Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:41341484-41341616+	chrX	41341484	41341616	133	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.411664637114797	2.40242301035271	-16.814669472436	1.8568236823956402e-47	1.08456695881142e-44	96.2870497824051	0.087553290686732	Exon	Hippocampus
chrX:7049763-7050472-	chrX	7049763	7050472	710	ENSG00000130021.15	ENSG00000130021	PUDP	-0.588241797548984	-0.362769283316813	-16.7563187511415	3.2384105693839003e-47	1.88861187825522e-44	95.8992978460661	0.0619095546576058	Exon	Hippocampus
chrX:41342737-41342836+	chrX	41342737	41342836	100	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.421574754770457	1.83159402450671	-16.7472647862385	3.5302397179658704e-47	2.05561206523261e-44	95.6606248352869	0.0629871307537672	Exon	Hippocampus
chrX:41344239-41344564+	chrX	41344239	41344564	326	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.436905502199453	2.07770074306646	-16.6401555506062	9.79278439675207e-47	5.693382352647311e-44	94.6343657040322	0.0599104026612299	Exon	Hippocampus
chrX:41344030-41344128+	chrX	41344030	41344128	99	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.447160892651486	1.52351566127933	-16.5953222831481	1.5006036978250601e-46	8.710807323193951e-44	94.2255770406992	0.0617274910792562	Exon	Hippocampus
chrX:41344239-41344399+	chrX	41344239	41344399	161	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.441333526119775	2.04845740828528	-16.5357007951477	2.64643347410809e-46	1.5338491543798599e-43	93.6422429643228	0.0598774849509451	Exon	Hippocampus
chrX:53211497-53211655-	chrX	53211497	53211655	159	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.420850769316742	0.290083544754016	-16.3986658678992	9.738766644721311e-46	5.63580474975532e-43	92.4303035269642	0.0652868919694113	Exon	Hippocampus
chrX:41347860-41348138+	chrX	41347860	41348138	279	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.421482599596277	2.07552238273437	-16.3512404236795	1.52817284937908e-45	8.829900275469959e-43	91.8898559954981	0.149732394969614	Exon	Hippocampus
chrX:73994558-73994961+	chrX	73994558	73994961	404	ENSG00000225470.9	ENSG00000225470	JPX	-0.588336540875653	-0.306108046670656	-16.2902880366762	2.72599631124772e-45	1.5726821268768998e-42	91.4631431629894	0.094273314509336	Exon	Hippocampus
chrX:41341484-41341543+	chrX	41341484	41341543	60	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.410848823394598	1.76887352732174	-16.2840445026163	2.89243746868548e-45	1.6661460157999197e-42	91.2619345871183	0.0767259382201084	Exon	Hippocampus
chrX:53198977-53199158-	chrX	53198977	53199158	182	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.463487650808566	0.326571121749798	-16.2457973592979	4.15817651073611e-45	2.3915882741496397e-42	90.9745045389364	0.0692969082998389	Exon	Hippocampus
chrX:53210676-53210857-	chrX	53210676	53210857	182	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.418048104425194	0.17565990452663	-16.2302111203506	4.82088064432117e-45	2.7685049663469796e-42	90.8441298716029	0.0578467333288554	Exon	Hippocampus
chrX:41345486-41345548+	chrX	41345486	41345548	63	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.439342970019254	1.45345816722242	-16.2211016787703	5.25602663071724e-45	3.01378962111699e-42	90.6761436290906	0.0638120013731074	Exon	Hippocampus
chrX:73998768-74000496+	chrX	73998768	74000496	1729	ENSG00000225470.9	ENSG00000225470	JPX	-0.554900906715056	1.81918547873704	-16.1978112217818	6.55540905017033e-45	3.75312157624653e-42	90.4408608325272	0.0650336113792539	Exon	Hippocampus
chrX:41347640-41348158+	chrX	41347640	41348158	519	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.411090734028358	2.72458519440274	-16.1885234052499	7.15902250820059e-45	4.09246556851969e-42	90.3333799303661	0.069854743387496	Exon	Hippocampus
chrX:41347640-41347915+	chrX	41347640	41347915	276	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.401309439477365	1.93041803678266	-16.1738002655878	8.23165296805887e-45	4.6984848989038095e-42	90.2127254613452	0.0616673040965662	Exon	Hippocampus
chrX:53197657-53197876-	chrX	53197657	53197876	220	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.507601089733853	-0.686452951148633	-16.1255189003725	1.30094365510822e-44	7.41429306930608e-42	89.9617950284365	0.0575320727463248	Exon	Hippocampus
chrX:53201550-53201744-	chrX	53201550	53201744	195	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.458320704694332	0.163302166122567	-16.0190967925945	3.56488501993137e-44	2.0286086232738199e-41	88.8445246047482	0.0563487507505284	Exon	Hippocampus
chrX:53198764-53198888-	chrX	53198764	53198888	125	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.464530207945785	-0.0722183988237281	-15.9664578955116	5.86683979211815e-44	3.3334922162250697e-41	88.3735657415968	0.0513643871778309	Exon	Hippocampus
chrX:41342737-41342744+	chrX	41342737	41342744	8	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.42407337001175	0.988932300668869	-15.9590450995734	6.29307315444847e-44	3.57027333834137e-41	88.2198174666579	0.0526368808929144	Exon	Hippocampus
chrX:73998954-74000496+	chrX	73998954	74000496	1543	ENSG00000225470.9	ENSG00000225470	JPX	-0.561677746199645	1.71763090670095	-15.9219430262299	8.93871421600388e-44	5.063586111124669e-41	87.8350584611031	0.0523931901475993	Exon	Hippocampus
chrX:73998954-74000495+	chrX	73998954	74000495	1542	ENSG00000225470.9	ENSG00000225470	JPX	-0.561449521842974	1.71634335276548	-15.9179104848653	9.28617065887764e-44	5.25249027892766e-41	87.7970223955854	0.0437079973872177	Exon	Hippocampus
chrX:53217796-53217966-	chrX	53217796	53217966	171	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.40386009782023	0.843210755438841	-15.909246804261	1.00789621974589e-43	5.69234019144455e-41	87.7558250077414	0.0751327983873311	Exon	Hippocampus
chrX:73998954-73999695+	chrX	73998954	73999695	742	ENSG00000225470.9	ENSG00000225470	JPX	-0.567219676538745	0.535721951474523	-15.8935200416715	1.1694784051065299e-43	6.59499777774601e-41	87.6237356371301	0.0707564011385587	Exon	Hippocampus
chrX:73998954-73999647+	chrX	73998954	73999647	694	ENSG00000225470.9	ENSG00000225470	JPX	-0.572104130011865	0.37635070070877	-15.885080799685	1.2666023930083699e-43	7.13199690785785e-41	87.5566652765995	0.0452595769367984	Exon	Hippocampus
chrX:74004270-74009948+	chrX	74004270	74009948	5679	ENSG00000225470.9	ENSG00000225470	JPX	-0.636243988219433	3.14859615927966	-15.8801695862828	1.3267901675404399e-43	7.45971881997006e-41	87.4098416202021	0.0601359969513932	Exon	Hippocampus
chrX:41342495-41342542+	chrX	41342495	41342542	48	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.402399146358548	1.67742592233835	-15.873260265017	1.41633213899132e-43	7.951254754882899e-41	87.379728430297	0.0975685417069206	Exon	Hippocampus
chrX:73998954-73999669+	chrX	73998954	73999669	716	ENSG00000225470.9	ENSG00000225470	JPX	-0.572870414465473	0.445332367053713	-15.8652536069072	1.5276708886274599e-43	8.56350737307847e-41	87.3638360848018	0.104479989893547	Exon	Hippocampus
chrX:41343221-41343351+	chrX	41343221	41343351	131	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.434419318778278	1.53274067196655	-15.8571305061697	1.6495649505035599e-43	9.23301574195791e-41	87.233190862054	0.0975922123867075	Exon	Hippocampus
chrX:73999093-73999695+	chrX	73999093	73999695	603	ENSG00000225470.9	ENSG00000225470	JPX	-0.573850216342316	0.403699581271017	-15.8541035997491	1.69743033659146e-43	9.48679164680562e-41	87.2618557597064	0.10219797760848	Exon	Hippocampus
chrX:74004270-74007656+	chrX	74004270	74007656	3387	ENSG00000225470.9	ENSG00000225470	JPX	-0.629050366090296	2.5200932086215	-15.8472524332001	1.81095573051372e-43	1.01062362331009e-40	87.1100860469717	0.0698140721905141	Exon	Hippocampus
chrX:74004270-74007672+	chrX	74004270	74007672	3403	ENSG00000225470.9	ENSG00000225470	JPX	-0.629119741868477	2.52039916601199	-15.8465848482168	1.8224153209016e-43	1.01550984294899e-40	87.1037812662081	0.0767071791707968	Exon	Hippocampus
chrX:74004270-74007684+	chrX	74004270	74007684	3415	ENSG00000225470.9	ENSG00000225470	JPX	-0.629195235449196	2.52099778625797	-15.8447684518848	1.85396306081064e-43	1.03155878009475e-40	87.0866328131884	0.0879881164051873	Exon	Hippocampus
chrX:41343737-41343822+	chrX	41343737	41343822	86	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.449182667926036	1.15352762150409	-15.8264104128203	2.2050884250935897e-43	1.2251125521516599e-40	86.9584443481611	0.0580322701443432	Exon	Hippocampus
chrX:73998954-74000320+	chrX	73998954	74000320	1367	ENSG00000225470.9	ENSG00000225470	JPX	-0.555945311142607	1.55414929476861	-15.8254014235885	2.22620697177389e-43	1.2350187347473798e-40	86.9293403051184	0.0587915883783888	Exon	Hippocampus
chrX:74004270-74007529+	chrX	74004270	74007529	3260	ENSG00000225470.9	ENSG00000225470	JPX	-0.628522552968378	2.49514158289202	-15.8244499614568	2.24630648054793e-43	1.2443312041766798e-40	86.8955043520873	0.056607041223374	Exon	Hippocampus
chrX:74004270-74007534+	chrX	74004270	74007534	3265	ENSG00000225470.9	ENSG00000225470	JPX	-0.628515818139466	2.49591680510074	-15.8238854074254	2.25831818183224e-43	1.24914263791111e-40	86.8901633926329	0.0507805054003452	Exon	Hippocampus
chrX:73998954-73999810+	chrX	73998954	73999810	857	ENSG00000225470.9	ENSG00000225470	JPX	-0.559322257276343	0.774015355900052	-15.8103985372448	2.56514229177868e-43	1.4167695826982e-40	86.8237227687196	0.0434265826595186	Exon	Hippocampus
chrX:73999186-74000496+	chrX	73999186	74000496	1311	ENSG00000225470.9	ENSG00000225470	JPX	-0.565625595276716	1.63382240743687	-15.7755103211187	3.5660806022398198e-43	1.96671178000914e-40	86.4562527015499	0.0500225271256331	Exon	Hippocampus
chrX:41337691-41339083+	chrX	41337691	41339083	1393	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.387831666312448	2.32598243266472	-15.7528041831436	4.41854996634813e-43	2.4332799173184796e-40	86.2257279075149	0.0540030204016732	Exon	Hippocampus
chrX:41343216-41343351+	chrX	41343216	41343351	136	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.432307177283316	1.56388506665971	-15.7201030187652	6.01590914688681e-43	3.3080894258301796e-40	85.9402747091391	0.0499620422544631	Exon	Hippocampus
chrX:74010547-74012945+	chrX	74010547	74012945	2399	ENSG00000225470.9	ENSG00000225470	JPX	-0.674749363330776	1.15660124894728	-15.7049516294756	6.94032139386331e-43	3.80527183576673e-40	85.8106784740974	0.0566267005803286	Exon	Hippocampus
chrX:73998954-74000205+	chrX	73998954	74000205	1252	ENSG00000225470.9	ENSG00000225470	JPX	-0.556830963489233	1.41966319512394	-15.7050915271061	6.93116830937856e-43	3.80527183576673e-40	85.8003026126888	0.0421650048728527	Exon	Hippocampus
chrX:73998954-74000201+	chrX	73998954	74000201	1248	ENSG00000225470.9	ENSG00000225470	JPX	-0.556391813982695	1.41712193816513	-15.7039222128349	7.008045323582719e-43	3.836802656566449e-40	85.7893901423394	0.0468620156928178	Exon	Hippocampus
chrX:73999186-74000384+	chrX	73999186	74000384	1199	ENSG00000225470.9	ENSG00000225470	JPX	-0.563881449104567	1.52288575615595	-15.6849373340514	8.382332469606198e-43	4.5825247704109895e-40	85.6067207053396	0.102101515997005	Exon	Hippocampus
chrX:53198490-53198637-	chrX	53198490	53198637	148	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.459199011824323	-0.0793016625406752	-15.6329505175248	1.3684447476747499e-42	7.47025633877828e-40	85.2299888852253	0.0799894305281125	Exon	Hippocampus
chrX:73999186-73999669+	chrX	73999186	73999669	484	ENSG00000225470.9	ENSG00000225470	JPX	-0.58388768267217	0.235068712283573	-15.624754579517	1.4783372277605498e-42	8.05843983042334e-40	85.1155770133805	0.0468912844031611	Exon	Hippocampus
chrX:41347860-41347915+	chrX	41347860	41347915	56	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.404261017680805	1.04258495373599	-15.6008187555212	1.85235453005605e-42	1.00825804728377e-39	84.8390989695923	0.0576593712932151	Exon	Hippocampus
chrX:73999186-74000210+	chrX	73999186	74000210	1025	ENSG00000225470.9	ENSG00000225470	JPX	-0.561183177817003	1.32529610516497	-15.5373456314053	3.3676539804382694e-42	1.83040035268177e-39	84.225866169489	0.0588856284484272	Exon	Hippocampus
chrX:73999186-74000201+	chrX	73999186	74000201	1016	ENSG00000225470.9	ENSG00000225470	JPX	-0.560633419262526	1.31322363515683	-15.4954891773559	4.9934905984722596e-42	2.71015929410581e-39	83.8331333350947	0.0519110059150469	Exon	Hippocampus
chrX:53197771-53197876-	chrX	53197771	53197876	106	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.495135311969579	-0.77314713535786	-15.4470660464154	7.874162853493349e-42	4.26744403131424e-39	83.582779081155	0.0454849369681577	Exon	Hippocampus
chrX:41342495-41342506+	chrX	41342495	41342506	12	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.396055969909057	1.51140532168012	-15.4213979439354	1.00231209883889e-41	5.42425600174953e-39	83.1334126714102	0.0459500590094836	Exon	Hippocampus
chrX:73944584-73944946+	chrX	73944584	73944946	363	ENSG00000225470.9	ENSG00000225470	JPX	-0.577880809992468	0.0272438603813176	-15.4192185269762	1.02305626689186e-41	5.52855190558142e-39	83.2103040211909	0.0684985764109668	Exon	Hippocampus
chrX:53217853-53217966-	chrX	53217853	53217966	114	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.409193061168153	0.35926274166903	-15.4160522858403	1.05395943996434e-41	5.68736805552597e-39	83.1495476747461	0.0530912900591116	Exon	Hippocampus
chrX:73998954-73999990+	chrX	73998954	73999990	1037	ENSG00000225470.9	ENSG00000225470	JPX	-0.554493443773355	1.1046780800853	-15.4099875306253	1.11577925472962e-41	6.01232128543872e-39	83.0399097559072	0.0697885795645491	Exon	Hippocampus
chrX:73998954-73999950+	chrX	73998954	73999950	997	ENSG00000225470.9	ENSG00000225470	JPX	-0.555679978529436	1.0771486867378	-15.4026870852642	1.19501591484094e-41	6.43005877100841e-39	82.9727201710622	0.0412395553519336	Exon	Hippocampus
chrX:73999355-74000496+	chrX	73999355	74000496	1142	ENSG00000225470.9	ENSG00000225470	JPX	-0.56567879730193	1.54777363409217	-15.400981036071	1.21432850545494e-41	6.52462701625522e-39	82.9372787115284	0.0697885795645491	Exon	Hippocampus
chrX:73999355-74000495+	chrX	73999355	74000495	1141	ENSG00000225470.9	ENSG00000225470	JPX	-0.565435713507866	1.54632164947547	-15.3957218249636	1.27584635328288e-41	6.84537134477453e-39	82.8879986512	0.0299880319724032	Exon	Hippocampus
chrX:73999355-74000384+	chrX	73999355	74000384	1030	ENSG00000225470.9	ENSG00000225470	JPX	-0.563759586556829	1.42968235931348	-15.2791632127252	3.81122327902556e-41	2.04194034667621e-38	81.7998339397061	0.0293496459171624	Exon	Hippocampus
chrX:73958293-73959094+	chrX	73958293	73959094	802	ENSG00000225470.9	ENSG00000225470	JPX	-0.573808551963306	-0.0620338411514789	-15.2731614626447	4.0319549156828797e-41	2.15712459751794e-38	81.8495136828324	0.0284029816362251	Exon	Hippocampus
chrX:73999186-73999950+	chrX	73999186	73999950	765	ENSG00000225470.9	ENSG00000225470	JPX	-0.561126133634633	0.944314097332935	-15.1327909173958	1.5024191082226799e-40	8.026615313950671e-38	80.4527521770203	0.0228694776134372	Exon	Hippocampus
chrX:53217810-53217966-	chrX	53217810	53217966	157	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.39994885255381	0.746367143471588	-15.1296362014618	1.5474501594195e-40	8.25544877306789e-38	80.4387218968281	0.0348967208364267	Exon	Hippocampus
chrX:53220839-53220916-	chrX	53220839	53220916	78	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.44300897627061	-0.317321659659004	-15.0952120822336	2.1356483091497396e-40	1.13772498398427e-37	80.2200367308764	0.0180190397486373	Exon	Hippocampus
chrX:73999355-73999669+	chrX	73999355	73999669	315	ENSG00000225470.9	ENSG00000225470	JPX	-0.586464516802063	-0.0032096506254711	-14.9142722409904	1.15807628328554e-39	6.16068697018367e-37	78.4886043934265	0.0349170990073293	Exon	Hippocampus
chr5:43495073-43496454-	chr5	43495073	43496454	1382	ENSG00000249855.1	ENSG00000249855	EEF1A1P19	0.910622038724862	-0.833912011125622	14.8711275381828	1.73181144110971e-39	9.19978899568288e-37	78.3068778677298	0.0677993730724578	Exon	Hippocampus
chrX:24071558-24071727+	chrX	24071558	24071727	170	ENSG00000130741.11	ENSG00000130741	EIF2S3	-0.30147095940965	1.66686977058607	-14.8576053641196	1.96448663303429e-39	1.0421074395506399e-36	77.8611492158386	0.0498286094407892	Exon	Hippocampus
chrX:73999355-73999810+	chrX	73999355	73999810	456	ENSG00000225470.9	ENSG00000225470	JPX	-0.56645366775095	0.427690383009389	-14.8264039488113	2.62743111858328e-39	1.39181585664586e-36	77.6308800285199	0.10004892714494	Exon	Hippocampus
chrX:53191321-53192837-	chrX	53191321	53192837	1517	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.409614200056321	1.13701645300047	-14.7857398688708	3.83720803462041e-39	2.02980198253882e-36	77.2121452947173	0.0588480965225533	Exon	Hippocampus
chrX:73999355-73999869+	chrX	73999355	73999869	515	ENSG00000225470.9	ENSG00000225470	JPX	-0.566402243760165	0.578769549660373	-14.7724806179301	4.34134625747871e-39	2.2932505213116297e-36	77.1185627353682	0.0289851526772685	Exon	Hippocampus
chrX:2740779-2741101+	chrX	2740779	2741101	323	ENSG00000002586.20	ENSG00000002586	CD99	0.67043063639973	1.66126180873614	14.7483413387878	5.43491379824585e-39	2.8668788620452003e-36	76.8600884104741	0.0639108698784246	Exon	Hippocampus
chrX:74011027-74012170+	chrX	74011027	74012170	1144	ENSG00000225470.9	ENSG00000225470	JPX	-0.671951849637398	0.616766417050032	-14.6944333959497	8.97303896438559e-39	4.72657659053173e-36	76.3934300406418	0.0799130987355018	Exon	Hippocampus
chrX:74069276-74070057+	chrX	74069276	74070057	782	ENSG00000234969.1	ENSG00000234969	AARSD1P1	-1.58013081162764	-3.63191352450515	-14.6789243094373	1.03644795216855e-38	5.45187590526194e-36	76.9895878466047	0.0431521907669932	Exon	Hippocampus
chrX:2740779-2741125+	chrX	2740779	2741125	347	ENSG00000002586.20	ENSG00000002586	CD99	0.669849511886732	1.7827180365532	14.620633027324	1.78119554665887e-38	9.35625898512456e-36	75.6703490627999	0.0402824676852675	Exon	Hippocampus
chrX:73999609-74000496+	chrX	73999609	74000496	888	ENSG00000225470.9	ENSG00000225470	JPX	-0.563154713130395	1.28501879486173	-14.5726982849783	2.77917196880519e-38	1.45780378796649e-35	75.2272212325847	0.0384895222089338	Exon	Hippocampus
chr2:97083948-97084035-	chr2	97083948	97084035	88	ENSG00000144199.12	ENSG00000144199	FAHD2B	0.549177655118675	-0.671772225637978	14.548147675364	3.48983386555763e-38	1.82802559840559e-35	75.2539543379181	0.0426682068992536	Exon	Hippocampus
chrX:73999355-73999963+	chrX	73999355	73999963	609	ENSG00000225470.9	ENSG00000225470	JPX	-0.55971500925596	0.817607865266627	-14.5336786932519	3.99084842453238e-38	2.0875527813979802e-35	74.8896847994004	0.0454076089380786	Exon	Hippocampus
chrX:41346505-41346551+	chrX	41346505	41346551	47	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.413664877546288	0.812385112853077	-14.4750271030773	6.87187052947424e-38	3.58957270390444e-35	74.3537352909789	0.0487726847142006	Exon	Hippocampus
chrX:2486414-2490772-	chrX	2486414	2490772	4359	ENSG00000214717.12	ENSG00000214717	ZBED1	0.333802971666849	2.92076403855702	14.4218061304712	1.12464080534385e-37	5.8664857009308e-35	73.7944669034412	0.041872769056631	Exon	Hippocampus
chrX:2486414-2490769-	chrX	2486414	2490769	4356	ENSG00000214717.12	ENSG00000214717	ZBED1	0.333779956035327	2.92065277649002	14.4207784103852	1.13538465824561e-37	5.914314743697561e-35	73.7849832890046	0.0400532057979215	Exon	Hippocampus
chrX:2486435-2490772-	chrX	2486435	2490772	4338	ENSG00000214717.12	ENSG00000214717	ZBED1	0.333736666198512	2.92049959685328	14.4204871686659	1.13844790256989e-37	5.92205777018958e-35	73.7822982299474	0.0456183391900633	Exon	Hippocampus
chrX:74069169-74070408+	chrX	74069169	74070408	1240	ENSG00000225470.9	ENSG00000225470	JPX	-1.53499209795005	-3.38439991361661	-14.4072111883647	1.28720037523438e-37	6.68658756471164e-35	74.4323616833203	0.0655415572043882	Exon	Hippocampus
