Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr19:54986151-54986401+,chr19,54986151,54986401,251,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.834743745923177,-3.32722496977262,-5.32897026085804,1.72717558354667e-07,4.6038606798477e-05,5.77122552641759,0.0616953864305553,Exon,Hippocampus
chr19:54986206-54986315+,chr19,54986206,54986315,110,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.79988736194931,-3.84312567396348,-4.95726647753969,1.09402304365868e-06,0.0002752094471681,4.1294379777823,0.0499352272767974,Exon,Hippocampus
chr19:54990022-54990096+,chr19,54990022,54990096,75,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.692511772133214,-4.38881188395697,-4.10242890714382,5.03885926297871e-05,0.0108326821276086,0.610492890262304,0.0592434522636764,Exon,Hippocampus
chr19:54994269-54994440+,chr19,54994269,54994440,172,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.747375613497799,-3.68628402013863,-4.89503799318852,1.47460314683541e-06,0.0003672573454063,3.8058797816151,0.0465794047409778,Exon,Hippocampus
chr19:54986292-54986315+,chr19,54986292,54986315,24,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.647937742412581,-4.69511893190383,-3.73158279020209,0.0002203920300893,0.0416996154663998,-0.691186292489572,0.0436443011321479,Exon,Hippocampus
chr19:54990022-54990206+,chr19,54990022,54990206,185,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.682694559080588,-3.82580303858093,-3.95099891800606,9.33301029951775e-05,0.01921735385549,-0.125874153267555,0.0379223803913011,Exon,Hippocampus
chr19:54990626-54991165+,chr19,54990626,54991165,540,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.700442829591405,-3.88221331940562,-4.57369230221742,6.56106350766006e-06,0.0015715378998019,2.43391447466409,0.110544093798842,Exon,Hippocampus
chr19:55006204-55007527+,chr19,55006204,55007527,1324,ENSG00000267265.6,ENSG00000267265,GP6-AS1,-0.926378647211855,-4.07934380324173,-5.52014292727094,6.41353253420206e-08,1.77375735017153e-05,6.9371542927465,0.0492189044817476,Exon,Hippocampus
chr19:55042832-55043251+,chr19,55042832,55043251,420,ENSG00000267265.6,ENSG00000267265,GP6-AS1,-0.966818437481916,-4.49554853575234,-5.77799533320671,1.6140597837789e-08,4.59939683833657e-06,8.38220045153635,0.0518835106762104,Exon,Hippocampus
chr20:28563850-28565400-,chr20,28563850,28565400,1551,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.520958337214189,1.8494766939411,7.91959742029851,2.86040593372776e-14,9.97490212218944e-12,20.2479456699792,0.0973928796377517,Exon,Hippocampus
chr20:28586299-28586403-,chr20,28586299,28586403,105,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.523859874146657,-0.056350006775109,8.15140791793457,5.7296741366225906e-15,2.03973683778391e-12,21.9974471115231,0.026386515913959,Exon,Hippocampus
chr20:28588643-28588757-,chr20,28588643,28588757,115,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.523398632417801,-0.0008816810760361,8.10071764877492,8.165472808482671e-15,2.8931579717413997e-12,21.6397164907484,0.0591811382939974,Exon,Hippocampus
chr20:28590557-28590614-,chr20,28590557,28590614,58,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.519943976268639,-0.693322084204776,7.62385500100216,2.12477751548354e-13,7.27450606543055e-11,18.5446651924141,0.0706034730036101,Exon,Hippocampus
chr20:28591394-28591519-,chr20,28591394,28591519,126,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.557376566106411,0.0101678849644519,8.63690881611637,1.78994085747578e-16,6.76314927109121e-14,25.4170178074608,0.0591855108735226,Exon,Hippocampus
chr20:28600392-28600461-,chr20,28600392,28600461,70,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.581257549228059,-0.253664806299513,8.86745154400009,3.30054117734388e-17,1.25847792150348e-14,27.1324898588187,0.11167397902271,Exon,Hippocampus
chr20:28601603-28601756-,chr20,28601603,28601756,154,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.617838236483665,-0.732071572877949,8.63725172444699,1.78548274835135e-16,6.753098521773e-14,25.5561961758786,0.0750313854782803,Exon,Hippocampus
chr20:28602609-28602773-,chr20,28602609,28602773,165,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591205273914179,-0.438489945176809,8.35494613735861,1.36138451813472e-15,5.00295489626663e-13,23.4854230621144,0.0502601695028173,Exon,Hippocampus
chr20:28564916-28565400-,chr20,28564916,28565400,485,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.522177678515534,0.360566010381298,7.76295953573813,8.327667448634241e-14,2.87733551243864e-11,19.2980271415821,0.0649659635627107,Exon,Hippocampus
chr20:28581919-28582029-,chr20,28581919,28582029,111,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.51924780233199,-1.09825790051045,6.69421198346901,8.132576391431249e-11,2.51804812713256e-08,12.7837131653963,0.0851196952596464,Exon,Hippocampus
chr20:28583019-28583110-,chr20,28583019,28583110,92,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.505231294346603,-0.695564484899767,7.07608905466908,7.56012646705123e-12,2.43515823144319e-09,15.0260573003484,0.0755486296337182,Exon,Hippocampus
chr20:28602609-28602843-,chr20,28602609,28602843,235,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591069668994293,-0.437553294093812,8.3522906564219,1.3873592781263702e-15,5.07358773984723e-13,23.4665617747601,0.0836612021841945,Exon,Hippocampus
chr20:28580632-28580744-,chr20,28580632,28580744,113,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.535063160413899,-3.21427449933581,5.73817452107475,2.00378814273529e-08,5.66696334117323e-06,7.97377082066974,0.033821582565362,Exon,Hippocampus
chr20:28601657-28601756-,chr20,28601657,28601756,100,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.608571764600073,-0.835416165539848,8.54903241339324,3.38435422925553e-16,1.26601478053052e-13,24.944351083577,0.0395946610565831,Exon,Hippocampus
chr20:28602609-28602816-,chr20,28602609,28602816,208,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591331727358974,-0.437796234492429,8.35649665551217,1.34644104177341e-15,4.95774112023577e-13,23.4962294374353,0.0518872010435111,Exon,Hippocampus
chr20:28583870-28583946-,chr20,28583870,28583946,77,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.527918281967577,-1.33081147137788,6.72045596193333,6.92909436847287e-11,2.14896335048654e-08,13.001331749733,0.0894319216318132,Exon,Hippocampus
chr20:28580633-28583110-,chr20,28580633,28583110,2478,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.546988331455582,1.32527601275191,8.61481135860264,2.10170740752728e-16,7.909306208237071e-14,25.1286406466105,0.0871923659828984,Exon,Hippocampus
chr20:28602609-28602844-,chr20,28602609,28602844,236,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591069668994293,-0.437553294093812,8.3522906564219,1.3873592781263702e-15,5.07358773984723e-13,23.4665617747601,0.0839322556436764,Exon,Hippocampus
chr20:28580633-28580744-,chr20,28580633,28580744,112,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.537347050757382,-3.21654783749034,5.76632695008764,1.71987319424337e-08,4.88609209476517e-06,8.12321521116081,0.0338203087018688,Exon,Hippocampus
chr20:28580635-28580744-,chr20,28580635,28580744,110,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.536329203197244,-3.2178617190772,5.75619746748496,1.81719235392153e-08,5.15088315716285e-06,8.06994201434843,0.0318292273983005,Exon,Hippocampus
chr20:28602609-28602769-,chr20,28602609,28602769,161,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591133973147673,-0.438795150147831,8.35388448515473,1.3717109221472502e-15,5.03597585127521e-13,23.4779994385261,0.0737128988166226,Exon,Hippocampus
chr20:28581392-28581428-,chr20,28581392,28581428,37,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.734834761896116,-2.90541864257297,7.89898827062061,3.29496378879017e-14,1.14690085725196e-11,20.9664534750301,0.0938396623029616,Exon,Hippocampus
chr20:28602609-28602832-,chr20,28602609,28602832,224,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591069668994293,-0.437553294093812,8.3522906564219,1.3873592781263702e-15,5.07358773984723e-13,23.4665617747601,0.0553316070907323,Exon,Hippocampus
chr20:28580709-28580744-,chr20,28580709,28580744,36,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.598797700579764,-3.46144833239289,6.01617091119859,4.32084608859656e-09,1.26386430663914e-06,9.54117143935904,0.0471413234151676,Exon,Hippocampus
chr20:28602609-28602664-,chr20,28602609,28602664,56,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.57241357379427,-0.596757637804915,7.9682903769568,2.0458487746639e-14,7.16094737692819e-12,20.83648304117,0.0495779880843403,Exon,Hippocampus
chr20:28582931-28583110-,chr20,28582931,28583110,180,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.498713420064878,-0.607404317679326,7.08051487922964,7.35068390989718e-12,2.37584604944891e-09,15.0353111607288,0.0819148482735106,Exon,Hippocampus
chr20:28583022-28583110-,chr20,28583022,28583110,89,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.504322613770193,-0.711061301263828,7.03656762619992,9.71042812062901e-12,3.0854433514426703e-09,14.7830229466282,0.0433388239723446,Exon,Hippocampus
chr20:28583025-28583110-,chr20,28583025,28583110,86,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.505351613215667,-0.716020721908656,7.04373103314421,9.28041004345772e-12,2.9513039814323702e-09,14.8286811856259,0.038511665609527,Exon,Hippocampus
chr20:28602320-28602634-,chr20,28602320,28602634,315,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.557571622815811,-0.65955768120955,8.00234531455855,1.6170274129959202e-14,5.67054220948592e-12,21.0812630784065,0.0443275813439547,Exon,Hippocampus
chr20:28591394-28591541-,chr20,28591394,28591541,148,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.557631156279428,0.0115233493765229,8.6421475298769,1.72301882949601e-16,6.52341529120932e-14,25.454549271282,0.0733478324041573,Exon,Hippocampus
chr20:28602609-28602724-,chr20,28602609,28602724,116,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.589800490012478,-0.460388660334727,8.2925604369839,2.1201371517563e-15,7.6638162730594e-13,23.0514090276551,0.0229611103356233,Exon,Hippocampus
chr20:28601657-28601839-,chr20,28601657,28601839,183,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.609476166273538,-0.80259089451643,8.60586158726658,2.242760224948e-16,8.4316783932417e-14,25.34469861421,0.0665100017494795,Exon,Hippocampus
chr20:28602609-28602732-,chr20,28602609,28602732,124,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591519976504242,-0.445243861860756,8.32139069907013,1.7281267208422401e-15,6.26487638204948e-13,23.2508814270289,0.0279100528398608,Exon,Hippocampus
chr20:28591394-28591480-,chr20,28591394,28591480,87,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.562265687537546,-0.324392369560744,8.43577456639918,7.64407994590736e-16,2.84250032245956e-13,24.0348215150966,0.034799842245788,Exon,Hippocampus
chr20:28602320-28602732-,chr20,28602320,28602732,413,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.577113380090048,-0.334329368566143,8.39954644537536,9.90526285038026e-16,3.66519122663208e-13,23.7813724384,0.0917283737786119,Exon,Hippocampus
chr20:28602320-28602736-,chr20,28602320,28602736,417,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.576536579684161,-0.331698610879501,8.40551843969593,9.4915252077959e-16,3.51556171589541e-13,23.8230525038698,0.113965259688297,Exon,Hippocampus
chr20:28602609-28602736-,chr20,28602609,28602736,128,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.590835229909079,-0.442376777305764,8.32709126066152,1.65957032482653e-15,6.0338153412074e-13,23.2903226494761,0.0839322556436764,Exon,Hippocampus
chr20:28602320-28602763-,chr20,28602320,28602763,444,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.576704087922503,-0.328661312781659,8.43346808740606,7.77140530672815e-16,2.8869886726749996e-13,24.0202313115136,0.0736325492287101,Exon,Hippocampus
chr20:28602320-28602769-,chr20,28602320,28602769,450,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.576893964046045,-0.328340716715428,8.43648604942294,7.60522179876072e-16,2.83085349560908e-13,24.0415640221433,0.0406650702789463,Exon,Hippocampus
chr20:28583025-28583946-,chr20,28583025,28583946,922,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.528631801713614,0.198495711690623,7.97271030032914,1.98441043373557e-14,6.9523782523343195e-12,20.7343060137787,0.0894442334491521,Exon,Hippocampus
chr20:28600396-28600461-,chr20,28600396,28600461,66,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.576026546787113,-0.307147388510362,8.80292140112874,5.3129125284661e-17,2.02372933354833e-14,26.6697443080501,0.0550298337765388,Exon,Hippocampus
chr20:28602609-28602791-,chr20,28602609,28602791,183,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591349421728061,-0.438039020846569,8.35725364242681,1.3392044558032402e-15,4.94078304016014e-13,23.5015920834911,0.0487947672779441,Exon,Hippocampus
chr20:28602320-28602795-,chr20,28602320,28602795,476,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.576963877012207,-0.327576435906012,8.43804021535555,7.52101827406015e-16,2.80228813321442e-13,24.0524521444523,0.0419838299267152,Exon,Hippocampus
chr20:28602609-28602810-,chr20,28602609,28602810,202,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591331727358974,-0.437796234492429,8.35649665551217,1.34644104177341e-15,4.95774112023577e-13,23.4962294374353,0.0465513056918143,Exon,Hippocampus
chr20:28602609-28602858-,chr20,28602609,28602858,250,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.590988108482115,-0.437328152024409,8.35089919109854,1.40116507523681e-15,5.11411635696854e-13,23.4567198660058,0.0739007136641713,Exon,Hippocampus
chr20:28583029-28583110-,chr20,28583029,28583110,82,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.50823452809179,-0.734136170046088,7.08275825705978,7.24671187876798e-12,2.34425823761265e-09,15.0759711782267,0.105476672035595,Exon,Hippocampus
chr20:28602609-28602836-,chr20,28602609,28602836,228,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591069668994293,-0.437553294093812,8.3522906564219,1.3873592781263702e-15,5.07358773984723e-13,23.4665617747601,0.0878179639055652,Exon,Hippocampus
chr20:28585916-28586403-,chr20,28585916,28586403,488,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.52583434440998,0.136777207462335,8.1983902865325,4.1206190553732705e-15,1.4697070291755099e-12,22.2954384929549,0.0247353955678779,Exon,Hippocampus
chr20:28602320-28602714-,chr20,28602320,28602714,395,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.575891644692848,-0.360551094066785,8.35602780649364,1.3509424893970901e-15,4.96944393198149e-13,23.4791154134084,0.0455686244318314,Exon,Hippocampus
chr20:28602609-28602738-,chr20,28602609,28602738,130,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.59055800422172,-0.441666273555565,8.32433801879449,1.6923389532488102e-15,6.14700389135805e-13,23.2708424357011,0.0485038801680348,Exon,Hippocampus
chr20:28602609-28602772-,chr20,28602609,28602772,164,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.591016116744686,-0.438672527372493,8.3512820921098,1.39735252707095e-15,5.10516221162133e-13,23.4596593298521,0.0839322556436764,Exon,Hippocampus
chr20:28585918-28586403-,chr20,28585918,28586403,486,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.525986350002103,0.136531376257817,8.20199990667548,4.01735705114368e-15,1.43423847384343e-12,22.3205572062238,0.054801633221144,Exon,Hippocampus
chr20:28602609-28602856-,chr20,28602609,28602856,248,ENSG00000282826.4,ENSG00000282826,FRG1CP,0.590861468039907,-0.437384856852597,8.34852400477684,1.4250457188516401e-15,5.19622860056024e-13,23.440015538804,0.0478376837964009,Exon,Hippocampus
chr20:30278906-30282135-,chr20,30278906,30282135,3230,ENSG00000205611.5,ENSG00000205611,LINC01597,1.17286425021343,-1.71560584339393,8.39280462423603,1.0393799266351702e-15,3.84217633805123e-13,24.1143294309317,0.0695497913580469,Exon,Hippocampus
chr20:30286440-30287472-,chr20,30286440,30287472,1033,ENSG00000205611.5,ENSG00000205611,LINC01597,1.32372724367891,-4.54714453874471,6.83516406602867,3.42230396632928e-11,1.06843874659528e-08,14.6084692430232,0.0548419284776454,Exon,Hippocampus
chr20:30286722-30287472-,chr20,30286722,30287472,751,ENSG00000205611.5,ENSG00000205611,LINC01597,1.33083296493132,-4.79515726134221,6.67936145732652,8.9021608082247e-11,2.74727119601396e-08,13.7208214318464,0.0753373885293343,Exon,Hippocampus
chr20:30286882-30287472-,chr20,30286882,30287472,591,ENSG00000205611.5,ENSG00000205611,LINC01597,1.32254719472744,-4.83472507126082,6.59079192570345,1.52173375191225e-10,4.65411363089936e-08,13.2052435384319,0.0754482665928306,Exon,Hippocampus
chr20:30288271-30289897-,chr20,30288271,30289897,1627,ENSG00000205611.5,ENSG00000205611,LINC01597,1.27397014154864,-3.99122693005186,7.22796793410043,2.8620920563839598e-12,9.41269898490724e-10,16.9179525607525,0.0478457296627987,Exon,Hippocampus
chr20:30287015-30287472-,chr20,30287015,30287472,458,ENSG00000205611.5,ENSG00000205611,LINC01597,1.30135393356583,-4.9349834662339,6.45161975588874,3.49546751252738e-10,1.05786479534043e-07,12.4111552688921,0.0637217123284049,Exon,Hippocampus
chr20:30288271-30289956-,chr20,30288271,30289956,1686,ENSG00000205611.5,ENSG00000205611,LINC01597,1.28500953973661,-3.96888069507466,7.33421477315584,1.43804807046275e-12,4.79657996504481e-10,17.5902625146466,0.0437393709348677,Exon,Hippocampus
chr20:30377372-30377437+,chr20,30377372,30377437,66,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.812762876464427,-1.28549810720838,7.93167252058371,2.63262427146129e-14,9.18910651258432e-12,20.7662486644331,0.0584391538998553,Exon,Hippocampus
chr20:30379589-30379651+,chr20,30379589,30379651,63,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.690978514750596,-0.582731724036841,7.96451771244986,2.0997734931164802e-14,7.34285316273018e-12,20.8164157690508,0.0521323968385912,Exon,Hippocampus
chr20:30388453-30388578+,chr20,30388453,30388578,126,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.487903551792562,0.378468859214578,7.1569915657069,4.51464830074035e-12,1.4744252483048302e-09,15.3573769223147,0.115445047075366,Exon,Hippocampus
chr20:30391197-30391308+,chr20,30391197,30391308,112,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.836254772337511,-0.502203269724825,8.33108831628452,1.6131117691396902e-15,5.8762798515484e-13,23.3504382389958,0.0558275639132153,Exon,Hippocampus
chr20:30393551-30393655+,chr20,30393551,30393655,105,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.552659451396751,-0.354161110033077,7.22364717765186,2.9428860580790996e-12,9.66994253073542e-10,15.8901056174039,0.0408472307507583,Exon,Hippocampus
chr20:30396862-30396953+,chr20,30396862,30396953,92,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.805815739360577,-0.480348394361749,7.91039944120882,3.04687420285431e-14,1.06153040699166e-11,20.4390266557655,0.0606223424680386,Exon,Hippocampus
chr20:30397935-30398045+,chr20,30397935,30398045,111,ENSG00000149531.15,ENSG00000149531,FRG1BP,0.80115868922202,-0.584805289549076,8.4112991870433,9.10733360768415e-16,3.3765911349515996e-13,23.9244379547008,0.049684926418782,Exon,Hippocampus
chr20:30541994-30542051+,chr20,30541994,30542051,58,ENSG00000283443.2,ENSG00000283443,ZNF285DP,0.896846299540972,-4.57702887102653,5.18055660462575,3.65594619724392e-07,9.52206652586607e-05,5.55446391809188,0.0617983623228619,Exon,Hippocampus
chr20:30545601-30545727+,chr20,30545601,30545727,127,ENSG00000283443.2,ENSG00000283443,ZNF285DP,1.0960345159264,-3.81165228556503,6.609385890099,1.36034369363321e-10,4.16390450477826e-08,13.078299739017,0.0734953483076818,Exon,Hippocampus
chr20:30555573-30556427+,chr20,30555573,30556427,855,ENSG00000283443.2,ENSG00000283443,ZNF285DP,1.27071092978166,-3.31077642299129,7.64312888277264,1.86747155291094e-13,6.41697738778157e-11,19.4347615460102,0.0634237575965116,Exon,Hippocampus
chr20:30552951-30555661+,chr20,30552951,30555661,2711,ENSG00000283443.2,ENSG00000283443,ZNF285DP,1.23886517331925,-1.44986800764646,8.01499607820449,1.48147209683671e-14,5.2195486188503495e-12,21.434073689137,0.0241309009190623,Exon,Hippocampus
chr20:30549844-30551470+,chr20,30549844,30551470,1627,ENSG00000283443.2,ENSG00000283443,ZNF285DP,1.35580576182286,-2.70831489424305,8.12768429600875,6.7641594172462e-15,2.39891328907671e-12,22.5616140763227,0.0435484004618881,Exon,Hippocampus
chr20:31887196-31887239+,chr20,31887196,31887239,44,ENSG00000131044.19,ENSG00000131044,TTLL9,0.330961579000457,-3.09265090075806,4.12124824138124,4.6611081505904e-05,0.0100666802395514,0.365518382591132,0.0696026443831657,Exon,Hippocampus
chr20:31898473-31898565+,chr20,31898473,31898565,93,ENSG00000131044.19,ENSG00000131044,TTLL9,0.277059175547559,-2.34916833078559,4.16419392715682,3.89748801905773e-05,0.008520367070766,0.347358926971513,0.0430019999447736,Exon,Hippocampus
chr20:31898475-31898565+,chr20,31898475,31898565,91,ENSG00000131044.19,ENSG00000131044,TTLL9,0.276290499273471,-2.35413856805944,4.16004863911018,3.9656453843663e-05,0.0086391952739754,0.332291926596435,0.0739918383536753,Exon,Hippocampus
chr20:60154407-60154506+,chr20,60154407,60154506,100,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.481644881121742,-3.16304370114157,-4.53968452520459,7.64690845964519e-06,0.001820017518841,2.10752584943281,0.0467317956128753,Exon,Hippocampus
chr20:60138494-60138644+,chr20,60138494,60138644,151,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.638514351278333,-3.10736048445723,-5.23029447341198,2.84891139366188e-07,7.52447184721912e-05,5.25620336547126,0.0658521308432424,Exon,Hippocampus
chr20:60154407-60154501+,chr20,60154407,60154501,95,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.473336170399765,-3.23940184904087,-4.41675546589135,1.31985677460027e-05,0.0030693820936253,1.60777076952821,0.0526513454494889,Exon,Hippocampus
chr20:60138272-60138644+,chr20,60138272,60138644,373,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.608006125062973,-3.05259466795257,-5.07701921537769,6.10693647434598e-07,0.0001561342863412,4.50569028481509,0.0505445638603563,Exon,Hippocampus
chr20:60154407-60154605+,chr20,60154407,60154605,199,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.491006713283423,-3.1421447086323,-4.65879424577684,4.45416064845875e-06,0.0010827646508381,2.61896495177863,0.113027440723027,Exon,Hippocampus
chr20:60138440-60138644+,chr20,60138440,60138644,205,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.629925843451433,-3.09826775226976,-5.18664827552727,3.54631779948492e-07,9.25579087937144e-05,5.04222796297917,0.0731757811502246,Exon,Hippocampus
chr20:60138446-60138644+,chr20,60138446,60138644,199,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.631501883399335,-3.09892770800922,-5.19703851099438,3.36663986067911e-07,8.80519335427964e-05,5.09274409764125,0.0724550567568228,Exon,Hippocampus
chr20:60180835-60184659+,chr20,60180835,60184659,3825,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.325746522818489,-1.01626446271601,-4.34722997876421,1.78745753074649e-05,0.0040984393291215,0.745437277205276,0.0584650195895603,Exon,Hippocampus
chr20:60138450-60138644+,chr20,60138450,60138644,195,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.630936216801482,-3.09912994608571,-5.19309577790094,3.43375748856382e-07,8.97448482092802e-05,5.07373879125164,0.0550850905558289,Exon,Hippocampus
chr20:60138463-60138644+,chr20,60138463,60138644,182,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.63412780104451,-3.10140418570586,-5.21452255483147,3.08402002023938e-07,8.099865867842e-05,5.17816375794237,0.065845532352396,Exon,Hippocampus
chr20:60138466-60138644+,chr20,60138466,60138644,179,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.632948043353991,-3.101772940163,-5.20370694358635,3.25600586612933e-07,8.53366645618647e-05,5.12579278916206,0.0320268390669852,Exon,Hippocampus
chr20:60138473-60138644+,chr20,60138473,60138644,172,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.633704586065303,-3.10364086075184,-5.20784528833963,3.18912874545967e-07,8.36422505988838e-05,5.14627470291139,0.0939089070784584,Exon,Hippocampus
chr20:60138480-60138644+,chr20,60138480,60138644,165,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.637174387132887,-3.10642730453442,-5.21721624908401,3.04257540555358e-07,8.00220768866097e-05,5.19240934742681,0.0559631736379601,Exon,Hippocampus
chr20:60138490-60138644+,chr20,60138490,60138644,155,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.637174387132887,-3.10642730453442,-5.21721624908401,3.04257540555358e-07,8.00220768866097e-05,5.19240934742681,0.0555894655947356,Exon,Hippocampus
chr20:60138492-60138644+,chr20,60138492,60138644,153,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.638254195533448,-3.10724025008516,-5.22773904242224,2.88578792219169e-07,7.60582315001504e-05,5.24371448008149,0.0580217514876941,Exon,Hippocampus
chr20:60138509-60138644+,chr20,60138509,60138644,136,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.636019617437365,-3.11050399814908,-5.19712423754568,3.36519474529929e-07,8.80519335427964e-05,5.0960221250276,0.0973806655001628,Exon,Hippocampus
chr20:60330873-60331584+,chr20,60330873,60331584,712,ENSG00000228340.8,ENSG00000228340,MIR646HG,-0.435506222508798,-3.51107719605719,-4.11074348435241,4.8685054482294e-05,0.0104904700729705,0.452768871450195,0.0640357168968693,Exon,Hippocampus
chr20:62822591-62822632+,chr20,62822591,62822632,42,ENSG00000092758.18,ENSG00000092758,COL9A3,0.288598174104981,-2.14395941832437,3.70564053965342,0.0002433106531307,0.0455995002742385,-1.42496211141538,0.0381598621501631,Exon,Hippocampus
chr20:62833020-62833064+,chr20,62833020,62833064,45,ENSG00000092758.18,ENSG00000092758,COL9A3,0.293578146175747,-2.02051085993526,3.68014367633202,0.0002680091339114,0.0496094285208373,-1.54462140356551,0.028689840229416,Exon,Hippocampus
chr21:28872191-28876491-,chr21,28872191,28876491,4301,ENSG00000156239.12,ENSG00000156239,N6AMT1,0.111773431790741,2.63167166963423,3.72059063356671,0.0002298428019648,0.0432697796230265,-1.99369696590268,0.0431641301914553,Exon,Hippocampus
chr21:39313072-39313101-,chr21,39313072,39313101,30,ENSG00000185658.14,ENSG00000185658,BRWD1,-0.136801320097601,-0.845583621495602,-4.17999681185488,3.64775542075685e-05,0.0080164174496825,0.0399254079619293,0.0628216382733379,Exon,Hippocampus
chr21:39313241-39313299-,chr21,39313241,39313299,59,ENSG00000185658.14,ENSG00000185658,BRWD1,-0.138933215413007,-0.847556016698161,-3.95905434372754,9.0362807249049e-05,0.0186370188536857,-0.822321529413044,0.0634844528938568,Exon,Hippocampus
chr21:39445931-39446098+,chr21,39445931,39446098,168,ENSG00000185437.16,ENSG00000185437,SH3BGR,-0.206365294038266,-2.47738247625405,-3.84660178013993,0.0001411735310202,0.0282779994202315,-0.839221909836428,0.054193413399768,Exon,Hippocampus
chr21:39445942-39446081+,chr21,39445942,39446081,140,ENSG00000185437.16,ENSG00000185437,SH3BGR,-0.211338218518814,-2.51539502336033,-3.90396418463362,0.0001125862488188,0.0229433425936643,-0.614990734165615,0.0661515751806977,Exon,Hippocampus
