Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:41334298-41337407:+	chrX	41334298	41337407	3110	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.320081944095847	3.41436044659071	-9.39167573353712	6.57529716415543e-19	3.13459263260499e-16	30.9257550449976	0.0657178218570111	Junction	Hippocampus
chr2:15628840-15629601:+	chr2	15628840	15629601	762	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.231546070494625	3.91699046433049	-9.3282702708393	1.06667921180404e-18	5.06874985971857e-16	30.4119335922682	0.0583386511074289	Junction	Hippocampus
chrX:45059105-45059246:+	chrX	45059105	45059246	142	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.441946543034289	0.752032089120134	-9.29601240122557	1.3633546010196001e-18	6.45775629349617e-16	30.6455579250689	0.0629080396514039	Junction	Hippocampus
chrX:72272773-72273231:-	chrX	72272773	72273231	459	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.261464665790143	5.72719065043271	-9.25412510472982	1.87356928177778e-18	8.84612021527947e-16	29.7663166232236	0.0807112018389577	Junction	Hippocampus
chrX:20134008-20135737:-	chrX	20134008	20135737	1730	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.21803140085012	3.42960960508471	-9.24322684221836	2.0348363510501697e-18	9.57695080584708e-16	29.8040739496472	0.0458368233639933	Junction	Hippocampus
chrX:7305184-7325338:+	chrX	7305184	7325338	20155	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.381088852624426	1.76726799803014	-9.19939702513213	2.8345995140576097e-18	1.3298681097952101e-15	29.6812321198	0.0439075548863511	Junction	Hippocampus
chrX:7325499-7333985:+	chrX	7325499	7333985	8487	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.401146674876755	1.57255214059649	-9.10842384754832	5.62319072480307e-18	2.62980258884271e-15	29.04122027254	0.0430485491951462	Junction	Hippocampus
chrX:45090865-45107409:+	chrX	45090865	45107409	16545	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.485150507443535	0.445470550878618	-9.09059689211431	6.4278962090873695e-18	2.9966568244913802e-15	29.1989421561117	0.0425505949577363	Junction	Hippocampus
chr11:1451420-1454484:+	chr11	1451420	1454484	3065	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.422411543932359	1.67934752126084	9.0499998474918	8.71141759397361e-18	4.04845326323206e-15	28.646843419984	0.0489273484363059	Junction	Hippocampus
chrX:45020731-45034930:+	chrX	45020731	45034930	14200	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.41718708277249	1.03681372199608	-8.9789727765069	1.4797786163052e-17	6.855410753355741e-15	28.2158828648557	0.0775125689454587	Junction	Hippocampus
chrX:7257364-7257465:+	chrX	7257364	7257465	102	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.457291021199378	1.03922607732305	-8.95826040366244	1.72619320433704e-17	7.971991765929551e-15	28.0529692540354	0.0560848342257404	Junction	Hippocampus
chrX:41347013-41347314:+	chrX	41347013	41347314	302	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.466687277811478	1.41670485054123	-8.92709726333292	2.17547665027025e-17	9.992533750949511e-15	27.7362146007155	0.0767124353270429	Junction	Hippocampus
chrX:20130608-20132181:-	chrX	20130608	20132181	1574	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.249115088717	3.62233332709193	-8.92698868797545	2.1772288392557702e-17	9.992533750949511e-15	27.4405282887472	0.0742917159304422	Junction	Hippocampus
chrX:45083609-45085864:+	chrX	45083609	45085864	2256	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.429369240342964	1.29079881212589	-8.8281425640201	4.51990667143682e-17	2.06801822765207e-14	27.0391375790375	0.0858224488517385	Junction	Hippocampus
chr17:4715044-4715972:+	chr17	4715044	4715972	929	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.465392826294684	1.44751986582349	8.80849680776302	5.22295473285621e-17	2.3823121674087102e-14	26.9348606797819	0.0734899748330572	Junction	Hippocampus
chrX:44873713-44873923:+	chrX	44873713	44873923	211	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.452159948589248	0.766297421279246	-8.76179914518261	7.35881832436206e-17	3.34620186845391e-14	26.6952855627778	0.0911254047750737	Junction	Hippocampus
chrY:20582694-20588023:+	chrY	20582694	20588023	5330	ENSG00000223972.5	ENSG00000223972	DDX11L1	3.0933044271062	-2.64132219682139	8.71010962923125	1.0740784040764001e-16	4.86906757263884e-14	27.2861746802341	0.0914315197772451	Junction	Hippocampus
chr11:113324016-113324604:+	chr11	113324016	113324604	589	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.548172344891451	0.204596569716074	-8.69117831042391	1.23319355459331e-16	5.57328061993937e-14	26.3304118607946	0.0902403981161203	Junction	Hippocampus
chrX:45063818-45069578:+	chrX	45063818	45069578	5761	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.471244379705891	0.404663950868194	-8.67193489923966	1.41883198455841e-16	6.39270323188964e-14	26.1465473499256	0.0722259585099298	Junction	Hippocampus
chrX:45061420-45062646:+	chrX	45061420	45062646	1227	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.526307534944154	0.655388781998752	-8.66041430628335	1.54294109735151e-16	6.93076009516706e-14	25.9886492997263	0.0782945554336506	Junction	Hippocampus
chr2:68217132-68317156:-	chr2	68217132	68317156	100025	ENSG00000223972.5	ENSG00000223972	DDX11L1	4.97325405072177	-1.26271368051453	8.64914382427599	1.6747399570402499e-16	7.49999302458293e-14	26.8618752315066	0.0665291544783288	Junction	Hippocampus
chr1:42683467-42693489:+	chr1	42683467	42693489	10023	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.26120686015574	3.84502308153623	-8.62020769466718	2.06636891093606e-16	9.22586897685122e-14	25.1953762447391	0.0741680652225323	Junction	Hippocampus
chrX:7191009-7253195:+	chrX	7191009	7253195	62187	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.401732817137034	1.02621832260888	-8.60137616664366	2.36861952141523e-16	1.05434960046032e-13	25.4673219366214	0.0823083362103305	Junction	Hippocampus
chrX:45070358-45076696:+	chrX	45070358	45076696	6339	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.427451366349808	0.847245616961446	-8.59849231000241	2.41861798332559e-16	1.0733724926359999e-13	25.4933727284337	0.0710553764557514	Junction	Hippocampus
chrX:24152831-24172714:+	chrX	24152831	24172714	19884	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.494811872094541	0.311056250636034	-8.59795276491506	2.42808760244332e-16	1.0743487971242e-13	25.6439664248252	0.0644089826221727	Junction	Hippocampus
chrX:7922099-7925939:-	chrX	7922099	7925939	3841	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.495282245725113	0.787054626412171	-8.55865186840518	3.22624722299734e-16	1.42324692418937e-13	25.2242948380567	0.116897540213666	Junction	Hippocampus
chrX:53193637-53193772:-	chrX	53193637	53193772	136	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.387239907280742	0.950315235564056	-8.54821340421027	3.47873374588021e-16	1.5300630592296499e-13	25.1111182969352	0.0617132031497951	Junction	Hippocampus
chrX:7900818-7901988:-	chrX	7900818	7901988	1171	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.471219420470761	0.849780434491101	-8.53753532094193	3.75724438448617e-16	1.64765757898191e-13	25.0586652347291	0.0471597542429615	Junction	Hippocampus
chrX:24151801-24152719:+	chrX	24151801	24152719	919	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.644989105512209	-0.676576025780474	-8.41065603501806	9.33782994940987e-16	4.0827865717265897e-13	24.6404649921961	0.0471947596975816	Junction	Hippocampus
chr5:766786-850468:-	chr5	766786	850468	83683				2.03334351481774	-1.86680546567769	8.34521976624541	1.48817893442795e-15	6.48758217243362e-13	24.7057099861222	0.0562856312270825	Junction	Hippocampus
chrX:7276088-7305045:+	chrX	7276088	7305045	28958	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.362491756608384	1.84945345846671	-8.3242711492355	1.7267763909493502e-15	7.505585945884099e-13	23.3200578149912	0.0890290413741949	Junction	Hippocampus
chr1:65264933-65364634:+	chr1	65264933	65364634	99702	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.303392529282262	2.90639082774911	8.29864666386867	2.07055876133101e-15	8.97347378253789e-13	23.0251576301971	0.0894540484790952	Junction	Hippocampus
chrX:41347013-41347311:+	chrX	41347013	41347311	299	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.377668405461135	2.32557069757266	-8.21847332833303	3.64556145784514e-15	1.57530893124616e-12	22.5052675457938	0.0863407379474326	Junction	Hippocampus
chr20:28586404-28588642:-	chr20	28586404	28588642	2239	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.548253341118141	2.3107893553759	8.19060712429686	4.43391181953614e-15	1.91038257824586e-12	22.3635619839709	0.038063627918865	Junction	Hippocampus
chrX:44873988-44961283:+	chrX	44873988	44961283	87296	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.466067224475381	0.467127000112817	-8.183385478335	4.66433646154976e-15	2.00382063846997e-12	22.6852925431637	0.0333904853928576	Junction	Hippocampus
chr20:30379652-30388452:+	chr20	30379652	30388452	8801	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.711735012913915	2.20646172686708	8.17981646439994	4.782545971961631e-15	2.0486486200590597e-12	22.3179725731955	0.0405899456697653	Junction	Hippocampus
chr20:28591520-28600391:-	chr20	28591520	28600391	8872	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.567915242086538	2.45967412100137	8.16700411399265	5.23181951022688e-15	2.23462200722361e-12	22.1752132928395	0.0430973765278262	Junction	Hippocampus
chrX:7259773-7275950:+	chrX	7259773	7275950	16178	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.373202350373226	1.07738749143413	-8.13560084537615	6.5171110454463e-15	2.7755756159660997e-12	22.1837716405215	0.0281621010241312	Junction	Hippocampus
chrX:73944663-73994839:+	chrX	73944663	73994839	50177	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.673723006826358	0.839757489904302	-8.12135185126644	7.19884216025859e-15	3.05710830405648e-12	22.1368985672523	0.036551438689125	Junction	Hippocampus
chr1:65345724-65364634:+	chr1	65345724	65364634	18911	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.262159652666661	2.8039123756741	8.08084448965691	9.545930508980561e-15	4.042222906416e-12	21.5171462209349	0.0343094859656079	Junction	Hippocampus
chr20:30388579-30391196:+	chr20	30388579	30391196	2618	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.854128417845287	2.0977872065008	8.05231115185388	1.16385948217366e-14	4.91428027753006e-12	21.4775950218089	0.0329379786188662	Junction	Hippocampus
chr20:30393656-30396861:+	chr20	30393656	30396861	3206	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.829776711066749	1.94963939820031	8.00530486690728	1.61164268453776e-14	6.78561260660197e-12	21.1876131427517	0.0356589219650831	Junction	Hippocampus
chrX:45085980-45089742:+	chrX	45085980	45089742	3763	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.405311659106952	0.776532257316857	-7.99646760066636	1.71310567520639e-14	7.19231844047444e-12	21.3107780483692	0.0408145322718095	Junction	Hippocampus
chrX:73944466-73944583:+	chrX	73944466	73944583	118	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.652342527878511	1.79396101828155	-7.94516444126438	2.4396335227019902e-14	1.0213563754079099e-11	20.712045310104	0.0402570413308912	Junction	Hippocampus
chrX:45062749-45063421:+	chrX	45062749	45063421	673	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.425846179312579	0.935175148345999	-7.93900245876693	2.54519665209325e-14	1.0625405142173699e-11	20.8723889903372	0.0375304557505869	Junction	Hippocampus
chr20:30391309-30393550:+	chr20	30391309	30393550	2242	ENSG00000223972.5	ENSG00000223972	DDX11L1	1.00620355712066	0.955648408491317	7.93703317003762	2.57987503117193e-14	1.0739838073428498e-11	21.0137494392639	0.046574696998854	Junction	Hippocampus
chr20:28590615-28591393:-	chr20	28590615	28591393	779	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.560386090525755	1.95663847055633	7.93100801496019	2.68889951337487e-14	1.1162256339454798e-11	20.655988905388	0.0336429400703708	Junction	Hippocampus
chr15:91101099-91225872:+	chr15	91101099	91225872	124774	ENSG00000223972.5	ENSG00000223972	DDX11L1	2.22334182671736	-1.26709622428118	7.90979053549911	3.11030404784989e-14	1.2875439031021e-11	21.6803664628496	0.0298025119320574	Junction	Hippocampus
chrX:72275725-72276156:-	chrX	72275725	72276156	432	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.249361030277366	6.14322169485848	-7.90835354488503	3.1410940653152996e-14	1.2966576685713899e-11	20.1259823188728	0.0334039137625637	Junction	Hippocampus
chrX:155227302-155228383:+	chrX	155227302	155228383	1082	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.218758230362606	3.4887815219238	7.84587944863052	4.8146358439152903e-14	1.9819669736968698e-11	19.8520235773804	0.0323399820649924	Junction	Hippocampus
chrX:74000497-74004269:+	chrX	74000497	74004269	3773	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.607390865558148	0.0722626601211442	-7.8022332341244	6.479657664325181e-14	2.65997146740176e-11	20.2061696229438	0.0318725488183194	Junction	Hippocampus
chrX:7105839-7148052:-	chrX	7105839	7148052	42214	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.646481835075798	-0.848587129994222	-7.72792842230547	1.07155096448833e-13	4.3866506298045e-11	20.0160678725541	0.0349793679431824	Junction	Hippocampus
chrX:2726374-2738202:+	chrX	2726374	2738202	11829	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.668092769590625	-0.335665780964195	7.66843524748572	1.59915010711285e-13	6.52841987374489e-11	19.5768143174399	0.0319987499426151	Junction	Hippocampus
chrX:7926133-7927285:-	chrX	7926133	7927285	1153	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.531255782759888	0.206991053634675	-7.64027895103303	1.9313275276268e-13	7.86279083588978e-11	19.0724301841215	0.0304385680941765	Junction	Hippocampus
chrX:41151058-41152932:+	chrX	41151058	41152932	1875	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.302805989429473	1.7246366995542	-7.63489246491317	2.00222518025369e-13	8.12903423182997e-11	18.6561829785741	0.03490563160228	Junction	Hippocampus
chr20:30396954-30397934:+	chr20	30396954	30397934	981	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.793252369700804	1.65285960811385	7.55202398695022	3.47873122807177e-13	1.40849538577906e-10	18.2204726919932	0.0375482370937512	Junction	Hippocampus
chr11:113323452-113323993:+	chr11	113323452	113323993	542	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.48563547215956	0.218485388454107	-7.54795147108778	3.5740777457091997e-13	1.44314619008713e-10	18.4604040385857	0.0330016562222599	Junction	Hippocampus
chrX:72276235-72277192:-	chrX	72276235	72277192	958	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.263544139567856	4.77898509816189	-7.50173216096936	4.854309438445e-13	1.95473914455356e-10	17.4822326154956	0.0354368029050248	Junction	Hippocampus
chrX:20128312-20130515:-	chrX	20128312	20130515	2204	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.258427277209544	2.86430380932816	-7.45591596924111	6.56699204543029e-13	2.63721834902682e-10	17.3224319411739	0.0317458216040774	Junction	Hippocampus
chr21:8219267-8402296:+	chr21	8219267	8402296	183030				2.61950005600672	-2.75900542432882	7.39441762101149	9.83189887919937e-13	3.93766217876314e-10	18.1037874542419	0.0631518810477821	Junction	Hippocampus
chr20:28588758-28590556:-	chr20	28588758	28590556	1799	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.528255049218188	1.96736987421523	7.36114848830635	1.2218775542208499e-12	4.88037709386416e-10	16.8894685819821	0.192291344390969	Junction	Hippocampus
chrX:7334108-7349887:+	chrX	7334108	7349887	15780	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.323064014038652	1.72964783282682	-7.33534875490156	1.4455016923974699e-12	5.75800598677271e-10	16.698107001949	0.027659697865005	Junction	Hippocampus
chrX:1432378-1435021:-	chrX	1432378	1435021	2644	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.292500023727531	1.77337153006329	7.3245359102278	1.55079923973699e-12	6.16084179691644e-10	16.6697557146702	0.0236922745223082	Junction	Hippocampus
chrX:24161843-24172714:+	chrX	24161843	24172714	10872	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.540141715597887	-0.304753038336071	-7.3101824514182	1.70232452885888e-12	6.744673677557141e-10	17.1252983178077	0.0296120340933326	Junction	Hippocampus
chr20:28601757-28602608:-	chr20	28601757	28602608	852	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.634534928587425	1.23226141086654	7.29638972986142	1.86163404421863e-12	7.35614239547611e-10	16.6617977829976	0.028152969520939	Junction	Hippocampus
chr14:35865000-35865721:+	chr14	35865000	35865721	722	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.274922624277354	2.06731928084606	-7.28018556579422	2.0676273367534297e-12	8.14832635559383e-10	16.2969977748805	0.0206323799296363	Junction	Hippocampus
chr7:76261582-76264764:+	chr7	76261582	76264764	3183	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.390945134889064	1.64603455595085	7.27582057728832	2.12685300095214e-12	8.35943733757211e-10	16.3839984542372	0.0290451217504136	Junction	Hippocampus
chrX:41184676-41186516:+	chrX	41184676	41186516	1841	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.192836177268089	4.01821925404966	-7.24119085710133	2.65985477358651e-12	1.04266307124591e-09	15.8457923320095	0.0288404948148218	Junction	Hippocampus
chr1:42693524-42696198:+	chr1	42693524	42696198	2675	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.23332338866239	4.13588928066725	-7.20280936460668	3.40497277258056e-12	1.33121824397631e-09	15.594347150265	0.0349136370555746	Junction	Hippocampus
chrX:1421843-1425524:-	chrX	1421843	1425524	3682	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.313894575009857	2.22491126574902	7.18169287211661	3.89896138405658e-12	1.5203274648586202e-09	15.6709069708672	0.0464224877218863	Junction	Hippocampus
chrX:41141432-41143290:+	chrX	41141432	41143290	1859	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.185996901563075	3.50994467440959	-7.1741330238082	4.09243952921107e-12	1.58739391964548e-09	15.4550235451325	0.0220232031085993	Junction	Hippocampus
chrX:41148576-41150920:+	chrX	41148576	41150920	2345	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.184040628378149	3.47894775462966	-7.17421469209218	4.0902997416468296e-12	1.58739391964548e-09	15.4571178504944	0.037321134576877	Junction	Hippocampus
chrX:2266948-2291501:-	chrX	2266948	2291501	24554	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.323100891637143	1.29939847784669	7.10283098475807	6.4502763003536994e-12	2.4954126512342203e-09	15.3808270889038	0.0239215198336943	Junction	Hippocampus
chrX:41143444-41144521:+	chrX	41143444	41144521	1078	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.176910381483678	3.62413515171375	-7.09734227825772	6.6792853958483895e-12	2.5772624358748304e-09	14.9650126176868	0.0314241983305482	Junction	Hippocampus
chrX:7077450-7105619:-	chrX	7077450	7105619	28170	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.437356744594757	0.124686483910248	-7.05992902021906	8.46807563341108e-12	3.2589741911667302e-09	15.3996872562629	0.0821577400311031	Junction	Hippocampus
chrX:41229410-41229566:+	chrX	41229410	41229566	157	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.189373610461626	3.09998588337115	-7.01284696623695	1.1400184421147698e-11	4.37601260907764e-09	14.483858683636	0.0445227637174238	Junction	Hippocampus
chrX:7253337-7257241:+	chrX	7253337	7257241	3905	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.348763378713053	1.31162396156484	-7.00035059233506	1.2333296943367399e-11	4.721927345799521e-09	14.6878982966358	0.035767232392337	Junction	Hippocampus
chrX:293219-299096:+	chrX	293219	299096	5878	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.687135322011021	0.112583381314458	6.97126187608999	1.48061250428777e-11	5.6540268303272404e-09	14.9722122159167	0.0722892896230212	Junction	Hippocampus
