Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr7:63876341-63877350+,chr7,63876341,63877350,1010,ENSG00000225451.1,ENSG00000225451,ENSG00000225451,-0.698785787939556,-3.39937039971027,-4.26671766756395,2.55823813670109e-05,0.0092985510955498,1.58644453693673,0.0693095346622043,Exon,DLPFC
chr7:63914124-63914217+,chr7,63914124,63914217,94,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.357720032471384,-4.06625103769128,-3.80113209444637,0.0001699343386114,0.0421515020237378,-0.0497989246723609,0.0539513661467899,Exon,DLPFC
chr7:63907383-63908553+,chr7,63907383,63908553,1171,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.322623530479112,-2.66896600288359,-3.85599393048098,0.0001372188078695,0.0362427130040155,-0.124992520821465,0.0361479651670526,Exon,DLPFC
chr7:63909414-63909893+,chr7,63909414,63909893,480,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.340128313701058,-2.63874907601404,-3.77059468670175,0.0001912066734089,0.0458964304279081,-0.441081697178582,0.057715633885186,Exon,DLPFC
chr7:63909414-63910334+,chr7,63909414,63910334,921,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.306215757560248,-1.64036492987002,-3.79077857725821,0.0001768826918677,0.0434842586769605,-0.54555005089151,0.060675576336341,Exon,DLPFC
chr7:63914124-63914896+,chr7,63914124,63914896,773,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.415590219448726,-2.46197695863275,-5.0732770260543,6.36610035738939e-07,0.0002802394605979,4.96206762940855,0.165646133272359,Exon,DLPFC
chr7:63904612-63904943+,chr7,63904612,63904943,332,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.32656092583945,-3.1084884269517,-3.87944819329837,0.0001251355257945,0.0338834594650757,0.0494515611636439,0.0446375673073722,Exon,DLPFC
chr7:63904612-63905920+,chr7,63904612,63905920,1309,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.325581842223268,-2.09274577385485,-4.23210984172295,2.96291376237812e-05,0.0104416632043898,1.21837920479158,0.0469598142810771,Exon,DLPFC
chr7:63914316-63915075+,chr7,63914316,63915075,760,ENSG00000226581.4,ENSG00000226581,LINC02848,-0.443283278174731,-2.6241685751379,-5.26877694778297,2.40917898135946e-07,0.0001082049102969,5.93023765860122,0.056148346603632,Exon,DLPFC
chr7:64045434-64045624+,chr7,64045434,64045624,191,ENSG00000214652.6,ENSG00000214652,ZNF727,-0.351292923756954,-0.986682761903538,-4.74975380344823,2.97916614512927e-06,0.0012727430613384,3.25352583183818,0.0329242082880803,Exon,DLPFC
chr7:64068891-64069017+,chr7,64068891,64069017,127,ENSG00000214652.6,ENSG00000214652,ZNF727,-0.336084856976621,-0.815852390677846,-4.6673624106694,4.35606261772647e-06,0.0018257432336407,2.86894090999721,0.0819784501886181,Exon,DLPFC
chr7:64069514-64069609+,chr7,64069514,64069609,96,ENSG00000214652.6,ENSG00000214652,ZNF727,-0.33589483916621,-1.18004892110841,-4.64433266259736,4.83946492220319e-06,0.0020082232078932,2.81198419767784,0.0584691998057387,Exon,DLPFC
chr7:74759548-74760692+,chr7,74759548,74760692,1145,ENSG00000263001.8,ENSG00000263001,GTF2I,-0.701389855259839,-2.07850029721937,-7.39995944046321,1.02568748122068e-12,5.59484277437559e-10,17.8969840932539,0.0497264268977082,Exon,DLPFC
chr7:74759548-74759951+,chr7,74759548,74759951,404,ENSG00000263001.8,ENSG00000263001,GTF2I,-0.712019174295449,-2.110777759097,-7.46704177213763,6.61905550043044e-13,3.62100818754361e-10,18.3320763294375,0.07568042801139,Exon,DLPFC
chr7:75185396-75186527-,chr7,75185396,75186527,1132,ENSG00000277053.4,ENSG00000277053,GTF2IP1,0.596109314108889,0.730927295034416,8.32203637121171,1.97623333955423e-15,1.20162649338944e-12,23.8188438075288,0.0396195760780677,Exon,DLPFC
chr7:75187220-75187295-,chr7,75187220,75187295,76,ENSG00000277053.4,ENSG00000277053,GTF2IP1,0.655310006651369,0.75186650665231,9.83392167049393,2.63897652238288e-20,1.6721337164787502e-17,34.920624807709,0.0302070916778663,Exon,DLPFC
chr7:75188075-75188116-,chr7,75188075,75188116,42,ENSG00000277053.4,ENSG00000277053,GTF2IP1,0.224188117538015,0.38276459653207,3.74199869638433,0.0002133845657953,0.0495758205776583,-0.923694751335923,0.0550287519261605,Exon,DLPFC
chr7:75187061-75187295-,chr7,75187061,75187295,235,ENSG00000277053.4,ENSG00000277053,GTF2IP1,0.613615963774451,0.832870300724351,9.09058724099648,7.55784801853364e-18,4.73309917774313e-15,29.3158031631012,0.0302070916778663,Exon,DLPFC
chr7:75187242-75187295-,chr7,75187242,75187295,54,ENSG00000277053.4,ENSG00000277053,GTF2IP1,0.693863638515664,0.620566131161184,10.6560115653617,3.83567353480329e-23,2.45937898183155e-20,41.4048152737108,0.0292546818971161,Exon,DLPFC
chr7:76261546-76261581+,chr7,76261546,76261581,36,ENSG00000177679.16,ENSG00000177679,SRRM3,0.345090257109415,-1.26714386135145,4.97125718682012,1.04480462510943e-06,0.000456724025064,4.3216436869365,0.0423445732548681,Exon,DLPFC
chr7:76264765-76264815+,chr7,76264765,76264815,51,ENSG00000177679.16,ENSG00000177679,SRRM3,0.295320897493687,-1.04782783547413,4.26262835276911,2.60314937287661e-05,0.0093847025705537,1.20467770908398,0.0771566404915991,Exon,DLPFC
chr7:76503426-76503587+,chr7,76503426,76503587,162,ENSG00000091073.20,ENSG00000091073,DTX2,-0.268419698561868,-3.26091891969002,-3.75896692184475,0.0001999485741597,0.0472415847758646,-0.359612654668377,0.0597229115003675,Exon,DLPFC
chr7:150247212-150247569-,chr7,150247212,150247569,358,ENSG00000106526.11,ENSG00000106526,ACTR3C,0.320600112088873,-2.58294300676623,4.0644092390056,5.95341649231943e-05,0.0190375793178693,0.688580099729085,0.035798425391693,Exon,DLPFC
chr7:150247213-150247569-,chr7,150247213,150247569,357,ENSG00000106526.11,ENSG00000106526,ACTR3C,0.320600112088873,-2.58294300676623,4.0644092390056,5.95341649231943e-05,0.0190375793178693,0.688580099729085,0.0380777204881881,Exon,DLPFC
chr8:30351873-30353518+,chr8,30351873,30353518,1646,ENSG00000127589.4,ENSG00000127589,TUBBP1,-3.19325824395398,-2.0838626454008,-35.4929709566326,7.34300383346958e-118,4.60621735137658e-113,258.203758907626,0.103864753644186,Exon,DLPFC
chr8:30352008-30353342+,chr8,30352008,30353342,1335,ENSG00000127589.4,ENSG00000127589,TUBBP1,-3.322511885343,-2.19063253862099,-36.7322888079984,5.738844147884049e-122,5.39990801251002e-117,267.513969137952,0.075036893759393,Exon,DLPFC
chr8:35994612-35995779+,chr8,35994612,35995779,1168,ENSG00000253452.6,ENSG00000253452,ENSG00000253452,0.311093066522329,-1.17179745671036,3.84143346786447,0.0001452668859979,0.0378373491241224,-0.401626822267737,0.0386751547530565,Exon,DLPFC
chr8:41645177-41646694-,chr8,41645177,41646694,1518,ENSG00000165066.13,ENSG00000165066,NKX6-3,0.431156922598892,-2.81722556940375,4.32049199960199,2.03237665130113e-05,0.0076295310530327,1.75950888462882,0.0288542192867009,Exon,DLPFC
chr8:41645178-41646694-,chr8,41645178,41646694,1517,ENSG00000165066.13,ENSG00000165066,NKX6-3,0.431862629584869,-2.8174620287285,4.32782096076566,1.96926865761615e-05,0.0074565941677961,1.78964353023399,0.0293747817260778,Exon,DLPFC
chr8:103644044-103644265+,chr8,103644044,103644265,222,ENSG00000176406.24,ENSG00000176406,RIMS2,0.476717107419489,-4.0374580437592,4.43112975784457,1.25660239446124e-05,0.0049575994006052,2.45541258510124,0.0775864086389962,Exon,DLPFC
chr8:144110649-144110739+,chr8,144110649,144110739,91,ENSG00000179698.14,ENSG00000179698,WDR97,0.522691337420236,-4.58799246957972,3.83158167476321,0.0001509633403538,0.0386866955479363,0.214296276699107,0.0511294506231935,Exon,DLPFC
chr8:144111632-144111781+,chr8,144111632,144111781,150,ENSG00000179698.14,ENSG00000179698,WDR97,0.467238116975583,-3.89293533346839,3.78506975737036,0.0001808278320419,0.0441083967029377,-0.0917197942214782,0.0390819859960369,Exon,DLPFC
chr9:32629454-32635669-,chr9,32629454,32635669,6216,ENSG00000122728.6,ENSG00000122728,TAF1L,-1.02329746060326,-3.32336830370318,-11.9522668667441,7.80471811307431e-28,5.038608206734921e-25,52.426473453443,0.0235771372380011,Exon,DLPFC
chr9:35971344-35972318-,chr9,35971344,35972318,975,ENSG00000213866.3,ENSG00000213866,YBX1P10,3.75927060236594,-3.38980546048028,29.7288636897661,1.1434169031528101e-97,3.03066676296508e-94,209.36604493575,0.0377652742527814,Exon,DLPFC
chr9:39238993-39239186-,chr9,39238993,39239186,194,ENSG00000106714.18,ENSG00000106714,CNTNAP3,0.841036603796487,-4.09036966535152,7.99847409976431,1.87392263378136e-14,1.1072205733313898e-11,22.1885352153224,0.0205025457704767,Exon,DLPFC
chr9:39266896-39267006-,chr9,39266896,39267006,111,ENSG00000106714.18,ENSG00000106714,CNTNAP3,0.698607035282909,-4.36745142291552,6.43655786659384,4.03919534399517e-10,2.03242805720792e-07,12.4861450708577,0.0558109874718675,Exon,DLPFC
chr9:39238993-39239174-,chr9,39238993,39239174,182,ENSG00000106714.18,ENSG00000106714,CNTNAP3,0.824688668485805,-4.13128531204837,7.82081527882171,6.28416738867973e-14,3.68412739109302e-11,21.0080888063749,0.0256876975305239,Exon,DLPFC
chr9:42892485-42892665+,chr9,42892485,42892665,181,ENSG00000236816.4,ENSG00000236816,ANKRD20A7P,0.5327992834475,-3.09170308086395,4.08395027159644,5.49500761045985e-05,0.0177380666838611,0.870736783402883,0.03568958116619,Exon,DLPFC
chr9:42910732-42911013+,chr9,42910732,42911013,282,ENSG00000236816.4,ENSG00000236816,ANKRD20A7P,0.470131333718029,-3.15211750959675,4.16212209968577,3.97561805563118e-05,0.0135536885987884,1.18387711177881,0.0868927431268413,Exon,DLPFC
chr9:42892482-42892665+,chr9,42892482,42892665,184,ENSG00000236816.4,ENSG00000236816,ANKRD20A7P,0.532866539965224,-3.09105353286895,4.08344249648944,5.50648228746185e-05,0.0177592782984211,0.868676144380132,0.0369907221310139,Exon,DLPFC
chr9:66114527-66114690-,chr9,66114527,66114690,164,ENSG00000276203.6,ENSG00000276203,ANKRD20A3P,0.314363783881606,-2.32393603877723,3.83883476421578,0.0001467494319764,0.0381443122994293,-0.222230435204446,0.0280625349232892,Exon,DLPFC
chr9:66113053-66113099-,chr9,66113053,66113099,47,ENSG00000276203.6,ENSG00000276203,ANKRD20A3P,0.323033535511291,-2.99860138301102,3.86461130876668,0.0001326563457049,0.0353602441721204,0.0084394085489867,0.0250110363230472,Exon,DLPFC
chr9:66113065-66113099-,chr9,66113065,66113099,35,ENSG00000276203.6,ENSG00000276203,ANKRD20A3P,0.318412908488505,-3.08654280749102,3.76932836236751,0.0001921409088691,0.0459793511909489,-0.32246966403531,0.0582833557790226,Exon,DLPFC
chr9:72007881-72008136-,chr9,72007881,72008136,256,ENSG00000236060.2,ENSG00000236060,HSPB1P1,1.97276674963776,-3.88879748548262,11.2525810311407,2.8499772730447403e-25,1.83675179130049e-22,46.6540686858323,0.026262661458524,Exon,DLPFC
chr9:88016300-88016793+,chr9,88016300,88016793,494,ENSG00000217716.3,ENSG00000217716,RPS10P3,-4.65776316315295,-2.34168208814757,-47.3701605387645,4.6335259054349204e-154,1.74394794618397e-148,339.997450252571,0.108052710665139,Exon,DLPFC
chr9:135498585-135498663-,chr9,135498585,135498663,79,ENSG00000160345.13,ENSG00000160345,PIERCE1,0.314711320257896,-2.99307942671287,4.06651849625782,5.9022380951808e-05,0.0189060490664831,0.76984752879852,0.0984424683073959,Exon,DLPFC
chr10:7284173-7285954-,chr10,7284173,7285954,1782,ENSG00000198879.13,ENSG00000198879,SFMBT2,-0.10295776785425,1.52178058521236,-3.83524977977272,0.0001488181430293,0.0383640941101477,-0.622273963248969,0.0890017468772577,Exon,DLPFC
chr10:7285204-7285954-,chr10,7285204,7285954,751,ENSG00000198879.13,ENSG00000198879,SFMBT2,-0.10313150831494,0.998522182252946,-3.83645141708008,0.0001481216865906,0.0383309460157422,-0.616164898235849,0.0781805326739579,Exon,DLPFC
chr10:22539971-22540074-,chr10,22539971,22540074,104,ENSG00000150867.14,ENSG00000150867,PIP4K2A,-0.278016848104105,1.72602076040041,-3.8654529139224,0.0001322185365066,0.0352974070294076,-0.505788033572365,0.0454912446700111,Exon,DLPFC
chr10:22567851-22567889-,chr10,22567851,22567889,39,ENSG00000150867.14,ENSG00000150867,PIP4K2A,-0.282965433934743,1.80167937095558,-3.76665832547988,0.0001941248755787,0.0463235140330719,-0.867118990593444,0.0597872543078308,Exon,DLPFC
chr10:46946563-46946675+,chr10,46946563,46946675,113,ENSG00000204179.11,ENSG00000204179,PTPN20,0.297180450266666,-1.13970121811468,3.79238144486622,0.0001757897144157,0.0432941080621292,-0.579990139878889,0.0572256597166732,Exon,DLPFC
chr10:46999912-46999974+,chr10,46999912,46999974,63,ENSG00000204179.11,ENSG00000204179,PTPN20,0.397034089229519,-2.26422302458043,3.81777306542629,0.0001593040216026,0.0400790176702775,-0.288021575900157,0.0527422993083271,Exon,DLPFC
chr10:47000676-47002322+,chr10,47000676,47002322,1647,ENSG00000204179.11,ENSG00000204179,PTPN20,0.396147509759822,1.15038868603492,4.66197862235661,4.46472533550515e-06,0.0018692051867364,2.73103129968308,0.0254037196902227,Exon,DLPFC
chr10:46999912-46999950+,chr10,46999912,46999950,39,ENSG00000204179.11,ENSG00000204179,PTPN20,0.391395116312483,-2.41824202039011,3.75867232064998,0.0002001748824374,0.047265383658883,-0.473919682314923,0.060003187552445,Exon,DLPFC
chr10:47000676-47002320+,chr10,47000676,47002320,1645,ENSG00000204179.11,ENSG00000204179,PTPN20,0.396096199750108,1.14957873632762,4.66162746454202,4.47190274256148e-06,0.0018701298518159,2.72950502294107,0.0932063630750879,Exon,DLPFC
chr10:47000676-47000789+,chr10,47000676,47000789,114,ENSG00000204179.11,ENSG00000204179,PTPN20,0.472279833547251,-2.022318505512,4.62772676896143,5.21962066059848e-06,0.0021564653630663,2.92609492399886,0.130437505270767,Exon,DLPFC
chr10:47000676-47000788+,chr10,47000676,47000788,113,ENSG00000204179.11,ENSG00000204179,PTPN20,0.468867986437681,-2.09150266199176,4.35471475207851,1.7533708679387e-05,0.0067477169099314,1.77990625796523,0.0296459309772028,Exon,DLPFC
chr10:47000676-47002488+,chr10,47000676,47002488,1813,ENSG00000204179.11,ENSG00000204179,PTPN20,0.392928908920829,1.16646380487592,4.64102516486965,4.91299344212005e-06,0.0020342495267011,2.63869166957364,0.101255985414036,Exon,DLPFC
chr10:49188294-49188400-,chr10,49188294,49188400,107,ENSG00000204161.14,ENSG00000204161,TMEM273,-0.423134645598784,-3.91149636817316,-3.83454074236231,0.0001492305450639,0.0383915212775027,0.0384942857869479,0.0612418783156005,Exon,DLPFC
chr10:49188294-49188391-,chr10,49188294,49188391,98,ENSG00000204161.14,ENSG00000204161,TMEM273,-0.423134645598784,-3.91149636817316,-3.83454074236231,0.0001492305450639,0.0383915212775027,0.0384942857869479,0.0600176304757279,Exon,DLPFC
chr10:49188294-49188359-,chr10,49188294,49188359,66,ENSG00000204161.14,ENSG00000204161,TMEM273,-0.423472781679328,-3.9117079248674,-3.8386461088096,0.0001468576140308,0.0381460878802446,0.0535712891185325,0.0699243604800708,Exon,DLPFC
chr10:49188294-49188312-,chr10,49188294,49188312,19,ENSG00000204161.14,ENSG00000204161,TMEM273,-0.425552484636683,-3.91742765327246,-3.84723437008832,0.000142008442047,0.037168685246109,0.0863109523255865,0.0344374482920913,Exon,DLPFC
chr10:49188294-49188585-,chr10,49188294,49188585,292,ENSG00000204161.14,ENSG00000204161,TMEM273,-0.429874892704424,-3.90865627337188,-3.9033795062109,0.000113849065694,0.0316704035104616,0.292049893164634,0.0334258048186039,Exon,DLPFC
chr10:71288958-71288990+,chr10,71288958,71288990,33,ENSG00000107731.12,ENSG00000107731,UNC5B,-0.335797883091361,-3.10707921752845,-3.95674872965293,9.20535975188736e-05,0.0268511201973938,0.347537019218706,0.0600184170574906,Exon,DLPFC
chr10:73495805-73496024-,chr10,73495805,73496024,220,ENSG00000107758.16,ENSG00000107758,PPP3CB,0.220451551970686,-1.89773552061744,3.97893745046056,8.42113190198285e-05,0.0251058980095365,0.234767355001885,0.092728334928611,Exon,DLPFC
chr10:73495805-73495996-,chr10,73495805,73495996,192,ENSG00000107758.16,ENSG00000107758,PPP3CB,0.221852494559026,-1.89939389435673,4.00052078144762,7.71944712172179e-05,0.023468615750284,0.317460226928679,0.0477024736938299,Exon,DLPFC
chr10:97616678-97616787-,chr10,97616678,97616787,110,ENSG00000171160.18,ENSG00000171160,MORN4,0.166115317735079,0.255158988954718,4.2068527551132,3.29608089506941e-05,0.0114760938294417,0.847903584956764,0.0202026652867042,Exon,DLPFC
chr10:103395746-103396032-,chr10,103395746,103396032,287,ENSG00000173915.16,ENSG00000173915,ATP5MK,0.166737771807998,0.821151264695729,4.28823091048566,2.33389793385675e-05,0.0086035569907273,1.15183603098467,0.0762121948425561,Exon,DLPFC
chr10:103395746-103396074-,chr10,103395746,103396074,329,ENSG00000173915.16,ENSG00000173915,ATP5MK,0.167389635767649,0.843962448521273,4.34528066601403,1.8263897590278e-05,0.0069787743344552,1.38498458739552,0.0301257963326866,Exon,DLPFC
chr10:114187826-114188156+,chr10,114187826,114188156,331,ENSG00000095627.10,ENSG00000095627,TDRD1,0.456054839876975,-3.67548208102621,3.82512715829137,0.00015480925575,0.0392631323734367,0.0215025220761707,0.0216691921372185,Exon,DLPFC
chr10:114213346-114213588+,chr10,114213346,114213588,243,ENSG00000095627.10,ENSG00000095627,TDRD1,0.514613117965669,-4.26706443637128,4.05363715662082,6.22143598492934e-05,0.0196938535766507,1.0098369525372,0.120455102614952,Exon,DLPFC
chr10:114231486-114232664+,chr10,114231486,114232664,1179,ENSG00000095627.10,ENSG00000095627,TDRD1,0.396064516786189,-3.03977756953142,3.89447287521885,0.0001179320148729,0.0323991095108265,0.149599630744863,0.0394892595716828,Exon,DLPFC
chr10:114228038-114232666+,chr10,114228038,114232666,4629,ENSG00000095627.10,ENSG00000095627,TDRD1,0.337012334870127,-1.30771901401676,3.91477579790659,0.0001088198824494,0.0306336515159178,-0.103973695500544,0.0580659053763943,Exon,DLPFC
chr10:117318872-117318974-,chr10,117318872,117318974,103,ENSG00000165650.12,ENSG00000165650,PDZD8,-0.143013586486465,0.815488096959391,-4.98011761972079,1.00112156840575e-06,0.0004386474172645,4.16697163823906,0.0396837609646734,Exon,DLPFC
chr10:117318872-117318978-,chr10,117318872,117318978,107,ENSG00000165650.12,ENSG00000165650,PDZD8,-0.142980101580113,0.816655652121612,-4.98294556985085,9.8755496959193e-07,0.0004332074466609,4.18010393472589,0.0352126748970866,Exon,DLPFC
chr10:123754663-123754762-,chr10,123754663,123754762,100,ENSG00000121898.13,ENSG00000121898,CPXM2,-0.43002282910262,-4.09519031962498,-3.99010362319574,8.0508829789579e-05,0.0242653917929035,0.67307301865839,0.0632991036297381,Exon,DLPFC
chr10:123757213-123757352-,chr10,123757213,123757352,140,ENSG00000121898.13,ENSG00000121898,CPXM2,-0.430977027107336,-4.05269544113861,-4.40633922596143,1.40073955232772e-05,0.0054802988539178,2.32012302403345,0.0649884611116156,Exon,DLPFC
chr10:123761872-123762169-,chr10,123761872,123762169,298,ENSG00000121898.13,ENSG00000121898,CPXM2,-0.434580374528653,-3.65219619385508,-4.7052041870074,3.66100319079386e-06,0.0015499592091543,3.51337508453742,0.0285293515214968,Exon,DLPFC
chr10:123745639-123747017-,chr10,123745639,123747017,1379,ENSG00000121898.13,ENSG00000121898,CPXM2,-0.285577535510547,-1.70809230997438,-3.9993971820479,7.75456259461892e-05,0.0235373487992927,0.24631945137768,0.0513184132974588,Exon,DLPFC
chr10:125807413-125807487-,chr10,125807413,125807487,75,ENSG00000188690.15,ENSG00000188690,UROS,0.12271665472529,1.43943091607354,3.74005378852112,0.0002149778789874,0.049761693838744,-0.966289986062763,0.0909806568177146,Exon,DLPFC
chr10:125812214-125812288-,chr10,125812214,125812288,75,ENSG00000188690.15,ENSG00000188690,UROS,0.129087405409385,1.37093555826661,3.82804022167653,0.0001530621819548,0.0389678837823249,-0.645627428196508,0.0883526881129319,Exon,DLPFC
chr10:125807150-125807487-,chr10,125807150,125807487,338,ENSG00000188690.15,ENSG00000188690,UROS,0.117437914181227,1.52937406852906,3.7494541941337,0.0002073794306627,0.0483897337849397,-0.932692356512169,0.057638691729714,Exon,DLPFC
