Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
CYP7B1-201|ENST00000310193.4	chr8	64590851	64798737	207887	ENSG00000172817.4	ENSG00000172817	CYP7B1	-0.191629331362491	5.07249705327966	-3.7972101878329	0.0001726488670175	0.0322304497641552	-1.51095299179366	0.0429893527545335	Transcript	DLPFC
LINC02245-204|ENST00000666526.2	chr2	65047854	65056226	8373	ENSG00000237638.3	ENSG00000237638	LINC02245	0.196654906657344	0.448262616598692	3.79252358389811	0.0001758080493698	0.0327570967064261	-0.81426111355512	0.130256998121912	Transcript	DLPFC
MBP-245|ENST00000583474.5	chr18	76980345	77017055	36711	ENSG00000197971.16	ENSG00000197971	MBP	-0.413878319027185	2.26179001907666	-3.7910915242058	0.000176784222121	0.0328757576062675	-1.14131342240902	0.0378406275876641	Transcript	DLPFC
TDRD1-204|ENST00000695399.1	chr10	114179353	114232666	53314	ENSG00000095627.10	ENSG00000095627	TDRD1	0.141131277013389	2.16619419315762	3.78871059074958	0.0001784185397065	0.0331161215997865	-1.10575606639518	0.276263443065629	Transcript	DLPFC
CABP1-DT-203|ENST00000667391.1	chr12	120628830	120640516	11687	ENSG00000256008.3	ENSG00000256008	CABP1-DT	0.253862346760413	1.02889508237876	3.78629575970834	0.0001800906923782	0.033362575531818	-0.928840743480652	0.0502382165105287	Transcript	DLPFC
ARMCX3-201|ENST00000341189.8	chrX	101622797	101627843	5047	ENSG00000102401.20	ENSG00000102401	ARMCX3	0.162479591904305	4.78877896746066	3.78553489868422	0.0001806206100342	0.0333968886736585	-1.49875781031432	0.0722855117362891	Transcript	DLPFC
CAPN13-203|ENST00000458085.6	chr2	30741374	30807426	66053	ENSG00000162949.16	ENSG00000162949	CAPN13	-0.552687382360249	-2.28460393567003	-3.78256309825982	0.0001827045224471	0.0337178586111685	-0.162117551437158	0.0494253956094587	Transcript	DLPFC
CLEC14A-201|ENST00000342213.3	chr14	38254000	38256093	2094	ENSG00000176435.7	ENSG00000176435	CLEC14A	-0.167445085196354	2.01736610725975	-3.78173718163931	0.0001832876979059	0.0337611758074301	-1.12033773493249	0.0431526465818414	Transcript	DLPFC
PIK3R1-205|ENST00000517698.6	chr5	68290650	68298632	7983	ENSG00000145675.16	ENSG00000145675	PIK3R1	0.324746699763331	4.50345057535436	3.78060493977582	0.0001840900246649	0.0338446191835594	-1.47379362368547	0.0551195112803947	Transcript	DLPFC
BACH2-209|ENST00000494747.2	chr6	90104365	90296742	192378	ENSG00000112182.16	ENSG00000112182	BACH2	-0.326236848100009	-1.70495196567583	-3.77557578149357	0.0001876940180954	0.0341828910248635	-0.376057327090671	0.341119425507673	Transcript	DLPFC
RRP1-202|ENST00000471909.1	chr21	43797361	43805293	7933	ENSG00000160214.13	ENSG00000160214	RRP1	0.946925761778177	-2.47094201212443	3.77619385135802	0.0001872475341193	0.0341828910248635	-0.0421844765271295	0.116024831943054	Transcript	DLPFC
AAR2-210|ENST00000680811.1	chr20	36236484	36256922	20439	ENSG00000131043.13	ENSG00000131043	AAR2	-1.00608993121483	-3.4892610621579	-3.77575769043713	0.0001875625056692	0.0341828910248635	0.167183822790363	0.0706173537759437	Transcript	DLPFC
C19orf25-206|ENST00000588849.1	chr19	1474186	1478916	4731	ENSG00000119559.17	ENSG00000119559	C19orf25	0.97838336211676	-1.85896974328493	3.77714045350687	0.0001865656667951	0.0341828910248635	-0.359682526142421	0.0345360776393115	Transcript	DLPFC
RUFY3-212|ENST00000513597.5	chr4	70734346	70775206	40861	ENSG00000018189.13	ENSG00000018189	RUFY3	-0.280485766779652	1.3472380755172	-3.77680356492996	0.0001868080691249	0.0341828910248635	-1.04266731268064	0.0447129053029417	Transcript	DLPFC
PCBP2-210|ENST00000547859.2	chr12	53461136	53480807	19672	ENSG00000197111.16	ENSG00000197111	PCBP2	-0.108252517144776	3.68447887201013	-3.77421770073918	0.0001886786070833	0.0342255752685042	-1.40570492829449	0.081466987638336	Transcript	DLPFC
HSD11B1-202|ENST00000367027.5	chr1	209704846	209734929	30084	ENSG00000117594.10	ENSG00000117594	HSD11B1	-0.390311484542246	1.84606069035815	-3.77379213424767	0.0001889881385584	0.0342255752685042	-1.14684599640842	0.0280038048998631	Transcript	DLPFC
MED14-201|ENST00000324817.6	chrX	40648305	40735542	87238	ENSG00000180182.11	ENSG00000180182	MED14	-0.0937348415548031	4.88188736709615	-3.77446391804282	0.0001884997420179	0.0342255752685042	-1.56510113880536	0.332155641759952	Transcript	DLPFC
PTPRR-205|ENST00000537619.6	chr12	70638079	70664677	26599	ENSG00000153233.13	ENSG00000153233	PTPRR	0.252556805895218	1.1524034228691	3.77275929778358	0.0001897413562165	0.0342978741065407	-0.993312740624028	0.0590338867609094	Transcript	DLPFC
LINC02693-219|ENST00000658783.1	chr17	21572259	21573413	1155	ENSG00000212719.15	ENSG00000212719	LINC02693	0.268502176721052	-0.430635224819144	3.76835745743552	0.000192983377882	0.0348189450954189	-0.73915663788387	0.103048946452781	Transcript	DLPFC
PAK3-212|ENST00000519681.5	chrX	111096360	111220945	124586	ENSG00000077264.16	ENSG00000077264	PAK3	1.29786454991898	-3.05744831037322	3.76452381150293	0.0001958494422835	0.0352703731672324	0.0233295741761559	0.215772403025945	Transcript	DLPFC
PART1-202|ENST00000506884.2	chr5	60488124	60548813	60690	ENSG00000152931.9	ENSG00000152931	PART1	0.172803180985566	2.42631388915294	3.76189128974567	0.0001978407479556	0.0355628838365968	-1.2399001406985	0.0348809136270929	Transcript	DLPFC
H2BC21-201|ENST00000369155.4	chr1	149884459	149886682	2224	ENSG00000184678.11	ENSG00000184678	H2BC21	-0.18263013013483	4.00246165489056	-3.76133850942652	0.0001982613049053	0.0355724839067948	-1.49948896100164	0.245085413572161	Transcript	DLPFC
LINC02972-203|ENST00000540299.1	chr12	8788274	8794336	6063	ENSG00000249790.3	ENSG00000249790	LINC02972	0.155003736784527	0.259976059716518	3.75308724114124	0.0002046400342156	0.036649100989077	-0.936212020694161	0.293968160716399	Transcript	DLPFC
ENST00000624646|ENST00000624646.1	chr3	51951849	51953902	2054	ENSG00000280422.1	ENSG00000280422	ENSG00000280422	-0.134200144735531	0.953992388833893	-3.75204928458552	0.0002054560106897	0.0367273467965044	-1.06503623562523	0.0713698500792267	Transcript	DLPFC
USP25-201|ENST00000285679.10	chr21	15730025	15878911	148887	ENSG00000155313.16	ENSG00000155313	USP25	0.0812216068238352	5.94909350681885	3.74020936416675	0.000214983620648	0.0383192240595648	-1.81714317639168	0.102135921331867	Transcript	DLPFC
ENST00000690996|ENST00000690996.1	chr9	62798861	62801313	2453	ENSG00000288838.1	ENSG00000288838	ENSG00000288838	0.163889001549647	1.74579420420273	3.74000446651949	0.000215152112629	0.0383192240595648	-1.21948924384137	0.0610009686906966	Transcript	DLPFC
CD40-202|ENST00000372285.8	chr20	46118314	46129858	11545	ENSG00000101017.15	ENSG00000101017	CD40	-0.860823693923952	-3.20693868360982	-3.73893936611569	0.0002160299768775	0.0384049768801975	-0.0222079063273064	0.0321106723936677	Transcript	DLPFC
HERC5-201|ENST00000264350.8	chr4	88457119	88506163	49045	ENSG00000138646.9	ENSG00000138646	HERC5	-0.251253286545142	1.79825916961798	-3.73802349226168	0.0002167875473623	0.0384690693934889	-1.25132402224067	0.0428754456845888	Transcript	DLPFC
FAM110C-201|ENST00000327669.5	chr2	38814	46505	7692	ENSG00000184731.6	ENSG00000184731	FAM110C	0.144856712537821	3.04468340742971	3.73545783593245	0.0002189231056222	0.0387770052239964	-1.43348895802346	0.0296129228265545	Transcript	DLPFC
HULC-280|ENST00000645976.1	chr6	8435646	8862080	426435	ENSG00000285219.4	ENSG00000285219	HULC	0.580879669665621	-1.52482495730405	3.73495206776734	0.0002193464223863	0.0387810879054184	-0.496670007144775	0.0483611097484097	Transcript	DLPFC
FZD5-201|ENST00000295417.4	chr2	207762598	207769906	7309	ENSG00000163251.4	ENSG00000163251	FZD5	-0.201771578702916	2.46752981655334	-3.73331319924008	0.000220723427601	0.0389534634852595	-1.37409409367359	0.0903853574704318	Transcript	DLPFC
FTH1-212|ENST00000620041.4	chr11	61964566	61967631	3066	ENSG00000167996.16	ENSG00000167996	FTH1	-0.127435540480808	8.64601705742751	-3.72863702962646	0.0002246973671833	0.0395826882030103	-2.21862385498044	0.0947222072948564	Transcript	DLPFC
SLC27A6-203|ENST00000506176.1	chr5	128965528	129033282	67755	ENSG00000113396.13	ENSG00000113396	SLC27A6	-0.991625425980144	-2.97029152153938	-3.72599136420176	0.0002269755052685	0.0398848703298262	-0.174737829598013	0.0379258394668601	Transcript	DLPFC
TBCEL-207|ENST00000533134.1	chr11	121045781	121086849	41069	ENSG00000154114.13	ENSG00000154114	TBCEL	-0.362849907298254	-0.507257034665324	-3.72569035916652	0.0002272360707421	0.0398848703298262	-0.916389821442253	0.0885644298852925	Transcript	DLPFC
PLAAT3-201|ENST00000323646.9	chr11	63573195	63614369	41175	ENSG00000176485.13	ENSG00000176485	PLAAT3	-0.22565193460277	4.50331900477956	-3.72150741976574	0.0002308863490849	0.0403792718233565	-1.71581690196901	0.075974666039839	Transcript	DLPFC
MIR646HG-238|ENST00000659856.1	chr20	60138466	60653784	515319	ENSG00000228340.8	ENSG00000228340	MIR646HG	-0.414496898347156	-1.91022103912358	-3.72186024084148	0.000230576335201	0.0403792718233565	-0.510862238515331	0.32940146552757	Transcript	DLPFC
EPB41L3-210|ENST00000578431.1	chr18	5478354	5630700	152347	ENSG00000082397.18	ENSG00000082397	EPB41L3	0.637146041780592	0.0543093661798808	3.72053221932385	0.0002317452749825	0.0404436264486244	-0.952947580075317	0.0541026876905981	Transcript	DLPFC
LITAF-202|ENST00000413364.6	chr16	11547999	11586950	38952	ENSG00000189067.14	ENSG00000189067	LITAF	-0.255893564172483	2.81063393738533	-3.72014271588806	0.0002320891782825	0.0404436264486244	-1.47656099013631	0.065662832845666	Transcript	DLPFC
SNRNP200-201|ENST00000323853.10	chr2	96274338	96305546	31209	ENSG00000144028.15	ENSG00000144028	SNRNP200	-0.0574840372934753	6.90374230357871	-3.71959140774436	0.0002325767657034	0.0404558306561442	-2.02209642176187	0.0239065238024095	Transcript	DLPFC
GPRC5B-209|ENST00000569479.5	chr16	19858971	19886167	27197	ENSG00000167191.12	ENSG00000167191	GPRC5B	-0.275297925299342	6.29525837937135	-3.71838727994494	0.0002336450783679	0.0405688250052265	-1.95759381052677	0.107856233687465	Transcript	DLPFC
ENST00000663979|ENST00000663979.1	chr13	54572357	54687547	115191	ENSG00000287460.1	ENSG00000287460	ENSG00000287460	0.146539713213608	0.824475304533306	3.71652719462582	0.0002353044564894	0.0407838607877397	-1.16057724134552	0.100538662700855	Transcript	DLPFC
PACS2-217|ENST00000686461.1	chr14	105314888	105395280	80393	ENSG00000179364.15	ENSG00000179364	PACS2	-0.200373575177238	3.88267574871583	-3.71573285740601	0.0002360164617469	0.0408342195459588	-1.64889414524849	0.0678321768409961	Transcript	DLPFC
ENST00000651015|ENST00000651015.1	chr19	56707384	56799457	92074	ENSG00000286125.3	ENSG00000286125	ENSG00000286125	1.32248739826153	-1.70501684148232	3.71351784855598	0.0002380126273114	0.0411061808109679	-0.568879815594174	0.0697409116210586	Transcript	DLPFC
CCT5-211|ENST00000512975.5	chr5	10250319	10260899	10581	ENSG00000150753.12	ENSG00000150753	CCT5	0.508859421593732	-0.927345338250417	3.71214161771275	0.0002392608880039	0.0411938942743372	-0.802971791830982	0.0628957847054121	Transcript	DLPFC
DDX3X-206|ENST00000542215.5	chrX	41334591	41346551	11961	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.990698791250969	-0.891515825166414	-3.71202071197421	0.0002393708454757	0.0411938942743372	-0.962418679163354	0.0564822065365064	Transcript	DLPFC
HBS1L-211|ENST00000527507.1	chr6	134996822	135027195	30374	ENSG00000112339.15	ENSG00000112339	HBS1L	-0.843582439854616	-2.15416743248927	-3.70551033745834	0.0002453625040711	0.0420819407165976	-0.530255654745917	0.0338570404570868	Transcript	DLPFC
SUCLA2-AS1-201|ENST00000423869.1	chr13	48001389	48002552	1164	ENSG00000227848.1	ENSG00000227848	SUCLA2-AS1	0.218506896851578	-0.997244402951933	3.70547027621895	0.0002453998070439	0.0420819407165976	-0.812719588940228	0.0735132398179785	Transcript	DLPFC
ZNF285CP-203|ENST00000676277.1	chr2	132304806	132326855	22050	ENSG00000018607.8	ENSG00000018607	ZNF285CP	0.227631493791719	-0.64613182813139	3.70498632400015	0.0002458508608698	0.0420848024875566	-0.913557236315276	0.0281500474379647	Transcript	DLPFC
HMGCS1-202|ENST00000433297.2	chr5	43289395	43313512	24118	ENSG00000112972.15	ENSG00000112972	HMGCS1	0.134854077273607	7.37831979820215	3.70417919415712	0.0002466048611161	0.0421394211354839	-2.12791952829799	0.0571066933438817	Transcript	DLPFC
CEP43-201|ENST00000349556.4	chr6	166999408	167040317	40910	ENSG00000213066.13	ENSG00000213066	CEP43	0.0894808710321635	3.220535477977	3.70345291176565	0.0002472851972834	0.0421812820323929	-1.5793532929422	0.0749647166238419	Transcript	DLPFC
FAM153CP-226|ENST00000651508.1	chr5	178007692	178063589	55898	ENSG00000204677.13	ENSG00000204677	FAM153CP	0.21351698005143	2.35702064280639	3.70217228959036	0.0002484891138599	0.0423121498482676	-1.44407481118075	0.0571482887092718	Transcript	DLPFC
SPEG-220|ENST00000496786.5	chr2	219461222	219464654	3433	ENSG00000072195.15	ENSG00000072195	SPEG	0.515204137972652	-1.69513809200964	3.70059467046742	0.0002499798290111	0.0424913081986571	-0.577190586459266	0.0267826737181342	Transcript	DLPFC
PNPLA4-202|ENST00000442940.1	chrX	7902049	7927739	25691	ENSG00000006757.12	ENSG00000006757	PNPLA4	-0.366206850582119	-0.908244378937581	-3.69567337265004	0.0002546843416009	0.0432151602259723	-0.923421496915863	0.0413608679135074	Transcript	DLPFC
CLDN1-201|ENST00000295522.4	chr3	190305707	190322446	16740	ENSG00000163347.6	ENSG00000163347	CLDN1	0.189764700242892	0.251389061127257	3.69516178538266	0.0002551781493542	0.0432232526829204	-1.13319797268266	0.14347380977697	Transcript	DLPFC
SFRP2-201|ENST00000274063.5	chr4	153780591	153789083	8493	ENSG00000145423.5	ENSG00000145423	SFRP2	-0.305831672873067	1.71960984695746	-3.69348408043531	0.0002568038827634	0.0434227130771087	-1.40496669682049	0.177316205904298	Transcript	DLPFC
LINC02359-214|ENST00000666372.1	chr12	126166284	126171797	5514	ENSG00000284848.2	ENSG00000284848	LINC02359	0.490589492502095	-2.22587526907984	3.69228328896427	0.0002579734601599	0.0434873811518217	-0.49215396879967	0.057856777274034	Transcript	DLPFC
KRT17-207|ENST00000648859.1	chr17	41620180	41620829	650	ENSG00000128422.18	ENSG00000128422	KRT17	0.30363584971099	0.48050589932835	3.69217004771317	0.0002580840162073	0.0434873811518217	-1.17361268488352	0.0821600945764549	Transcript	DLPFC
SUCLA2-202|ENST00000434484.5	chr13	47954143	48001240	47098	ENSG00000136143.16	ENSG00000136143	SUCLA2	-0.866340778600328	-1.98208286862573	-3.68933174662293	0.0002608696323653	0.0438804460774602	-0.705618492691399	0.0553898835092319	Transcript	DLPFC
CREB3L2-201|ENST00000330387.11	chr7	137874979	138002086	127108	ENSG00000182158.16	ENSG00000182158	CREB3L2	-0.169292289643733	3.79335209005627	-3.68886538957944	0.0002613300321217	0.0438817056364172	-1.72918726478209	0.105645822599827	Transcript	DLPFC
OPN3-206|ENST00000490673.5	chr1	241593602	241640355	46754	ENSG00000054277.14	ENSG00000054277	OPN3	0.219091303971362	2.58206214139459	3.68699255188644	0.0002631866630809	0.0441170059041335	-1.53020826369921	0.0546667608763747	Transcript	DLPFC
PIP4K2A-207|ENST00000604912.1	chr10	22541952	22591675	49724	ENSG00000150867.14	ENSG00000150867	PIP4K2A	-0.308728613363576	2.8803324744071	-3.68642093113278	0.0002637558065545	0.0441360493703965	-1.61025902710607	0.0640623680729996	Transcript	DLPFC
FAM88C-203|ENST00000429818.1	chr9	62374462	62376780	2319	ENSG00000204802.3	ENSG00000204802	FAM88C	-0.349192611744389	-0.699093549491972	-3.68528916626357	0.0002648860868756	0.0442487641124321	-1.01410927892502	0.0728300427273559	Transcript	DLPFC
EHMT1-228|ENST00000636027.1	chr9	137665956	137813409	147454	ENSG00000181090.21	ENSG00000181090	EHMT1	-0.30482873096626	1.42645362631436	-3.68468828261291	0.0002654880341475	0.0442729856325076	-1.39478562533541	0.108101099123192	Transcript	DLPFC
C16orf87-201|ENST00000285697.9	chr16	46796603	46831180	34578	ENSG00000155330.10	ENSG00000155330	C16orf87	0.101962156603922	4.38690540353504	3.68294751748654	0.0002672391587123	0.0444884323184224	-1.81621154915184	0.16994286303064	Transcript	DLPFC
NEXMIF-202|ENST00000616200.2	chrX	74732856	74925452	192597	ENSG00000050030.16	ENSG00000050030	NEXMIF	1.52204189400642	-2.21684964352976	3.68161145784235	0.0002685905389844	0.0446367069315963	-0.711048317673267	0.030719215078804	Transcript	DLPFC
RPL10-203|ENST00000406022.6	chrX	154398890	154400909	2020	ENSG00000147403.18	ENSG00000147403	RPL10	-0.762787465387959	2.71433300646567	-3.67717238665863	0.0002731268542259	0.0453128675552135	-1.66634868522886	0.03384626774444	Transcript	DLPFC
ENST00000703016|ENST00000703016.1	chr7	50450421	50451984	1564	ENSG00000290114.1	ENSG00000290114	ENSG00000290114	0.152929108084112	1.39582770891575	3.67280217037174	0.0002776631792489	0.0459867181385827	-1.40220462617433	0.0539699204356283	Transcript	DLPFC
KDM6A-237|ENST00000684352.1	chrX	44873552	45112158	238607	ENSG00000147050.17	ENSG00000147050	KDM6A	-0.793585262505679	1.21542826138742	-3.6704409663232	0.0002801435433441	0.0462740467583531	-1.43943743314265	0.0691214263755254	Transcript	DLPFC
CTSL-216|ENST00000677019.1	chr9	87726105	87731189	5085	ENSG00000135047.16	ENSG00000135047	CTSL	-1.18874546635095	-2.92383284515233	-3.67024223961726	0.0002803532475348	0.0462740467583531	-0.483425597787082	0.0326570585898929	Transcript	DLPFC
SLC29A2-206|ENST00000546034.1	chr11	66362523	66372214	9692	ENSG00000174669.12	ENSG00000174669	SLC29A2	1.31194064892426	-2.88705531111695	3.66885165072842	0.0002818247901747	0.0463589817834408	-0.326639573799084	0.302122500101673	Transcript	DLPFC
CCNT2-AS1-204|ENST00000668300.1	chr2	134804101	134918710	114610	ENSG00000224043.9	ENSG00000224043	CCNT2-AS1	0.19511932546249	-0.0387984490558767	3.66911999380001	0.0002815402606102	0.0463589817834408	-1.17925418961414	0.0777582434164312	Transcript	DLPFC
COPS9-201|ENST00000307266.7	chr2	240126563	240136347	9785	ENSG00000172428.11	ENSG00000172428	COPS9	0.316210437525427	-1.93780474865655	3.66657374889937	0.0002842510169379	0.0466788347950509	-0.612327729670713	0.0746839958741001	Transcript	DLPFC
SPAG9-202|ENST00000357122.8	chr17	50965644	51120865	155222	ENSG00000008294.22	ENSG00000008294	SPAG9	1.49189469701874	-0.300648484520483	3.66184120235983	0.0002893546955925	0.0474365444104343	-1.22962275406119	0.232520558112692	Transcript	DLPFC
LRRFIP2-206|ENST00000434749.5	chr3	37129063	37175135	46073	ENSG00000093167.18	ENSG00000093167	LRRFIP2	-0.252920625313825	-1.44775004627545	-3.6608626717723	0.0002904206643869	0.0475308738701355	-0.872444748363658	0.192721233532652	Transcript	DLPFC
ENST00000687693|ENST00000687693.1	chr8	142579023	142580927	1905	ENSG00000289477.2	ENSG00000289477	ENSG00000289477	0.479413619960551	-1.65065239360977	3.65902627521993	0.0002924311352796	0.0477792037689237	-0.708362329337418	0.0434553504622143	Transcript	DLPFC
NECAP1-214|ENST00000639038.1	chr12	8082271	8097738	15468	ENSG00000089818.18	ENSG00000089818	NECAP1	-1.15731091742466	-2.88629555540096	-3.65688098435344	0.0002947963620119	0.0479337022574036	-0.487401223311954	0.112001645624747	Transcript	DLPFC
ZNHIT3-201|ENST00000612494.4	chr17	36492224	36495312	3089	ENSG00000273611.5	ENSG00000273611	ZNHIT3	0.475432068242487	-1.52304393424261	3.65744902459179	0.0002941683404631	0.0479337022574036	-0.803821598612181	0.0742833699362548	Transcript	DLPFC
TMEM185B-201|ENST00000426077.3	chr2	120217479	120223400	5922	ENSG00000226479.4	ENSG00000226479	TMEM185B	-0.0835790202234908	3.98726573877153	-3.65682264061726	0.0002948609378396	0.0479337022574036	-1.86660630693381	0.0721338007331058	Transcript	DLPFC
EIF2S3-202|ENST00000423068.1	chrX	24054971	24060479	5509	ENSG00000130741.11	ENSG00000130741	EIF2S3	-0.328814446639007	-0.184434227245861	-3.6540502862718	0.0002979448106026	0.0483538975036385	-1.23854532463243	0.0334021165508086	Transcript	DLPFC
CRYBG3-201|ENST00000389622.7	chr3	97822011	97944984	122974	ENSG00000080200.10	ENSG00000080200	CRYBG3	-0.193852948975727	5.9071344630593	-3.65290215086882	0.0002992308199647	0.0484813974661357	-2.135883103416	0.0635265931082083	Transcript	DLPFC
CYP2U1-AS1-207|ENST00000668384.1	chr4	107863473	107893185	29713	ENSG00000245293.5	ENSG00000245293	CYP2U1-AS1	0.443805026414922	-1.04607133161012	3.65202985835637	0.0003002113500233	0.0485590605693871	-0.95876455062163	0.122544332457726	Transcript	DLPFC
FAM120B-201|ENST00000476287.4	chr6	170306758	170407067	100310	ENSG00000112584.14	ENSG00000112584	FAM120B	-0.100206819520747	4.45906588448497	-3.65060302370965	0.0003018217493223	0.048738176080577	-1.95395745544879	0.0286489383033657	Transcript	DLPFC
RLBP1-204|ENST00000567787.1	chr15	89210750	89221614	10865	ENSG00000140522.12	ENSG00000140522	RLBP1	0.353328915884872	-0.965866451244647	3.64680928553523	0.000306143168242	0.0493537425701125	-1.01034325697354	0.332568720119488	Transcript	DLPFC
GLDC-207|ENST00000638654.1	chr9	6595028	6605370	10343	ENSG00000178445.10	ENSG00000178445	GLDC	0.752199973321574	-2.70624551401872	3.64211471849591	0.0003115712771726	0.0499562179397371	-0.445415115909667	0.159719328775378	Transcript	DLPFC
EWSAT1-203|ENST00000440444.1	chr15	69080862	69095807	14946	ENSG00000212766.9	ENSG00000212766	EWSAT1	0.543476551325459	-2.07792330015357	3.64302015418939	0.000310517370582	0.0499562179397371	-0.647481113229113	0.160528598519285	Transcript	DLPFC
CHROMR-216|ENST00000671256.1	chr2	178430596	178439857	9262	ENSG00000223960.9	ENSG00000223960	CHROMR	0.831010345812776	-3.40420606012251	3.64203431679931	0.0003116650253364	0.0499562179397371	-0.370693949707482	0.380441800267493	Transcript	DLPFC
MFSD14B-201|ENST00000375344.8	chr9	94374569	94461042	86474	ENSG00000148110.17	ENSG00000148110	MFSD14B	-0.0854007658857929	4.82231065944497	-3.64179624003461	0.0003119427777799	0.0499562179397371	-2.02965760857511	0.305666714870585	Transcript	DLPFC
