Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrY:12687464-12692233+	chrY	12687464	12692233	4770	ENSG00000114374.13	ENSG00000114374	USP9Y	11.0138693988198	-0.645258012564381	26.6426087784713	4.00658891669327e-86	3.5734215879368395e-83	182.777635843925	0.0345808182661139	Exon	DLPFC
chrY:12833688-12833861+	chrY	12833688	12833861	174	ENSG00000114374.13	ENSG00000114374	USP9Y	8.73556906677292	-2.17061091578139	26.6402470972665	4.09067881477298e-86	3.63979510541134e-83	182.732809146035	0.0541374691767898	Exon	DLPFC
chrY:20503209-20507456-	chrY	20503209	20507456	4248	ENSG00000229236.3	ENSG00000229236	TTTY10	8.75175361266352	-2.23740435946573	26.628700569216	4.52795452145353e-86	4.0193712522797e-83	182.633317107204	0.0650278264199543	Exon	DLPFC
chrY:12909360-12909696+	chrY	12909360	12909696	337	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.56031329201208	-2.27371287230982	26.6177471613193	4.98596391133056e-86	4.41552271315518e-83	182.538019997865	0.0320169963246357	Exon	DLPFC
chrY:12846333-12846518+	chrY	12846333	12846518	186	ENSG00000114374.13	ENSG00000114374	USP9Y	8.60593860441734	-2.25009505561706	26.6109476371466	5.29333549754604e-86	4.67672404043283e-83	182.479693232476	0.0345650114525492	Exon	DLPFC
chrY:12916517-12916634+	chrY	12916517	12916634	118	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.30879602915234	-2.43076411950575	26.6094170297782	5.3651025734955005e-86	4.7290300847820694e-83	182.457126842337	0.0604771578649584	Exon	DLPFC
chrY:13249142-13249812-	chrY	13249142	13249812	671	ENSG00000183878.16	ENSG00000183878	UTY	8.23327782641866	-2.5124739759819	26.5988659194777	5.8870543241583e-86	5.17697653810608e-83	182.364176416391	0.0301095896715313	Exon	DLPFC
chrY:12726575-12726793+	chrY	12726575	12726793	219	ENSG00000114374.13	ENSG00000114374	USP9Y	9.25632818591812	-1.8339247111865	26.5961908552358	6.02728050466463e-86	5.28793409609243e-83	182.369466292419	0.0557633971954132	Exon	DLPFC
chrY:20575794-20575887+	chrY	20575794	20575887	94	ENSG00000198692.10	ENSG00000198692	EIF1AY	7.93143470456694	-2.67233447821809	26.5956223473946	6.0575098591225005e-86	5.302096117993229e-83	182.326702574383	0.0540900286214057	Exon	DLPFC
chrY:20575778-20575887+	chrY	20575778	20575887	110	ENSG00000198692.10	ENSG00000198692	EIF1AY	7.93215442346584	-2.67166585115564	26.5930420735724	6.19663095585798e-86	5.4112834632065e-83	182.304906862759	0.0334467905533292	Exon	DLPFC
chrY:20575776-20575887+	chrY	20575776	20575887	112	ENSG00000198692.10	ENSG00000198692	EIF1AY	7.93222435835236	-2.67161239919536	26.5919422619277	6.2568981017262e-86	5.451264536887269e-83	182.295599961669	0.0429837927850669	Exon	DLPFC
chrY:12904868-12904981+	chrY	12904868	12904981	114	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.17386560904408	-2.50732082818383	26.5816747790173	6.848634469191139e-86	5.95302920779742e-83	182.219564514482	0.054043074720631	Exon	DLPFC
chrY:12904858-12904981+	chrY	12904858	12904981	124	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.17396055686089	-2.50723554995181	26.5800392902207	6.94793449655435e-86	5.9977885185209694e-83	182.205722562338	0.0733644978647477	Exon	DLPFC
chrY:12816124-12816344+	chrY	12816124	12816344	221	ENSG00000114374.13	ENSG00000114374	USP9Y	9.23576109292986	-1.84599634544979	26.580392849585	6.92634640502019e-86	5.9977885185209694e-83	182.235210377959	0.101964922166408	Exon	DLPFC
chrY:12904849-12904981+	chrY	12904849	12904981	133	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.17396055686089	-2.50723554995181	26.5800392902207	6.94793449655435e-86	5.9977885185209694e-83	182.205722562338	0.0504283518753089	Exon	DLPFC
chrY:14522638-14522941+	chrY	14522638	14522941	304	ENSG00000165246.15	ENSG00000165246	NLGN4Y	8.14433757692018	-2.52520318463486	26.5706382273997	7.5473456430767e-86	6.5003198255346295e-83	182.123816332895	0.0626354027440024	Exon	DLPFC
chrY:14522573-14522941+	chrY	14522573	14522941	369	ENSG00000165246.15	ENSG00000165246	NLGN4Y	8.14826478018585	-2.52280389985843	26.5702402451574	7.57383340151679e-86	6.50824000075179e-83	182.120611361036	0.0570971905865994	Exon	DLPFC
chrY:12758506-12758642+	chrY	12758506	12758642	137	ENSG00000114374.13	ENSG00000114374	USP9Y	8.8023695535682	-2.11672649766527	26.5575422945371	8.46963702351265e-86	7.26143076164373e-83	182.034500902534	0.0357039523254325	Exon	DLPFC
chrY:19735352-19735497-	chrY	19735352	19735497	146	ENSG00000012817.16	ENSG00000012817	KDM5D	8.58372527509008	-2.2964214764343	26.5553997683345	8.63092342681658e-86	7.3828918992989e-83	182.006998693148	0.0511462753341134	Exon	DLPFC
chrY:13887258-13888980+	chrY	13887258	13888980	1723	ENSG00000241859.7	ENSG00000241859	ANOS2P	8.54420039794006	-2.32321406884929	26.5518233000933	8.90703693174026e-86	7.601802567393819e-83	181.977121067124	0.0579981961220069	Exon	DLPFC
chrY:19709451-19709809-	chrY	19709451	19709809	359	ENSG00000012817.16	ENSG00000012817	KDM5D	8.89060263750864	-2.08609166379774	26.5438010609715	9.55898154806862e-86	8.139753934696549e-83	181.918367585924	0.0571400234733214	Exon	DLPFC
chrY:12709388-12709543+	chrY	12709388	12709543	156	ENSG00000114374.13	ENSG00000114374	USP9Y	9.09029488889895	-1.94995128400925	26.5394280607406	9.93427158383508e-86	8.440228897601599e-83	181.885449868058	0.0272607132366279	Exon	DLPFC
chrY:18930471-18932841-	chrY	18930471	18932841	2371	ENSG00000176728.10	ENSG00000176728	TTTY14	9.10610314235013	-1.95891175288009	26.532428968388	1.0565882898521e-85	8.956632301382289e-83	181.827556571959	0.0344923784711334	Exon	DLPFC
chrY:19587210-19587507+	chrY	19587210	19587507	298	ENSG00000131002.14	ENSG00000131002	TXLNGY	8.75081770558951	-2.15513094165867	26.530137603172	1.0781277118768e-85	9.11868304910884e-83	181.800019617617	0.0334059231682981	Exon	DLPFC
chrY:19706063-19706345-	chrY	19706063	19706345	283	ENSG00000012817.16	ENSG00000012817	KDM5D	8.83271165374141	-2.14708285101723	26.5243769841889	1.13424160185559e-85	9.57177841121072e-83	181.751036531607	0.0429760697503715	Exon	DLPFC
chrY:12779526-12779646+	chrY	12779526	12779646	121	ENSG00000114374.13	ENSG00000114374	USP9Y	8.51527118453829	-2.31459260885086	26.5118446474951	1.2666293272637e-85	1.06650756080135e-82	181.638794944513	0.038171918572493	Exon	DLPFC
chrY:19741318-19741488-	chrY	19741318	19741488	171	ENSG00000012817.16	ENSG00000012817	KDM5D	8.73645353179253	-2.20008852261972	26.5095942408138	1.29199120145763e-85	1.0854341081245899e-82	181.623195441852	0.0277799444314685	Exon	DLPFC
chrY:5098215-5100265+	chrY	5098215	5100265	2051	ENSG00000099715.15	ENSG00000099715	PCDH11Y	11.0561483806988	-0.56449525122944	26.4902332334665	1.53230305963029e-85	1.28445901196305e-82	181.505306342321	0.0272371415652124	Exon	DLPFC
chrY:13393152-13393893-	chrY	13393152	13393893	742	ENSG00000183878.16	ENSG00000183878	UTY	8.33927688554979	-2.4288943293708	26.4804297978522	1.6705697631947702e-85	1.3972497004271e-82	181.367989318773	0.0267721793435773	Exon	DLPFC
chrY:12859279-12860839+	chrY	12859279	12860839	1561	ENSG00000114374.13	ENSG00000114374	USP9Y	10.8580927696904	-0.732089366429161	26.4781189740018	1.70494095043578e-85	1.41968773265756e-82	181.383786192312	0.0404265688792691	Exon	DLPFC
chrY:12859279-12860802+	chrY	12859279	12860802	1524	ENSG00000114374.13	ENSG00000114374	USP9Y	10.8579532925766	-0.732203309377461	26.4782228618548	1.70338062698615e-85	1.41968773265756e-82	181.384669085371	0.0305635434187788	Exon	DLPFC
chrY:12662537-12662706+	chrY	12662537	12662706	170	ENSG00000114374.13	ENSG00000114374	USP9Y	9.24662839582089	-1.84452458053768	26.4723734935159	1.7935001485946301e-85	1.49013335966325e-82	181.321585872164	0.0296055743440909	Exon	DLPFC
chrY:14622009-14622220+	chrY	14622009	14622220	212	ENSG00000165246.15	ENSG00000165246	NLGN4Y	8.76167184783616	-2.14416318442085	26.4702454637254	1.8274576558926502e-85	1.51500264910628e-82	181.290985593102	0.0331229993391752	Exon	DLPFC
chrY:12720589-12720737+	chrY	12720589	12720737	149	ENSG00000114374.13	ENSG00000114374	USP9Y	9.28973799586885	-1.83465754519472	26.466010403957	1.89696538813725e-85	1.56916976906714e-82	181.265540175647	0.0300558488650612	Exon	DLPFC
chrY:12916907-12917060+	chrY	12916907	12917060	154	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.5411122007821	-2.29580211324609	26.4606421302982	1.98889001012856e-85	1.64160190011436e-82	181.204772170152	0.0232910950633451	Exon	DLPFC
chrY:19720872-19721034-	chrY	19720872	19721034	163	ENSG00000012817.16	ENSG00000012817	KDM5D	8.75279630739398	-2.1940008859969	26.4549973547219	2.09036524324047e-85	1.72158273258179e-82	181.160251577079	0.0282519750755771	Exon	DLPFC
chrY:12842240-12842465+	chrY	12842240	12842465	226	ENSG00000114374.13	ENSG00000114374	USP9Y	8.50116118533084	-2.32262066901598	26.4546308006576	2.09713122560244e-85	1.72338397853131e-82	181.155596878396	0.0284209802192026	Exon	DLPFC
chrY:12812830-12813052+	chrY	12812830	12813052	223	ENSG00000114374.13	ENSG00000114374	USP9Y	8.99223033083317	-1.99766984081885	26.4338590535655	2.5186360865644502e-85	2.06525964208449e-82	180.987987060014	0.0854490004056488	Exon	DLPFC
chrY:19041370-19043346-	chrY	19041370	19043346	1977	ENSG00000176728.10	ENSG00000176728	TTTY14	9.39937255158739	-1.79753622961463	26.433353586279	2.52988764890837e-85	2.06997607335987e-82	180.989853363588	0.0320759862297192	Exon	DLPFC
chrY:19744385-19744553-	chrY	19744385	19744553	169	ENSG00000012817.16	ENSG00000012817	KDM5D	8.55812583248984	-2.27926817733902	26.4310648812288	2.58146688554683e-85	2.10759692085591e-82	180.953652222534	0.10585371191505	Exon	DLPFC
chrY:12778606-12778755+	chrY	12778606	12778755	150	ENSG00000114374.13	ENSG00000114374	USP9Y	8.85836010766289	-2.07929639988804	26.4279863635137	2.65251057168149e-85	2.16091194572986e-82	180.936015784537	0.0303118169498658	Exon	DLPFC
chrY:12842225-12842465+	chrY	12842225	12842465	241	ENSG00000114374.13	ENSG00000114374	USP9Y	8.52228546098822	-2.30818901853669	26.4148776349578	2.9776116387079e-85	2.4205217238235898e-82	180.819128257558	0.104393712843553	Exon	DLPFC
chrY:12720589-12721203+	chrY	12720589	12721203	615	ENSG00000114374.13	ENSG00000114374	USP9Y	9.47308531386634	-1.71114549013374	26.4124886279414	3.0410227718107103e-85	2.46674135078238e-82	180.813720251034	0.0272374403194814	Exon	DLPFC
chrY:12856813-12857661+	chrY	12856813	12857661	849	ENSG00000114374.13	ENSG00000114374	USP9Y	8.99284042898353	-2.02740152612212	26.4116214027521	3.0643744921063103e-85	2.4803376641742e-82	180.801289070819	0.0320759862297192	Exon	DLPFC
chrY:12776649-12776860+	chrY	12776649	12776860	212	ENSG00000114374.13	ENSG00000114374	USP9Y	8.8959640502973	-2.04395285742464	26.4099186979377	3.11074682837326e-85	2.51246877312407e-82	180.784491044515	0.0272407252332662	Exon	DLPFC
chrY:12839864-12840614+	chrY	12839864	12840614	751	ENSG00000114374.13	ENSG00000114374	USP9Y	10.5500666147172	-0.958664539484023	26.4052923317817	3.24032337459604e-85	2.61152023648171e-82	180.762472169973	0.0320759862297192	Exon	DLPFC
chrY:12846933-12847153+	chrY	12846933	12847153	221	ENSG00000114374.13	ENSG00000114374	USP9Y	8.97978066551088	-2.00198440463105	26.39272034478	3.6204046268571603e-85	2.9116098543546797e-82	180.639398337946	0.0272314963046558	Exon	DLPFC
chrY:12735998-12736249+	chrY	12735998	12736249	252	ENSG00000114374.13	ENSG00000114374	USP9Y	9.44962831018921	-1.67801349713351	26.3915657394084	3.6574743829304e-85	2.9351504868865896e-82	180.640130402201	0.0416147030837389	Exon	DLPFC
chrY:5056889-5057088+	chrY	5056889	5057088	200	ENSG00000099715.15	ENSG00000099715	PCDH11Y	8.49824051665337	-2.27432816224376	26.3759793418492	4.19673091704266e-85	3.3607421183677596e-82	180.496657814857	0.0272237811346387	Exon	DLPFC
chrY:18926528-18928373-	chrY	18926528	18928373	1846	ENSG00000176728.10	ENSG00000176728	TTTY14	9.46894287928352	-1.690200026971	26.375161663689	4.2271235136013204e-85	3.37789350224036e-82	180.50011210132	0.0309383340808086	Exon	DLPFC
chrY:19703865-19706345-	chrY	19703865	19706345	2481	ENSG00000012817.16	ENSG00000012817	KDM5D	10.6080605658985	-0.950038164286119	26.3625691985459	4.72400793726108e-85	3.76695595634444e-82	180.395215645567	0.0320759862297192	Exon	DLPFC
chrY:12773583-12773925+	chrY	12773583	12773925	343	ENSG00000114374.13	ENSG00000114374	USP9Y	9.34934201745652	-1.7354594262218	26.3482197841861	5.36191476095618e-85	4.26658780141573e-82	180.271584051489	0.0320759862297192	Exon	DLPFC
chrY:12916261-12916353+	chrY	12916261	12916353	93	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.55783014586597	-2.27270333913012	26.34629606726	5.453751468046841e-85	4.33050878172489e-82	180.233945105731	0.0320759862297192	Exon	DLPFC
chrY:12786203-12786333+	chrY	12786203	12786333	131	ENSG00000114374.13	ENSG00000114374	USP9Y	8.80609155055618	-2.13715754543748	26.3323748524363	6.16700013573942e-85	4.8865491433453897e-82	180.121967673317	0.0272675489553248	Exon	DLPFC
chrY:12738157-12738309+	chrY	12738157	12738309	153	ENSG00000114374.13	ENSG00000114374	USP9Y	8.99573333838152	-1.9944932646827	26.3229458532281	6.70244487245365e-85	5.29966258679541e-82	180.046292104722	0.0320759862297192	Exon	DLPFC
chrY:19040240-19043346-	chrY	19040240	19043346	3107	ENSG00000176728.10	ENSG00000176728	TTTY14	9.84437647167915	-1.50980941046511	26.3207067510983	6.836292282888371e-85	5.39416424374087e-82	180.037579221765	0.033188295351186	Exon	DLPFC
chrY:18927076-18928373-	chrY	18927076	18928373	1298	ENSG00000176728.10	ENSG00000176728	TTTY14	9.23605264495244	-1.82933437765825	26.3200790457946	6.87429289666978e-85	5.41280096919871e-82	180.029261299367	0.0325240693091364	Exon	DLPFC
chrY:12913718-12913801+	chrY	12913718	12913801	84	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.78635564528904	-2.12363488813163	26.316002996776	7.12625214041922e-85	5.59947865470235e-82	179.986060879708	0.0320759862297192	Exon	DLPFC
chrY:12912640-12913062+	chrY	12912640	12913062	423	ENSG00000067048.17	ENSG00000067048	DDX3Y	10.2717793888826	-1.14504740584218	26.3058804750365	7.79270568258246e-85	6.11039040414095e-82	179.91755718529	0.0336020881486724	Exon	DLPFC
chrY:19593399-19594166+	chrY	19593399	19594166	768	ENSG00000131002.14	ENSG00000131002	TXLNGY	8.94795875929476	-2.0151352468375	26.2989069220429	8.28780856915724e-85	6.48509820795244e-82	179.844693450392	0.0320759862297192	Exon	DLPFC
chrY:14829730-14830519+	chrY	14829730	14830519	790	ENSG00000165246.15	ENSG00000165246	NLGN4Y	9.16257983960373	-1.89668659577283	26.297582034494	8.38537356214574e-85	6.54782854735719e-82	179.834547974892	0.0342323063573076	Exon	DLPFC
chrY:7375712-7381548+	chrY	7375712	7381548	5837	ENSG00000099725.14	ENSG00000099725	PRKY	9.14499320291051	-1.95186542566572	26.296951948418	8.43217598093538e-85	6.57074258178165e-82	179.833131569433	0.0320759862297192	Exon	DLPFC
chrY:13705225-13706024+	chrY	13705225	13706024	800	ENSG00000154620.6	ENSG00000154620	TMSB4Y	7.46565398049922	-2.93225999121703	26.2935219618774	8.69157967963528e-85	6.75888841632729e-82	179.744327145827	0.0262567255621543	Exon	DLPFC
chrY:12859279-12859612+	chrY	12859279	12859612	334	ENSG00000114374.13	ENSG00000114374	USP9Y	9.29596622994301	-1.78798937187218	26.2887077858286	9.06920331261093e-85	7.03800096079846e-82	179.762987805751	0.0321328004166569	Exon	DLPFC
chrY:13396302-13396972-	chrY	13396302	13396972	671	ENSG00000183878.16	ENSG00000183878	UTY	8.34734118270093	-2.40328186682694	26.2850339947193	9.36839147287174e-85	7.255221623443569e-82	179.7090069946	0.0304938325696378	Exon	DLPFC
chrY:12912727-12912882+	chrY	12912727	12912882	156	ENSG00000067048.17	ENSG00000067048	DDX3Y	9.83576534159425	-1.43592191040887	26.2816734028374	9.6507215856547e-85	7.45852153495354e-82	179.708757762908	0.0309039342860653	Exon	DLPFC
chrY:12915630-12915774+	chrY	12915630	12915774	145	ENSG00000067048.17	ENSG00000067048	DDX3Y	9.18556330571596	-1.88896566936958	26.271161036164	1.05900932510582e-84	8.16773962594319e-82	179.608799768033	0.0227452174098382	Exon	DLPFC
chrY:12912963-12913062+	chrY	12912963	12913062	100	ENSG00000067048.17	ENSG00000067048	DDX3Y	9.32071706809609	-1.77073994783443	26.2692772435893	1.07678546942125e-84	8.287857011020319e-82	179.599327389605	0.0320759862297192	Exon	DLPFC
chrY:12917403-12917542+	chrY	12917403	12917542	140	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.68099438243691	-2.19701200946194	26.262409281077	1.14416251375785e-84	8.788475719961709e-82	179.525122510655	0.0295813218678256	Exon	DLPFC
chrY:12913008-12913062+	chrY	12913008	12913062	55	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.80572903625423	-2.10990557503053	26.2430838796264	1.35727808521164e-84	1.0404213780032899e-81	179.367003683687	0.0252572763862062	Exon	DLPFC
chrY:12914884-12914982+	chrY	12914884	12914982	99	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.42511464055011	-2.33472399468869	26.2404581621242	1.389149935727e-84	1.0626884069292399e-81	179.331794252511	0.0320759862297192	Exon	DLPFC
chrY:12662356-12662706+	chrY	12662356	12662706	351	ENSG00000114374.13	ENSG00000114374	USP9Y	9.55905914280459	-1.62307239372695	26.2388020841911	1.40963630497222e-84	1.07399448161989e-81	179.341111448045	0.0306998765517829	Exon	DLPFC
chrY:12662368-12662706+	chrY	12662368	12662706	339	ENSG00000114374.13	ENSG00000114374	USP9Y	9.55891924303923	-1.62316564412019	26.238936791777	1.4079586719203999e-84	1.07399448161989e-81	179.342258471119	0.0295526534757534	Exon	DLPFC
chrY:12662334-12662706+	chrY	12662334	12662706	373	ENSG00000114374.13	ENSG00000114374	USP9Y	9.56000521618163	-1.62229444273788	26.2382178822204	1.41693508680302e-84	1.07737446511227e-81	179.336158477182	0.0320759862297192	Exon	DLPFC
chrY:5737272-5742224+	chrY	5737272	5742224	4953	ENSG00000099715.15	ENSG00000099715	PCDH11Y	10.1582373901847	-1.16182172633003	26.2128135099233	1.77377606211153e-84	1.34598132893808e-81	179.146941039068	0.0309852591674227	Exon	DLPFC
chrY:14622181-14622591+	chrY	14622181	14622591	411	ENSG00000165246.15	ENSG00000165246	NLGN4Y	9.82641026193997	-1.45084472803529	26.2123340094199	1.78131324153128e-84	1.34898099113597e-81	179.116603292921	0.0320759862297192	Exon	DLPFC
chrY:12915496-12915774+	chrY	12915496	12915774	279	ENSG00000067048.17	ENSG00000067048	DDX3Y	9.23311128516668	-1.8548982400535	26.2117604856116	1.79037049057047e-84	1.35311743726697e-81	179.104092201005	0.0310315357214023	Exon	DLPFC
chrY:12911839-12911968+	chrY	12911839	12911968	130	ENSG00000067048.17	ENSG00000067048	DDX3Y	9.64860331496236	-1.55771288640862	26.2031342913075	1.93229607764795e-84	1.45745464633432e-81	179.038680410687	0.098053798327257	Exon	DLPFC
chrY:19707147-19707746-	chrY	19707147	19707746	600	ENSG00000012817.16	ENSG00000012817	KDM5D	9.53672350176619	-1.67347718585338	26.1971009130464	2.03820703114376e-84	1.53426441910753e-81	178.982148716207	0.0320759862297192	Exon	DLPFC
chrY:19707182-19707746-	chrY	19707182	19707746	565	ENSG00000012817.16	ENSG00000012817	KDM5D	9.48742043886992	-1.70529249321637	26.1967964811201	2.04370254614012e-84	1.5353305179761099e-81	178.979141851254	0.0441959045403619	Exon	DLPFC
chrY:12757192-12757398+	chrY	12757192	12757398	207	ENSG00000114374.13	ENSG00000114374	USP9Y	9.24046635887623	-1.8324875868811	26.1891936758562	2.18586429339171e-84	1.63885828543745e-81	178.914067870356	0.0702792805890019	Exon	DLPFC
chrY:12913718-12913853+	chrY	12913718	12913853	136	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.97939085618018	-1.99502442554501	26.1735979351538	2.50923639291929e-84	1.87756730938646e-81	178.77855532649	0.0223201493264826	Exon	DLPFC
chrY:14622009-14622591+	chrY	14622009	14622591	583	ENSG00000165246.15	ENSG00000165246	NLGN4Y	10.0665269309341	-1.28566397678196	26.1714444568291	2.55750268719861e-84	1.90988617340688e-81	178.770183723703	0.022671067684117	Exon	DLPFC
