Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr4:113350250-113360822:+,chr4,113350250,113360822,10573,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0903674895782094,4.8302688392459,-4.04759244387399,6.37318765175494e-05,0.0106613824059534,-0.784104041180175,0.132885816565999,Junction,DLPFC
chr4:125446544-125448460:+,chr4,125446544,125448460,1917,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.293188173983922,-0.748256170743844,-3.58622032500356,0.0003832037490225,0.0366932090081819,-1.43147288471372,0.0349693422947128,Junction,DLPFC
chr4:158210587-158211458:+,chr4,158210587,158211458,872,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.486186912003598,-0.433465712382771,-3.77987947606704,0.000184404844728,0.0235045846597065,-0.886923747663245,0.036007267146386,Junction,DLPFC
chr4:176125356-176128737:+,chr4,176125356,176128737,3382,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.15467661702827,1.49661775861604,3.49114165341997,0.0005424925045627,0.0449417943577482,-2.39124010392705,0.0315261101837867,Junction,DLPFC
chr4:189955152-189957397:+,chr4,189955152,189957397,2246,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.142935853200653,2.45788004495576,3.74244212595608,0.0002129318261127,0.0255757024821149,-1.71219760205415,0.0597437949861687,Junction,DLPFC
chr4:2023537-2041715:-,chr4,2023537,2041715,18179,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.323065872676364,-0.753538606227638,3.52919328410083,0.0004724676112266,0.0417214691628055,-1.57363577473408,0.0254905648279023,Junction,DLPFC
chr4:9252811-9257559:-,chr4,9252811,9257559,4749,,,,-1.33809395094137,-1.45145504890307,-4.614971111519,5.52587002874762e-06,0.0012692973539447,2.68762699646744,0.0502404722821665,Junction,DLPFC
chr4:9262306-9267054:-,chr4,9262306,9267054,4749,,,,-1.14879694926835,-1.35509409514204,-3.90843734621593,0.0001115345582746,0.0165266307648127,-0.217541430826675,0.027636981811548,Junction,DLPFC
chr4:39454650-39454863:-,chr4,39454650,39454863,214,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.154485278440279,6.06243802590703,4.13113313222446,4.51980884872313e-05,0.008057340834168,-0.500096743195581,0.0360559860413025,Junction,DLPFC
chr4:41014399-41033235:-,chr4,41014399,41033235,18837,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.211767159654488,1.30081283787091,-3.85909698113449,0.0001354942447051,0.0190950193126507,-1.06997241977172,0.0686961228337402,Junction,DLPFC
chr4:44293488-44293798:-,chr4,44293488,44293798,311,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.360199009230065,-1.05918219447322,-3.60466332031746,0.0003579024732462,0.0355130502656989,-1.27842298264795,0.0537836049671923,Junction,DLPFC
chr4:48535828-48540352:-,chr4,48535828,48540352,4525,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.554110016065589,-1.01016348770354,-3.79763087864244,0.0001721770063591,0.0224734591768125,-0.623878970321401,0.0614062715337393,Junction,DLPFC
chr4:55595412-55599141:-,chr4,55595412,55599141,3730,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.417424723874029,-1.55335652708864,3.77528653342526,0.0001876996302754,0.0236862914348137,-0.457805006832749,0.0519480301862246,Junction,DLPFC
chr4:103047169-103048892:-,chr4,103047169,103048892,1724,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.900106339943511,-2.1357600138165,3.70027795714524,0.0002500279932573,0.0285491383751373,-0.479093340980665,0.0656557472669064,Junction,DLPFC
chr4:108918217-108920577:-,chr4,108918217,108920577,2361,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.274231550217342,-0.1721167752565,3.48027708381679,0.0005642013983145,0.0458034388386259,-1.94953052669077,0.0533970716385288,Junction,DLPFC
chr4:139520395-139523353:-,chr4,139520395,139523353,2959,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.126740693844684,2.10398301192479,-3.58057750195117,0.0003912743046985,0.03711662714976,-2.24231410116146,0.175948500745765,Junction,DLPFC
chr4:151688764-151701328:-,chr4,151688764,151701328,12565,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.142342934495449,2.46852544464436,4.08321906133789,5.50829757579341e-05,0.0094751441851843,-0.436456813003881,0.0482100859519154,Junction,DLPFC
chr4:151703896-151705184:-,chr4,151703896,151705184,1289,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.116331697671344,2.56870331731187,3.56263086300373,0.0004180152975302,0.0386721670633673,-2.36717801847082,0.0295947260969945,Junction,DLPFC
chr4:151705270-151707987:-,chr4,151705270,151707987,2718,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.127898422375871,2.73245945823811,3.66973277671092,0.0002806170087835,0.030676623716495,-2.01317995110572,0.0364033712127326,Junction,DLPFC
chr4:152324395-152326005:-,chr4,152324395,152326005,1611,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.189690575704555,4.38519183450488,3.63945188809542,0.0003143918828511,0.0328796825929214,-2.25746804868716,0.0620471558513785,Junction,DLPFC
chr4:152328390-152329671:-,chr4,152328390,152329671,1282,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.161659892365499,5.22278026876291,3.63295067291927,0.0003221252376613,0.0333587039217983,-2.32609859258219,0.0481173955962056,Junction,DLPFC
chr4:152330869-152332595:-,chr4,152330869,152332595,1727,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.148624438877656,5.41036849300863,3.49887869694654,0.0005275120187203,0.0441466882722366,-2.79694639026535,0.0247831865510239,Junction,DLPFC
chr4:153781756-153785863:-,chr4,153781756,153785863,4108,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.442438726003832,-0.231562896308496,-4.15455482989882,4.10047568672507e-05,0.0074495404286115,0.468289272051258,0.0889391431059584,Junction,DLPFC
chr4:153785945-153788333:-,chr4,153785945,153788333,2389,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.385584571404316,-0.693792328515371,-3.67155365433227,0.0002786989789104,0.0305370257640577,-1.18036776247998,0.0401791796130513,Junction,DLPFC
chr4:184097369-184112671:-,chr4,184097369,184112671,15303,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.564145650703233,-1.24881104917852,-3.93499605219828,0.0001003591221572,0.0152760849183985,-0.0037991464184186,0.0439150064852226,Junction,DLPFC
chr4:184112810-184116855:-,chr4,184112810,184116855,4046,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.540805602847482,-1.02042019676634,-4.1160695580765,4.81075325897089e-05,0.0084668143757596,0.593074411343102,0.103504004400828,Junction,DLPFC
chr4:184117901-184124160:-,chr4,184117901,184124160,6260,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.517098008994203,-1.41260102553174,-3.77584756037128,0.0001872942138948,0.0236862914348137,-0.539147295832745,0.0429794183319754,Junction,DLPFC
chr4:184124273-184153553:-,chr4,184124273,184153553,29281,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.583337010228241,-1.27660184550691,-4.29958043171128,2.22166879458336e-05,0.0044497152600858,1.41663253370213,0.161892998297751,Junction,DLPFC
chr5:52864852-52864970:+,chr5,52864852,52864970,119,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.271339899963476,0.0407550120922629,-3.68708754165549,0.0002628306075352,0.0295610560969072,-1.34686548173502,0.0359708540269948,Junction,DLPFC
chr5:52989533-53026747:+,chr5,52989533,53026747,37215,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.49342580920424,-1.28817262204734,-3.53243120619238,0.0004669175690662,0.0413372894564951,-1.44817255684771,0.0325774835411227,Junction,DLPFC
chr5:53056150-53058024:+,chr5,53056150,53058024,1875,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.489564758157986,-0.619251766570088,-3.75574162223703,0.0002023517600535,0.0246950347811138,-0.910369500380367,0.0650700737256183,Junction,DLPFC
chr5:61073215-61152703:+,chr5,61073215,61152703,79489,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.529869419705941,-1.59258527677158,3.52207276080662,0.0004848908557013,0.0424976791352527,-1.31787638670945,0.0253446993523717,Junction,DLPFC
chr5:66075231-66076315:+,chr5,66075231,66076315,1085,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.177645801863695,2.33886761690004,-3.44471506148408,0.000641075405799,0.0488148264179308,-2.75532928927255,0.0603436795410808,Junction,DLPFC
chr5:75337301-75342582:+,chr5,75337301,75342582,5282,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.157574937747392,3.42796782355501,3.48688380070885,0.0005509054469146,0.0451464274369895,-2.71705362713438,0.0755548459668661,Junction,DLPFC
chr5:75347310-75350041:+,chr5,75347310,75350041,2732,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.148115568186058,3.15727189836186,3.54674841848035,0.0004431010893257,0.040062959794103,-2.48867149353162,0.179711272026319,Junction,DLPFC
chr5:75350149-75350257:+,chr5,75350149,75350257,109,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.144027629125214,2.82900661703264,3.62299889937287,0.0003343102624643,0.0339812079751746,-2.1862245989401,0.0300122116599584,Junction,DLPFC
chr5:75350375-75350788:+,chr5,75350375,75350788,414,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.141465841585561,3.56147030243051,3.65307922178937,0.0002987447078055,0.0318344202931561,-2.15940322305424,0.0267165608677569,Junction,DLPFC
chr5:75350950-75351067:+,chr5,75350950,75351067,118,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.12966204403613,3.84719374802105,3.68309659187299,0.0002668242569624,0.029768033868098,-2.07611414451663,0.0637683078879044,Junction,DLPFC
chr5:75351316-75351423:+,chr5,75351316,75351423,108,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.152087427930634,3.95607936018897,4.12881618279778,4.56344194245352e-05,0.0081255984619832,-0.411508648258559,0.0340257237305,Junction,DLPFC
chr5:75354698-75355055:+,chr5,75354698,75355055,358,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.151037907168627,3.28968895495769,4.10345972520602,5.06793254981609e-05,0.0088376142131896,-0.455386745538451,0.0773082841242864,Junction,DLPFC
chr5:75355215-75355364:+,chr5,75355215,75355364,150,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.17109596431167,3.23731430386084,4.54627043627992,7.53317140918384e-06,0.0016870531823612,1.37242026150652,0.0719129186568961,Junction,DLPFC
chr5:75355523-75356342:+,chr5,75355523,75356342,820,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.172471443808454,3.30169718492719,4.37164301967054,1.6280643345269e-05,0.0034053193787734,0.627474788136736,0.0371359642870145,Junction,DLPFC
chr5:75356449-75358656:+,chr5,75356449,75358656,2208,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.147745629953711,3.3343647504846,4.02858936462962,6.8858328412112e-05,0.01127097431109,-0.751839513941061,0.0316796261368788,Junction,DLPFC
chr5:75358828-75359169:+,chr5,75358828,75359169,342,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.147499595812279,3.60848096952262,3.8006562309438,0.0001701709810146,0.0223073618233214,-1.63287556356669,0.0616800957211865,Junction,DLPFC
chr5:75359311-75359397:+,chr5,75359311,75359397,87,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.137571144845676,3.30388155098267,3.53706270263386,0.0004590849381255,0.040919914338366,-2.53950966454864,0.0260809757252381,Junction,DLPFC
chr5:75359557-75359984:+,chr5,75359557,75359984,428,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.162717775319063,3.30955416174617,4.21979440544392,3.11906629882918e-05,0.005928643244157,0.0037629661143761,0.048711133593257,Junction,DLPFC
chr5:75360140-75360287:+,chr5,75360140,75360287,148,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.166117422403435,3.18301305998339,4.55047511537403,7.39244798735139e-06,0.0016579799791336,1.39931200419013,0.0718629835956312,Junction,DLPFC
chr5:109729514-109755328:+,chr5,109729514,109755328,25815,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.235960444236661,3.19313056830664,-3.93836296014143,9.90206867628081e-05,0.0151025914448607,-1.10824338533974,0.0470796028861316,Junction,DLPFC
chr5:137886214-137886863:+,chr5,137886214,137886863,650,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.503033344677833,-1.06485243528019,-4.61584398051826,5.5040239281226e-06,0.0012665690423664,2.67921044596421,0.0403309223285583,Junction,DLPFC
chr5:137886998-137887212:+,chr5,137886998,137887212,215,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.452829827022441,-0.997350362340593,-4.31664986948805,2.06473810750188e-05,0.0041719948879875,1.39112242339007,0.0648483920342122,Junction,DLPFC
chr5:138886293-138887489:+,chr5,138886293,138887489,1197,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.258040409650239,3.45056125093548,-6.21643652868917,1.4472797547152501e-09,4.86894367392722e-07,9.6391509697679,0.0328881703233894,Junction,DLPFC
chr5:169699459-169700013:+,chr5,169699459,169700013,555,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.332768690337372,-1.01830768830628,-3.50339011298299,0.0005189566075434,0.0437436694325199,-1.62797128495258,0.0669907930994238,Junction,DLPFC
chr5:176097380-176098487:+,chr5,176097380,176098487,1108,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.229720307367022,2.48511688760205,3.43506043896129,0.0006635749143142,0.0498557667233654,-2.78977607788388,0.0635745908194309,Junction,DLPFC
chr5:176106130-176106559:+,chr5,176106130,176106559,430,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.230384701653107,2.4151143325678,3.51227237491306,0.0005024906192592,0.0431527533402485,-2.51672052273966,0.0894468217466217,Junction,DLPFC
chr5:176114062-176115592:+,chr5,176114062,176115592,1531,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.253444749167099,2.53525589948523,3.73606854257272,0.0002181850962688,0.0258896484635029,-1.74862730140352,0.0478525295013744,Junction,DLPFC
chr5:176644440-176645129:+,chr5,176644440,176645129,690,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.368670832497104,-1.124880851274,3.80212107192736,0.0001692076387163,0.0222771012627518,-0.485668287224911,0.0451341105717586,Junction,DLPFC
chr5:178041764-178042194:+,chr5,178041764,178042194,431,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.282921710607815,0.936755924361326,3.45139944505105,0.0006259175504898,0.0482624961477243,-2.37669611089682,0.0717380704461286,Junction,DLPFC
chr5:178042226-178046413:+,chr5,178042226,178046413,4188,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.2886609925182,0.687166702428524,3.45621143194514,0.0006152136620645,0.0479166460728495,-2.29268129308478,0.104135893320642,Junction,DLPFC
chr5:178046452-178046871:+,chr5,178046452,178046871,420,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.370561865889336,-0.160600237132286,3.48535014915631,0.0005539655198968,0.0452632384020499,-1.92836974766502,0.0296363822493668,Junction,DLPFC
chr5:178052688-178052802:+,chr5,178052688,178052802,115,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.263119109398315,2.09264806477966,3.56597300456545,0.0004129089971281,0.0385015970082407,-2.2645754938239,0.0680242874306775,Junction,DLPFC
chr5:178053974-178063171:+,chr5,178053974,178063171,9198,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.414884980939791,-0.261396582815139,4.21561343801521,3.17456237976107e-05,0.0059966497464748,0.801818707680632,0.0605805687839161,Junction,DLPFC
chr5:766786-850468:-,chr5,766786,850468,83683,,,,1.7817242549566,-1.51628860532191,7.27819227142947,2.24454904176903e-12,8.448282583898061e-10,17.4219331356394,0.0220401931252014,Junction,DLPFC
chr5:42804774-42806895:-,chr5,42804774,42806895,2122,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.342114112924532,4.30774125749981,-3.58588864060555,0.0003836737799253,0.0366932090081819,-2.45930574225387,0.0825506770196051,Junction,DLPFC
chr5:43291221-43292473:-,chr5,43291221,43292473,1253,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.151469099274977,4.8192217730075,3.90070726504337,0.0001150025711494,0.0168961555305592,-1.33562599471663,0.0295210397176423,Junction,DLPFC
chr5:43292638-43292847:-,chr5,43292638,43292847,210,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.138409581741778,4.77747462686199,3.62938482623165,0.0003264424799082,0.033585586183904,-2.31914770361892,0.0751733286860035,Junction,DLPFC
chr5:43294163-43294690:-,chr5,43294163,43294690,528,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.134512309689597,4.81795441892926,3.72890432356978,0.0002242358379893,0.0262661284971107,-1.96780370058694,0.0626509570305036,Junction,DLPFC
chr5:43294862-43295751:-,chr5,43294862,43295751,890,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.161308608108357,4.12945988630927,4.02879590096649,6.88005622100625e-05,0.01127097431109,-0.812443259778115,0.0261028635789694,Junction,DLPFC
chr5:43298135-43298517:-,chr5,43298135,43298517,383,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.144987150317029,4.12966049797364,3.67819026888573,0.0002718121948597,0.0301385725453779,-2.1112166596261,0.0246952628634054,Junction,DLPFC
chr5:49615535-49616554:-,chr5,49615535,49616554,1020,,,,-1.09895402303415,-2.17981087527741,-3.75618530835634,0.0002020074943268,0.0246950347811138,-0.506654729055716,0.0578311694464929,Junction,DLPFC
chr5:58993466-59038858:-,chr5,58993466,59038858,45393,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.152670162434645,1.90499961344135,3.50600224260844,0.000514062537468,0.0435483997618221,-2.43463731860217,0.0690906350034694,Junction,DLPFC
chr5:60764333-60766573:-,chr5,60764333,60766573,2241,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.210868830195376,1.51663251104218,-4.18627630234184,3.59131623667009e-05,0.0066274603104433,0.136926400934748,0.0381735792346861,Junction,DLPFC
chr5:80143811-80146089:-,chr5,80143811,80146089,2279,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.280109627148683,1.56141284217149,-3.73542646759292,0.0002187210335362,0.0259027708735161,-1.58912560762125,0.0591038712601009,Junction,DLPFC
chr5:80146235-80147244:-,chr5,80146235,80147244,1010,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.214433542016544,2.28046018947042,-3.66073192670714,0.000290281933884,0.0314116440264712,-2.00051118011664,0.0247110533963122,Junction,DLPFC
chr5:80150949-80158835:-,chr5,80150949,80158835,7887,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.245841888871709,1.3311120395541,-3.57618271055617,0.0003976700841843,0.0374662381296403,-2.08979435654872,0.128614960239601,Junction,DLPFC
chr5:80177398-80177885:-,chr5,80177398,80177885,488,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.219747959746232,2.23405118096984,-3.50498329962754,0.0005159664605136,0.0436511616863653,-2.53146701797825,0.0721935097889274,Junction,DLPFC
chr5:83652825-83673423:-,chr5,83652825,83673423,20599,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.23498642558459,0.405722306481682,3.60932152390744,0.0003517649155099,0.0350984754476911,-1.69673062842745,0.0589885657780066,Junction,DLPFC
chr5:111500107-111501001:-,chr5,111500107,111501001,895,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.210251392983535,0.860909600398262,3.71804976408689,0.000233705532826,0.0270601171568902,-1.43328422733776,0.0516903690264288,Junction,DLPFC
chr5:111501117-111501961:-,chr5,111501117,111501961,845,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.163553507883357,2.20573928190624,3.94409410852407,9.67812427881479e-05,0.0148654033745973,-0.917803388534921,0.0464223718471964,Junction,DLPFC
chr5:111502089-111506329:-,chr5,111502089,111506329,4241,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.170081480521068,2.34360370154109,3.70907390577501,0.0002418196163694,0.0277940850373202,-1.80537034713941,0.0801478521555642,Junction,DLPFC
chr5:111506380-111507328:-,chr5,111506380,111507328,949,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.162434328095268,2.37621945253758,4.05461646042422,6.19305257078007e-05,0.0104173446904641,-0.525427716807329,0.0573395549782504,Junction,DLPFC
