ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0071346	cellular response to interferon-gamma	88	-0.502825923372442	-1.75398471763481	0.00046419164797317	0.0162708563775104	0.0133001428068491	2761	tags=39%, list=15%, signal=33%	AIF1/KIF5B/CCL2/TLR3/MRC1/GBP3/CDC42EP4/TP53/STXBP3/IRF1/GBP4/PARP14/AQP4/PARP9/EDN1/CCL5/NMI/LGALS9/WAS/FLNB/IRF8/CASP1/CD58/IFNGR1/SP100/NLRC5/GBP1/VAMP3/CDC42EP2/GBP2/TLR4/GSN/TLR2/TDGF1
GO:0050900	leukocyte migration	309	-0.488485800422219	-1.97546464342183	0.000470138606729895	0.0163846006391384	0.0133931197767155	2746	tags=36%, list=15%, signal=31%	SBDS/AIMP1/LYN/CCL2/ABL1/IRAK4/EPS8/TNFAIP6/CD81/PGF/IL6R/YES1/RHOA/BMP5/FOXJ1/BST1/RIPK3/THBS1/ST3GAL4/SELPLG/WNK1/FLT1/ITGA1/B4GALT1/IL1R1/AGER/ITGB1/DAPK2/MSN/EDN1/MMP14/MOSPD2/EMP2/CCL5/LYVE1/JAML/SLC12A2/VAV1/RAC2/FUT4/LGALS9/CD34/PTAFR/ANXA1/CD74/PREX1/TREM2/P2RY12/ALOX5/CD177/RIN3/IL10/ICAM1/C5AR1/MTUS1/MCOLN2/ITGB3/ITGAL/NCKAP1L/MYD88/PADI2/SYK/CXCL10/DOCK8/JAM3/SPI1/PECAM1/IL1A/SELE/TMEM102/CXCL16/CSF3R/CX3CR1/IL1B/PLVAP/ITGB2/CSF1/CCR1/ADA/CYP7B1/GPSM3/RHOH/IL6/CSF1R/ADGRE2/TREM1/CD9/CCR5/MYO1G/C3AR1/GPR183/ZAP70/APOD/FCER1G/RHOG/VCAM1/NOD2/PTGER4/SELL/ITGA2/ARHGEF5/FPR2/CNN2/CXCR2/PPBP/CXCL11/CXCL1/CXCL8/S100A12/S100A9/S100A8
GO:0001818	negative regulation of cytokine production	237	-0.526176359355236	-2.07978830225618	0.000484706754746074	0.0167957814901725	0.0137292277178903	2815	tags=36%, list=16%, signal=31%	C1QTNF3/SSC5D/EPHA2/NDRG2/NFKB1/MEFV/ABCD1/CD33/TLR9/OAS1/PPARA/ANXA4/SLC2A10/FOXJ1/TWSG1/THBS1/HOMER3/IRAK3/PYDC2/GSTP1/LILRB1/BST2/GHRL/LRRC32/AQP4/AGER/TSPO/FCGR2B/TNFAIP3/NMI/LGALS9/CD34/GPNMB/ANXA1/TGFB1/ERBIN/HAVCR2/TREM2/TGFB3/PTPN22/TIGIT/CARD16/IL10/SERPINB1/SRGN/PTPN6/MIR98/OTUD7B/HLA-F/ZC3H12A/NCKAP1L/GBP1/RGCC/HLA-DRB1/KLF2/LAPTM5/DLL1/LILRB4/WNT11/VSIR/CX3CR1/CD84/PTPRC/MIR657/PDCD1LG2/TLR8/TLR4/IL6/CD24/ACP5/IFNA2/APOD/CD96/TWIST1/KLF4/TYROBP/CEACAM1/RNF125/NOD2/PTGER4/FFAR1/SLC11A1/CR1/VSIG4/IL1R2/LTF
GO:0019724	B cell mediated immunity	114	-0.634344792709626	-2.30732646965506	0.000493431480393529	0.0170009573699225	0.0138969428299828	2568	tags=41%, list=14%, signal=36%	HLA-DMB/CD81/TFRC/TCIRG1/FOXJ1/APLF/IL4R/FCGR2B/C1R/HLA-DOB/HLA-DPB1/CD74/TGFB1/TREM2/IL10/HLA-DOA/PTPN6/B2M/HLA-DRA/MYD88/HLA-E/HLA-DRB1/CFI/CD55/PTPRC/TLR8/FCGR1A/C1QB/CD40/C1QA/C1QC/IL21R/HLA-DQB1/C3/FCER1G/CSF2RB/HLA-DQA1/C7/HLA-DRB5/NOD2/FCGR3A/GAPT/C4B/C4A/CD28/CR1/CR2
GO:0002483	antigen processing and presentation of endogenous peptide antigen	17	-0.74391518654387	-1.92517359783628	0.000503487836129467	0.0172494363745146	0.0141000548339795	1061	tags=47%, list=6%, signal=44%	HLA-C/B2M/HLA-DRA/HLA-F/HLA-E/HLA-B/HLA-DRB1/HLA-A
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	116	-0.548688352908229	-2.00323482112812	0.000521835070459477	0.0175800437070348	0.0143703002736472	2493	tags=28%, list=14%, signal=24%	F2R/RHOA/CASP10/GPER1/CFLAR/BLID/NKX3-1/UACA/DLC1/LGALS9/EGLN3/CASP1/HIP1/BCL2L11/SYK/REST/ANP32B/LAPTM5/TNFSF10/CLEC7A/ATP2A3/ST18/CCN2/GSN/BOK/NLRC4/FOXL2/NGFR/DDX3X/S100A9/S100A8/NLRP2
GO:0032946	positive regulation of mononuclear cell proliferation	123	-0.508641989218098	-1.8690551580015	0.000521001468110501	0.0175800437070348	0.0143703002736472	3654	tags=48%, list=20%, signal=39%	ZP3/IRS2/TMIGD2/ST6GAL1/SELENOK/CD209/IL15/MPL/AIF1/PYCARD/RIPK2/IGF2/TLR9/HLA-DMB/CD81/NFATC2/TFRC/CD1D/IL6ST/CARD11/BST1/TNFRSF13C/EBI3/AGER/ICOSLG/CCL5/LGALS9/HLA-DPB1/ANXA1/CD74/HAVCR2/PTPN22/PRKCQ/LILRB2/TGFBR2/NCKAP1L/MYD88/HLA-E/SYK/IL18/SASH3/HLA-A/IL1A/RASAL3/IL1B/CD55/PTPRC/CSF1/PDCD1LG2/ADA/TLR4/IL6/CD24/CD40/GPR183/ZAP70/VCAM1/FCGR3A/CD28
GO:0045576	mast cell activation	57	-0.566398872380756	-1.86454967010568	0.000516612825110004	0.0175800437070348	0.0143703002736472	3807	tags=54%, list=21%, signal=43%	HMOX1/FOXF1/PIK3CG/PLA2G3/VAMP8/UNC13D/LCP2/CD226/SNAP23/LYN/IL4R/GAB2/GATA2/CD300LF/RAC2/PTGDR/LGALS9/HAVCR1/PLSCR1/PTGDS/LAT2/PTPN6/STXBP2/SYK/FGR/CD84/RHOH/ADGRE2/MILR1/NDRG1/S100A12
GO:0002694	regulation of leukocyte activation	495	-0.426895613291679	-1.80240636970014	0.000540975669875235	0.0181241793487482	0.0148150882782349	2682	tags=29%, list=15%, signal=26%	LYN/CCL2/ABL1/CD33/TLR9/FBXO7/LMO1/GRN/HLA-DMB/CD81/PLPP6/SMARCD2/NFATC2/YES1/RHOA/TFRC/SOX13/CD1D/IL6ST/CARD11/FOXJ1/BST1/TNFRSF13C/RIPK3/TWSG1/ZFP36L2/SHPK/GPER1/THBS1/APLF/IRF1/ZFP36L1/IL4R/MNDA/GAB2/CD4/LILRB1/TNFSF8/AHR/GLI3/EBI3/LAMP1/GATA2/LRRC32/SHB/AGER/ICOSLG/RUNX1/FCGR2B/ITPKB/ITGAM/FGL2/MMP14/CCL5/TNFAIP3/CD300LF/VAV1/RAC2/LGALS9/HLA-DOB/HAVCR1/HLA-DPB1/PTAFR/GPNMB/ANXA1/IL31RA/CD74/TGFB1/PLSCR1/HAVCR2/TREM2/DUSP10/ACTL6A/PTPN22/SAMSN1/PRKCQ/TIGIT/CD177/TNFRSF1B/IL10/CBFB/HLA-DOA/NFAM1/PTPN6/B2M/LILRB2/HLA-DRA/TGFBR2/HLA-F/ZC3H12A/NCKAP1L/MYD88/STXBP2/HLA-E/SYK/DOCK8/SPI1/HLA-DRB1/IL18/SASH3/HLA-A/FGR/HLX/IL1A/LAPTM5/CD22/LILRB4/SDC4/VSIR/RASAL3/PRAM1/CD84/THEMIS2/IL1B/CD55/PTPRC/CLEC7A/ITGB2/PDCD1LG2/ADA/RHOH/TLR4/IL6/ADGRE2/CD24/SFRP1/CAV1/CD40/GPR183/MILR1/ZAP70/IFNA2/HLA-DQB1/VNN1/HLA-DQA1/TYROBP/CEACAM1/VCAM1/HLA-DRB5/NOD2/FCGR3A/IKZF3/IL2RG/CD28/CR1/VSIG4
GO:0006968	cellular defense response	36	-0.621636402288187	-1.86816199422107	0.000547544815718455	0.0182434712226193	0.014912599983911	1925	tags=47%, list=11%, signal=42%	TCIRG1/MNDA/NCF1/ITGB1/PRF1/VEZF1/NCF2/LSP1/C5AR1/LILRB2/GNLY/CX3CR1/LGALS3BP/CCR5/TYROBP/CXCR2/CLEC5A
GO:0016045	detection of bacterium	13	-0.813375335199416	-1.96656472251306	0.000550968165039076	0.0182572183212949	0.01492383715369	2798	tags=77%, list=15%, signal=65%	SSC5D/CD1D/TLR1/HLA-B/HLA-DRB1/HLA-A/TLR2/NLRC4/NOD2/DMBT1
GO:0002702	positive regulation of production of molecular mediator of immune response	110	-0.550785718439567	-1.99159703523442	0.000578370521732035	0.0188561228160379	0.0154133943793783	3324	tags=39%, list=18%, signal=32%	RSAD2/F2RL1/CD226/P2RX7/PYCARD/RIPK2/TLR9/TLR3/CD81/TFRC/KLK5/IL4R/MAPKAPK2/LILRB1/IL1R1/LACC1/TLR7/CD74/TGFB1/PTPN22/IL10/B2M/HLA-F/MYD88/HLA-E/SYK/PLCG2/GPRC5B/IL18/SASH3/HLA-A/LAPTM5/IL1B/CD55/PTPRC/CLEC7A/TLR4/IL6/CD40/FZD5/SCIMP/NOD2/CD28
GO:0002705	positive regulation of leukocyte mediated immunity	110	-0.546605511248884	-1.97648174090323	0.000578370521732035	0.0188561228160379	0.0154133943793783	1788	tags=31%, list=10%, signal=28%	LAMP1/IL1R1/ITGAM/VAV1/PTAFR/RAET1E/TGFB1/TREM2/CD177/B2M/HLA-DRA/HLA-F/HLA-E/SPI1/PLCG2/HLA-B/HLA-DRB1/IL18/SASH3/HLA-A/IL1B/CD55/PTPRC/CLEC7A/ITGB2/IL6/FCGR1A/CD40/FZD5/SCIMP/C3/TYROBP/NOD2/CD28
GO:0070486	leukocyte aggregation	13	-0.812408564670088	-1.96422728156118	0.000576594089448618	0.0188561228160379	0.0154133943793783	1671	tags=62%, list=9%, signal=56%	MSN/RAC2/SEMA4D/IL1B/ZAP70/CD44/S100A9/S100A8
GO:0046651	lymphocyte proliferation	239	-0.519207284489262	-2.05727304892743	0.000594489044468829	0.0192673497490591	0.0157495399889459	3657	tags=45%, list=20%, signal=37%	PIK3CG/ZP3/IRS2/TMIGD2/LST1/SELENOK/SPN/BTN3A1/CD209/IL4I1/IL15/NCSTN/SOS2/MPL/ZBTB7B/RPS6/P2RX7/AIF1/PYCARD/RIPK2/IL7R/IGF2/LYN/ABL1/TLR9/LMO1/HLA-DMB/CD81/NFATC2/TFRC/CD1D/IL6ST/CARD11/FOXJ1/BST1/TNFRSF13C/RIPK3/TWSG1/TP53/DOCK2/IRF1/MNDA/LILRB1/TNFSF8/AHR/EBI3/LRRC32/SHB/AGER/ICOSLG/FCGR2B/MSN/EMP2/CCL5/RAC2/LGALS9/HLA-DPB1/GPNMB/ANXA1/CD74/HAVCR2/PTPN22/PRKCQ/TNFRSF1B/IL10/PTPN6/LILRB2/TGFBR2/NCKAP1L/MYD88/HLA-E/CD180/SYK/DOCK8/HLA-DRB1/IL18/SASH3/HLA-A/IL1A/CD22/LILRB4/SDC4/VSIR/RASAL3/IL1B/CD55/IFNA13/PTPRC/PDCD1LG2/ADA/TLR4/IL6/CD24/CD40/GPR183/ZAP70/IFNA2/TYROBP/VCAM1/ELF4/FCGR3A/GAPT/IKZF3/CD28/SLC11A1/CR1/VSIG4/CR2
GO:0090322	regulation of superoxide metabolic process	30	-0.654148798850457	-1.91074922334437	0.000597338679555262	0.0192673497490591	0.0157495399889459	4195	tags=70%, list=23%, signal=54%	GNAI2/BMP7/MIR27B/CD36/HVCN1/PON3/F2RL1/BST1/GSTP1/ITGAM/NFE2L2/AGT/TGFB1/CD177/SYK/CYBA/CLEC7A/ITGB2/ACP5/TYROBP/FPR2
GO:0061041	regulation of wound healing	110	-0.518436556595832	-1.87462505745179	0.000607470550858644	0.0193879022126675	0.015848082127387	3640	tags=49%, list=20%, signal=39%	CD36/INSL3/SMOC2/CXCR4/PTK2/EMILIN1/CADM4/F2RL1/THBD/SERPING1/ENPP4/SRSF6/RREB1/ANO6/PLAT/TFPI/FERMT2/FOXC2/F2R/CLDN4/PLAUR/EMILIN2/ANXA2/THBS1/KANK1/CD109/ST3GAL4/PDGFRA/F11/ITGB1/MYLK/FERMT1/EDN1/OCLN/TNFAIP3/SLC12A2/NFE2L2/CD34/ANXA1/SERPINF2/ALOX5/NOS3/HBEGF/CLEC7A/TBXA2R/ADAMTS18/DUOX2/CD9/CAV1/DUOX1/TNFRSF12A/CEACAM1/MMRN1/TSPAN8
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	78	-0.513743448886075	-1.76454193929075	0.00060448971520677	0.0193879022126675	0.015848082127387	2328	tags=32%, list=13%, signal=28%	TIMP3/BMP5/SORT1/THBS1/CFLAR/ITPRIP/TNFRSF10A/BAG3/STK3/TNFAIP3/RFFL/NOS3/ICAM1/TMC8/BRCA1/SP100/SPI1/TMBIM1/DDX47/ATF3/SFRP1/MAL/SFRP2/TNFRSF10C/DDX3X
GO:0042113	B cell activation	229	-0.525779283569481	-2.06657360890076	0.000625120605949809	0.0196347080346339	0.0160498264364482	2685	tags=31%, list=15%, signal=27%	FNIP1/LYN/ABL1/TLR9/SYVN1/CD81/CMTM7/NFATC2/TFRC/TCIRG1/RBPJ/CARD11/FOXJ1/BST1/TNFRSF13C/TP53/ZFP36L2/APLF/ZFP36L1/LYL1/MNDA/BST2/AHR/SHB/ICOSLG/FCGR2B/ITGB1/DOCK10/MMP14/TNFAIP3/CD74/TGFB1/LAT2/IRF8/SAMSN1/IL10/NFAM1/PTPN6/NCKAP1L/CD180/SYK/SPI1/PLCG2/HHEX/SASH3/LAPTM5/CD22/DLL1/THEMIS2/IFNA13/PTPRC/ITM2A/ADA/TLR4/IL6/POU2AF1/SFRP1/CD40/GPR183/ZAP70/IFNA2/TYROBP/VCAM1/NOD2/GAPT/IKZF3/IL2RG/CD28/CR1/ADGRG3/CR2
GO:1900016	negative regulation of cytokine production involved in inflammatory response	21	-0.710732711185768	-1.92932902027715	0.00063139315084987	0.0196347080346339	0.0160498264364482	2916	tags=48%, list=16%, signal=40%	PYCARD/MEFV/ABCD1/PPARA/TREM2/MIR98/ZC3H12A/LILRB4/APOD/IL1R2
GO:0033006	regulation of mast cell activation involved in immune response	30	-0.652822953273711	-1.90687646777179	0.00063075569779648	0.0196347080346339	0.0160498264364482	4115	tags=60%, list=23%, signal=46%	CD300A/HMOX1/FOXF1/PLA2G3/VAMP8/UNC13D/LYN/IL4R/GAB2/GATA2/RAC2/LGALS9/PTPN6/STXBP2/SYK/FGR/CD84/ADGRE2
GO:0006911	phagocytosis, engulfment	51	-0.577501343802783	-1.8543252946476	0.000630675334132149	0.0196347080346339	0.0160498264364482	3198	tags=55%, list=18%, signal=45%	F2RL1/ELMO1/AIF1/ANO6/RAB31/DOCK1/THBS1/XKR8/GATA2/FCGR2B/ITGAM/ABCA1/RAC2/ARHGAP25/HAVCR1/BIN2/TREM2/NCKAP1L/PLCG2/MEGF10/ITGB2/RHOH/MSR1/FCGR1A/GSN/C3/RHOG/ITGA2
GO:0048525	negative regulation of viral process	76	-0.535966223574905	-1.83046739258864	0.000627486055005552	0.0196347080346339	0.0160498264364482	2724	tags=42%, list=15%, signal=36%	MX1/LARP7/TRIM25/MAVS/OAS3/RSAD2/ZFP36/OAS2/OAS1/TRIM21/CIITA/APOBEC3G/IFI16/BST2/PROX1/APOBEC3C/IFIH1/IFITM2/CCL5/TRIM62/PLSCR1/ZC3HAV1/APOBEC3F/IFITM3/IFITM1/TRIM59/OASL/GSN/IFNA2/SLPI/FCN1/LTF
GO:0006957	complement activation, alternative pathway	12	-0.814013835235546	-1.93287342332724	0.000657313707136222	0.0201310622225962	0.016455556868179	498	tags=50%, list=3%, signal=49%	CFB/C3/C7/CR1/VSIG4/CR2
GO:2001056	positive regulation of cysteine-type endopeptidase activity	133	-0.521577394912954	-1.91795574273331	0.000656354713783756	0.0201310622225962	0.016455556868179	2934	tags=30%, list=16%, signal=25%	HIP1R/PYCARD/RIPK2/DAP/MEFV/F2R/RHOA/CIDEB/CASP10/GPER1/CFLAR/BLID/IFI16/NKX3-1/UACA/DLC1/LGALS9/EGLN3/CASP1/HIP1/BCL2L11/SYK/REST/ANP32B/LAPTM5/TNFSF10/PERP/CLEC7A/ATP2A3/ST18/CCN2/GSN/BOK/NLRC4/FOXL2/NGFR/DDX3X/S100A9/S100A8/NLRP2
GO:0034114	regulation of heterotypic cell-cell adhesion	15	-0.771824822584376	-1.91788296312607	0.00065101759883032	0.0201310622225962	0.016455556868179	1891	tags=53%, list=10%, signal=48%	WNK1/AGER/IL10/IL1B/MBP/KLF4/SKAP1/CD44
GO:0002709	regulation of T cell mediated immunity	71	-0.525607298525284	-1.78055493522049	0.000675068892596388	0.0205709435412286	0.0168151251797746	2468	tags=41%, list=14%, signal=35%	CD81/CD1D/RIPK3/LILRB1/AHR/IL1R1/AGER/FCGR2B/WAS/TNFRSF1B/B2M/HLA-DRA/HLA-F/NCKAP1L/HLA-E/HLA-B/HLA-DRB1/IL18/SASH3/HLA-A/LILRB4/IL1B/CD55/PTPRC/IL6/FZD5/IFNA2/CEACAM1/NOD2
GO:0032623	interleukin-2 production	53	-0.639493154455156	-2.08104974194313	0.00069850095889099	0.0207632834054655	0.0169723478607723	2287	tags=42%, list=13%, signal=36%	CARD11/HOMER3/CD4/RUNX1/TNFAIP3/CD34/ANXA1/HAVCR2/PRKCQ/GBP1/PLCG2/SASH3/IL1A/LAPTM5/LILRB4/IL1B/PTPRC/CLEC7A/NOD2/CD28/CR1/VSIG4
GO:0032663	regulation of interleukin-2 production	53	-0.639493154455156	-2.08104974194313	0.00069850095889099	0.0207632834054655	0.0169723478607723	2287	tags=42%, list=13%, signal=36%	CARD11/HOMER3/CD4/RUNX1/TNFAIP3/CD34/ANXA1/HAVCR2/PRKCQ/GBP1/PLCG2/SASH3/IL1A/LAPTM5/LILRB4/IL1B/PTPRC/CLEC7A/NOD2/CD28/CR1/VSIG4
GO:1903900	regulation of viral life cycle	121	-0.526087711657566	-1.92918036177868	0.000690800978516795	0.0207632834054655	0.0169723478607723	2724	tags=31%, list=15%, signal=26%	OAS2/PABPC1/OAS1/PPARA/TRIM21/CIITA/APOBEC3G/IFI16/CD4/BST2/PROX1/APOBEC3C/IFIH1/TRIM38/IFITM2/CCL5/LGALS9/TRIM62/NOTCH1/CD74/PLSCR1/LAMP3/ZC3HAV1/APOBEC3F/IFITM3/HLA-DRB1/IFITM1/TRIM59/OASL/GSN/IFNA2/SLPI/FCN1/CD28/CXCL8/DDX3X/LTF
GO:0002683	negative regulation of immune system process	352	-0.463950255173149	-1.9043252834436	0.000693441706564397	0.0207632834054655	0.0169723478607723	2682	tags=31%, list=15%, signal=27%	LYN/CCL2/SOX9/FBXO7/TMBIM6/GRN/OAS1/TLR3/TNFAIP6/TOB2/YES1/TRIM21/GPR17/BMP5/FOXJ1/TWSG1/GPER1/THBS1/IRAK3/IRF1/IFI16/IL4R/CDK6/PARP14/MNDA/LILRB1/BST2/TRAFD1/AHR/GLI3/GATA2/LRRC32/RUNX1/FCGR2B/SAMHD1/FGL2/TNFAIP3/CD300LF/NMI/LGALS9/HLA-DOB/GPNMB/ANXA1/IL31RA/CD74/TGFB1/HAVCR2/TREM2/TGFB3/DUSP10/PTPN22/SAMSN1/TIGIT/RIN3/IL10/A2M/CBFB/HLA-DOA/PTPN6/LILRB2/NLRC5/HLA-F/ZC3H12A/NCKAP1L/HLA-E/PADI2/SYK/CD68/GBP1/SPI1/HLA-B/HLA-DRB1/HLA-A/FGR/HLX/TMEM176B/LAPTM5/ELF1/CD22/DLL1/LILRB4/SDC4/VSIR/CX3CR1/CD84/CD55/PTPRC/TMEM176A/PDCD1LG2/ADA/RHBDF2/TLR4/SFRP1/ACP5/C1QC/MILR1/IFNA2/APOD/CD96/TWIST1/TYROBP/CEACAM1/NOD2/PTGER4/CNN2/CR1/VSIG4/LTF/LILRB3/CR2
GO:0090303	positive regulation of wound healing	51	-0.575691370507305	-1.84851356918504	0.000686205793104595	0.0207632834054655	0.0169723478607723	3640	tags=61%, list=20%, signal=49%	CD36/INSL3/SMOC2/CXCR4/PTK2/EMILIN1/THBD/ENPP4/RREB1/ANO6/PLAT/FERMT2/FOXC2/F2R/CLDN4/EMILIN2/THBS1/KANK1/ST3GAL4/ITGB1/MYLK/FERMT1/OCLN/NFE2L2/ANXA1/SERPINF2/HBEGF/CLEC7A/TBXA2R/DUOX2/DUOX1
GO:0140719	constitutive heterochromatin formation	12	-0.813329829023551	-1.93124925261745	0.000710250958655188	0.0209075816178886	0.0170903002775027	2786	tags=42%, list=15%, signal=35%	HAT1/H3-3A/SIRT2/H3-3B/TSIX
GO:0048483	autonomic nervous system development	35	-0.624307746750724	-1.85723344307414	0.000707239388344746	0.0209075816178886	0.0170903002775027	1835	tags=26%, list=10%, signal=23%	SIX1/PHACTR4/SOX8/HLX/TP63/GDNF/SOX10/VCAM1/TLX2
GO:0002703	regulation of leukocyte mediated immunity	194	-0.551757199972884	-2.1367217570086	0.000758999802064404	0.0216647218025542	0.0177092027093855	2682	tags=38%, list=15%, signal=33%	LYN/TLR9/TLR3/CD81/TFRC/CD1D/FOXJ1/RIPK3/APLF/IL4R/GAB2/LILRB1/BST2/AHR/LAMP1/GATA2/IL1R1/AGER/FCGR2B/ITGAM/VAV1/RAC2/LGALS9/PTAFR/RAET1E/WAS/TGFB1/HAVCR2/TREM2/CD177/TNFRSF1B/IL10/ICAM1/PTPN6/B2M/HLA-DRA/HLA-F/NCKAP1L/STXBP2/HLA-E/SYK/SPI1/PLCG2/HLA-B/HLA-DRB1/IL18/SASH3/HLA-A/FGR/LILRB4/CX3CR1/PRAM1/CD84/IL1B/CD55/PTPRC/CLEC7A/ITGB2/TLR4/IL6/FCGR1A/ADGRE2/CD40/FZD5/SCIMP/IFNA2/C3/CD96/TYROBP/CEACAM1/NOD2/CD28/CR1/CR2
GO:0002437	inflammatory response to antigenic stimulus	53	-0.610531417340779	-1.9868019534747	0.000775682639079062	0.0216647218025542	0.0177092027093855	2682	tags=45%, list=15%, signal=39%	LYN/CD81/YES1/GPR17/RBPJ/CYSLTR1/FCGR2B/NOTCH1/IL31RA/TREM2/IL10/A2M/HLA-E/SYK/CD68/HLA-DRB1/FGR/RHBDF2/FCGR1A/C3/NOD2/FCGR3A/CD28/CXCR2
GO:1902563	regulation of neutrophil activation	12	-0.811866516760006	-1.92777462201315	0.000754365374347053	0.0216647218025542	0.0177092027093855	2594	tags=83%, list=14%, signal=71%	GRN/PLPP6/FCGR2B/ITGAM/PTAFR/CD177/SYK/SPI1/PRAM1/ITGB2
GO:0022408	negative regulation of cell-cell adhesion	152	-0.50618113073792	-1.90057041240136	0.000778843890659107	0.0216647218025542	0.0177092027093855	2483	tags=33%, list=14%, signal=29%	PODXL/PPARA/FOXJ1/TWSG1/IRF1/IL4R/FXYD5/WNK1/LILRB1/GLI3/LRRC32/RUNX1/FCGR2B/BMP2/FGL2/EPCAM/LGALS9/RDX/GPNMB/ANXA1/NOTCH1/CD74/TGFB1/HAVCR2/PTPN22/TIGIT/IL10/CBFB/PTPN6/LILRB2/ZC3H12A/NCKAP1L/SPI1/RGCC/HLA-DRB1/HLX/LAPTM5/LILRB4/SDC4/VSIR/CDH1/PDCD1LG2/ADAMTS18/CD9/MBP/IFNA2/KLF4/CEACAM1/CR1/VSIG4
GO:0050777	negative regulation of immune response	152	-0.49547915567037	-1.86038745034983	0.000778843890659107	0.0216647218025542	0.0177092027093855	2682	tags=34%, list=15%, signal=29%	LYN/GRN/OAS1/YES1/TRIM21/GPR17/FOXJ1/IRAK3/IFI16/IL4R/PARP14/LILRB1/TRAFD1/AHR/FCGR2B/SAMHD1/FGL2/TNFAIP3/NMI/LGALS9/ANXA1/HAVCR2/TREM2/DUSP10/SAMSN1/IL10/A2M/PTPN6/NLRC5/HLA-F/ZC3H12A/NCKAP1L/HLA-E/SYK/SPI1/HLA-B/HLA-DRB1/HLA-A/FGR/HLX/LILRB4/CD84/CD55/PTPRC/RHBDF2/IFNA2/CD96/CEACAM1/NOD2/CR1/VSIG4/CR2
GO:0050671	positive regulation of lymphocyte proliferation	120	-0.506376227581668	-1.85430532282221	0.000772593137122516	0.0216647218025542	0.0177092027093855	2954	tags=42%, list=16%, signal=35%	AIF1/PYCARD/RIPK2/IGF2/TLR9/HLA-DMB/CD81/NFATC2/TFRC/CD1D/IL6ST/CARD11/BST1/TNFRSF13C/EBI3/AGER/ICOSLG/CCL5/LGALS9/HLA-DPB1/ANXA1/CD74/HAVCR2/PTPN22/PRKCQ/LILRB2/TGFBR2/NCKAP1L/MYD88/HLA-E/SYK/IL18/SASH3/HLA-A/IL1A/RASAL3/IL1B/CD55/PTPRC/PDCD1LG2/ADA/TLR4/IL6/CD24/CD40/GPR183/ZAP70/VCAM1/FCGR3A/CD28
GO:0035710	CD4-positive, alpha-beta T cell activation	87	-0.508189023844484	-1.77117067859204	0.00075424552563349	0.0216647218025542	0.0177092027093855	2468	tags=34%, list=14%, signal=30%	CD81/IL6R/TCIRG1/CARD11/TWSG1/IL4R/SHB/AGER/RUNX1/LGALS9/ANXA1/PRKCQ/CBFB/HLA-DRA/TGFBR2/ZC3H12A/NCKAP1L/HLA-DRB1/IL18/SASH3/HLX/NKG7/VSIR/CD55/IL6/GPR183/TMEM98/PTGER4/IL2RG/CD28
GO:0046632	alpha-beta T cell differentiation	93	-0.496494219908462	-1.75271873219281	0.000744728231934645	0.0216647218025542	0.0177092027093855	3589	tags=40%, list=20%, signal=32%	STAT3/SPN/RSAD2/ATP7A/ZBTB7B/RIPK2/AP3B1/ABL1/IL6R/RHOA/IRF1/IL4R/TNFSF8/GLI3/SHB/RUNX1/ITPKB/LGALS9/ANXA1/CBFB/HLA-DRA/TGFBR2/ZC3H12A/NCKAP1L/SYK/HLA-DRB1/IL18/SASH3/HLX/LILRB4/ADA/IL6/GPR183/ZAP70/TMEM98/PTGER4/IL2RG
GO:0002377	immunoglobulin production	104	-0.487026786325035	-1.74668553818765	0.000747084966845831	0.0216647218025542	0.0177092027093855	2626	tags=27%, list=14%, signal=23%	TLR9/TMBIM6/HLA-DMB/TFRC/APLF/IL4R/FCGR2B/SAMHD1/HLA-DOB/HLA-DPB1/TGFB1/IL10/HLA-DOA/B2M/HLA-DRA/HLA-E/HLA-DRB1/SASH3/CD22/PTPRC/IL6/CD40/HLA-DQB1/HLA-DQA1/HLA-DRB5/GAPT/CD28/CR1
GO:1903707	negative regulation of hemopoiesis	91	-0.494605749016211	-1.73567376892559	0.000771355007095077	0.0216647218025542	0.0177092027093855	2682	tags=34%, list=15%, signal=29%	LYN/FBXO7/TLR3/TNFAIP6/TOB2/FOXJ1/IRF1/IL4R/CDK6/LILRB1/GLI3/GATA2/RUNX1/FCGR2B/FGL2/ANXA1/CD74/CBFB/ZC3H12A/HLX/TMEM176B/LILRB4/TMEM176A/TLR4/SFRP1/C1QC/IFNA2/CEACAM1/CR1/LTF/LILRB3
GO:0002687	positive regulation of leukocyte migration	123	-0.465944087972597	-1.71215750847511	0.000739600446101097	0.0216647218025542	0.0177092027093855	1891	tags=34%, list=10%, signal=31%	PGF/IL6R/RHOA/THBS1/WNK1/IL1R1/AGER/DAPK2/EDN1/MMP14/MOSPD2/CCL5/LYVE1/RAC2/FUT4/LGALS9/PTAFR/CD74/TREM2/P2RY12/ICAM1/C5AR1/ITGB3/NCKAP1L/CXCL10/DOCK8/JAM3/SPI1/IL1A/TMEM102/CX3CR1/PLVAP/CSF1/CCR1/GPSM3/IL6/CSF1R/C3AR1/ITGA2/FPR2/CXCR2/CXCL8
