ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0024232	Lymphatic Metastasis	357	0.361103906144279	1.60626072336499	4.75489866434094e-05	0.00306975224096229	0.00261492224601313	2727	tags=27%, list=15%, signal=24%	SFN/S100A9/IL6/SLC28A3/TNFRSF12A/STC2/SERPINE1/CD163/ANGPTL4/GDNF/CCL2/CXCR2/LRG1/ICAM1/SIX1/VWF/NEAT1/EPHA2/NOS3/MT1A/CD44/ARTN/XIST/FOXF1/ANGPT2/HSPB3/BMP4/HSPB1/FENDRR/NOX4/MUC1/SDC1/ANXA3/ANXA1/CAVIN2/PXN/PTGS2/PODXL/F3/STAT3/VEGFA/STAB1/CLIC1/FLNC/FLT4/CRYAB/VIM/SYTL2/PTP4A3/DACT2/MIR744/MEIS2/KDM6B/LGALS3/FN1/RELA/HGF/IGF1R/SLC2A1/COL4A3/BST2/ERBB2/CDA/MYD88/PDPN/DOT1L/CYTOR/ACKR3/LIN28B/P4HA1/KMT2B/APLNR/MET/WNK1/SPP1/ECM1/SLC22A10/FOXP1/PLK1/TFEB/ADIPOR2/SPHK1/SULF1/TP53/IL21R/TPX2/PTBP1/SATB1/BRD4/SMAD7/MACROD1/MALAT1/TRAF6/TICAM2/KCNQ1OT1/LTO1/TNFAIP8
C0001818	Agoraphobia	23	-0.732838251922095	-2.07810979738262	4.78354652906839e-05	0.00307155401182721	0.00261645705740736	1045	tags=43%, list=6%, signal=41%	GLRB/GAD1/CRH/TAL1/MIR491/GRPR/HCRTR1/BDNF/NPY/GRP
C0206624	Hepatoblastoma	366	0.355503156362613	1.5865454419943	4.88022987006429e-05	0.00311678766809106	0.00265498866671919	2703	tags=24%, list=15%, signal=21%	IL1RL1/LIF/IL6/CDKN1A/SERPINE1/TEAD4/CXCR2/MYC/ICAM1/UHRF1/NEAT1/ANPEP/PIM1/CYP1A1/CD44/OTC/MIR1250/MTHFD2/HAMP/CLDN2/TEAD2/HSPB1/CDKN2B/TBX3/APOB/ABCC3/POU5F1/PTGS2/FAS/STAT3/VEGFA/SHC1/CEBPB/CCNA2/TXNIP/ERRFI1/ARG1/EIF4EBP1/WWTR1/HSPG2/FOXM1/EZH2/PCLAF/FN1/HGF/IGF1R/DRAM1/ERBB2/PPARG/BIRC5/MAFK/DERL3/ENG/COL18A1/DLL1/HMOX1/LPAR1/NQO1/MET/IGFBP2/YAP1/ABCC8/FOXP1/KREMEN1/PLK1/TEK/EPOR/LDLR/F7/TTR/FAP/AGTR1/INSR/NKD1/TP53/SMAD7/FTH1/MALAT1/DKK1/S100A6/DNASE1/AHR/TICAM2/CDKN2C/KCNQ1OT1/TGFBR2/MECP2/AKT2
C1266127	Histiocytoma, Angiomatoid Fibrous	26	0.724610080146509	2.11739421242073	5.04216026461058e-05	0.00320293833262258	0.0027283748137138	2384	tags=46%, list=13%, signal=40%	IL6/SLPI/GDNF/DES/ACVRL1/MUC1/ERG/ETV6/MET/DDIT3/CD99/TFE3
C0039263	Takayasu Arteritis	107	0.491974384693477	1.90440249914379	5.06904963829485e-05	0.00320293833262258	0.0027283748137138	1717	tags=26%, list=9%, signal=24%	SELP/CXCL1/S100A12/IL6/CHI3L1/S100A8/PSORS1C1/SERPINE1/CCL2/TIMP1/LILRB3/CYP21A2/ITGB3/NOD2/TNXB/ITGA2B/STAT3/VEGFA/FSTL3/TUBA1C/FGF2/FN1/FCGR2A/TNFSF9/ADA/MYD88/COL18A1/TNFRSF1B
C0595936	Aqueous Humor Disorders	63	0.576236144974273	2.03258012079483	5.35331888449517e-05	0.00327956889089234	0.00279365140146903	1979	tags=38%, list=11%, signal=34%	SELP/IL6/CHI3L1/GDF15/SELE/EDN1/TGM2/CCL2/ICAM1/CP/HAMP/LOX/IL7R/TGFB3/TGFB1I1/IL15/VEGFA/ANGPTL7/FGF2/MYD88/CCN2/SPP1/TGFB2/PKDCC
C0741923	cardiac event	67	0.55695480967606	1.974339617159	5.39802300879158e-05	0.00327956889089234	0.00279365140146903	2195	tags=33%, list=12%, signal=29%	IL6/SERPINA3/SERPINA5/GDF15/SERPINE1/EDN1/CCL2/BAG3/BCL2A1/CP/IL32/IGFBP4/VEGFA/APOL1/HMGB2/LMNA/ERBB2/HMOX1/AGER/LDLR/CYP2C19/TTR
C0020437	Hypercalcemia	126	0.473966011254829	1.88387196457756	5.37995619912262e-05	0.00327956889089234	0.00279365140146903	659	tags=17%, list=4%, signal=16%	LIF/S100A12/IL6/THBS1/SLPI/CDKN1A/MIA/EDN1/GDNF/CASR/TNFRSF11B/TRPV4/TUBB6/SLC12A3/SERPINH1/NOD2/PTH1R/CDKN2B/CYP27B1/ERG/STC1
C0677898	invasive cancer	124	0.469235389694746	1.8576964296015	5.33388929809243e-05	0.00327956889089234	0.00279365140146903	1889	tags=24%, list=10%, signal=22%	SERPINA3/CHI3L1/S100A8/CDKN1A/SERPINE1/CD163/CCL2/MYC/ICAM1/GSTM1/CISH/UHRF1/NOS3/SNAI1/PECAM1/MVP/MAPK15/PTGS2/CSF1/VEGFA/MMP25/FGF2/FGFR4/SLC2A1/ERBB2/NLRP2/RUNX3/KLK10/MET/SPP1
C0002622	Amnesia	152	-0.448542676821694	-1.78207251956975	5.35325986870952e-05	0.00327956889089234	0.00279365140146903	2781	tags=30%, list=15%, signal=26%	CHRM1/FOLH1/IL7/SOD1/CD38/IL1A/GABRA5/JAG1/CASP3/ADAM22/GRIA2/CRYGD/CDK5/HTR7/SUCLA2/APOE/SNCA/LAMC2/LGI1/PTS/ITGB2/HSD11B1/CNR1/KL/GAD1/NLRP3/BCHE/POMC/GRAP2/ITGAM/PDYN/GAD2/CALB1/PNOC/IGF1/CSF1R/GRM2/CD244/BDNF/TREM2/TAC1/NMU/GRP/SST/NTF3/CX3CR1
C0013264	Muscular Dystrophy, Duchenne	304	0.370406719811459	1.62903328299491	5.28131014703585e-05	0.00327956889089234	0.00279365140146903	1889	tags=17%, list=10%, signal=15%	IL1RL1/CSF3/IL6/SERPINA3/CHI3L1/THBS1/ST14/SERPINE1/PLA1A/TGM2/GDNF/CCL2/ADM/MYC/TIMP1/TNFRSF11B/TUBB6/OTC/BGN/BMP4/ITPR3/MUC1/CASP4/ERG/LAMA2/PART1/ITGA5/CA3/CCL28/KLF15/DYSF/VEGFA/ITPR1/VIM/HSPG2/KDM6B/HAP1/LGALS3/EZH2/FN1/RELA/GPX3/FHL5/ERBB2/SYNM/MYD88/CCN2/HMOX1/AQP1/WNK1/SPP1
C0004763	Barrett Esophagus	355	0.357158078902292	1.58943648818036	5.41119204154304e-05	0.00327956889089234	0.00279365140146903	1741	tags=19%, list=10%, signal=17%	FOSL1/S100A9/IL6/GDF15/TNFRSF12A/TYMP/EDN1/TGM2/MYC/TIMP1/ICAM1/GSTM1/BCL3/IL18RAP/ANPEP/GRB7/CD44/WNT2/OXTR/CDK2/FOXF1/CLDN2/HSPB3/BMP4/NOX5/HSPB1/NR1I2/MUC1/APOB/ANXA1/BEST3/POU5F1/TLR9/PTGS2/FAS/STAT3/KLF5/MIR155HG/VEGFA/CCNA2/VIM/TRIM21/GHR/GDF7/FGF2/CCN1/MADCAM1/FN1/IGFBP7/RELA/HGF/IGF1R/MCL1/ICAM2/AFAP1-AS1/SLC2A1/GPX3/GATA6/ERBB2/PPARG/AKAP12/EPHB4/MXD1/MXI1/ENG/RUNX3/MYO9B
C0520679	Sleep Apnea, Obstructive	396	0.34223331126844	1.53725865278461	5.3034540050947e-05	0.00327956889089234	0.00279365140146903	2389	tags=22%, list=13%, signal=19%	CSF3/IL6/CHI3L1/S100A8/SELE/LRRC32/SERPINE1/ANGPTL4/IL18R1/EDN1/TGM2/FPR2/GDNF/CCL2/TIMP1/ICAM1/TNFRSF11B/VWF/TRPV4/ZFP36/FABP4/FPR1/NOS3/PAPPA/HAMP/ANGPT2/KCNJ1/PER1/GHSR/MGP/CDKN2B/ADAMTS2/APOB/PGF/ITGA2B/PART1/CSPG4/HSPA1A/PTGS2/FAS/ISG20/PLA2G7/ECSCR/STAT3/VEGFA/SULT1A3/NTRK1/ADAMTS4/FLNC/FOXO3/SFTPC/GHR/HSPG2/IGFALS/POU2AF1/IRF1/LGALS3/PCLAF/FN1/RELA/MCL1/COL13A1/HSPA1B/PPARG/EDNRA/BIRC5/SLC2A4/SESN2/COL18A1/HMOX1/LPAR1/MET/WNK1/AGER/SELENON/ABCC8/TEK/COL6A1/SH2D1A/MAN1C1/AGTR1/INSR/LPA/CACNA1A/SH3BP2/KCNJ2
C0235574	Intravascular hemolysis	30	0.699921503436016	2.08435682791946	5.51143259352979e-05	0.00332336587708326	0.00283095920500143	1319	tags=37%, list=7%, signal=34%	SELP/IL6/CHI3L1/HBG2/CD163/SERPINC1/NOS3/ANGPT2/F3/HBB/FN1
C0917804	Arteriovenous Malformations, Cerebral	31	0.687432156692062	2.06763903333919	5.58456376071527e-05	0.00335045620775438	0.00285403569546815	1889	tags=42%, list=10%, signal=38%	IL6/THBS1/SLPI/NOS3/ACVRL1/FLT1/PECAM1/COL4A2/VEGFA/EPHB4/ENG/COL18A1/SPP1
C0152021	Congenital heart disease	206	0.40807588006585	1.71288865043953	5.64378696455265e-05	0.00336897212823723	0.00286980820366277	2185	tags=22%, list=12%, signal=19%	SELP/SOCS3/IL6/SERPINA5/GDF15/EDN1/VWF/CASZ1/TAGLN/MYOCD/FOXF1/BMP4/COL4A1/PGF/ECE1/MVP/TBX2/PART1/POU5F1/SFTPA2/FLNA/COL4A2/STAT3/VEGFA/MARCHF3/GHR/EPAS1/LGALS3/CCN1/BCOR/IGFBP7/NFATC1/GATA6/AKAP12/SMAD1/SLC24A4/ACTC1/PTGIR/ETS2/SPP1/FOXC1/TGFB2/HAS2/MYL3/FIGN
C0206180	Ki-1+ Anaplastic Large Cell Lymphoma	247	0.395174570031912	1.69396702865959	5.77418797267572e-05	0.00342957894637075	0.00292143520954377	2450	tags=24%, list=13%, signal=21%	SOCS3/IL6/SLPI/CDKN1A/IL1R1/IL18R1/MYC/TIMP1/ICAM1/BCL3/ANPEP/BCL6/CD44/NFKB2/ACVRL1/JAK3/CDKN2B/MUC1/TNFRSF1A/FUT1/PART1/HSPA1A/FAS/ISG20/TRAF1/STAT3/MAP3K8/VEGFA/NTRK1/CEBPB/FOXO3/FLT4/MDK/ITK/CLTCL1/FGFR4/EZH2/FN1/IRF4/MCL1/NFATC1/MSN/HSPA1B/RAG1/TNFRSF1B/BCL2L11/PRF1/PDLIM2/CD96/PDLIM7/LDLR/SERPINA1/CD99/INSR/SERPINB9/DUSP5/TP53/MYH9/PTBP1
C1402315	Vascular lesions	96	0.500947745499032	1.9030301415883	5.84311391182485e-05	0.00345325125167002	0.00294160010653953	2673	tags=31%, list=15%, signal=27%	CXCL1/IL6/SERPINA3/CHI3L1/CCL2/MYC/GSTM1/VWF/CYP1A1/LOX/BGN/CEBPD/IRF7/LOXL2/VEGFA/IRF1/EPAS1/COL18A1/AQP1/NQO1/GP6/SPP1/AIM2/TGFB2/TEK/TTR/TP53/DKK1/NOTCH3/TGFBR2
C0043124	West Nile Fever	63	-0.557929354917842	-1.93524244448734	5.89971400139151e-05	0.00346944072388761	0.00295539086479294	2017	tags=29%, list=11%, signal=25%	OAS1/HLA-DRB1/GLS/SNCA/TRAIP/PZP/FOXP3/NLRP3/TLR3/IRF5/PIK3CG/HAVCR2/CCR5/CSF1R/IL10/IL18/TNFRSF13C/HLA-DQA1
C0600518	Choroidal Neovascularization	24	0.750724129070741	2.17530856447173	5.96056245885724e-05	0.00348795672161405	0.00297116343878635	1705	tags=50%, list=9%, signal=45%	TYMP/ICAM1/CFH/FLT1/CFI/KLF5/VEGFA/EPAS1/FGF2/HGF/AOC3/COL18A1
C0036220	Kaposi Sarcoma	394	0.348156406432007	1.56260231127426	6.09138661044888e-05	0.00354703831105501	0.00302149120156064	1779	tags=18%, list=10%, signal=17%	CXCL1/IL6/THBS1/SELE/CDKN1A/ANGPTL4/EDN1/GADD45B/CXCR2/MYC/ICAM1/CISH/ANPEP/EPHA2/BCL6/NOS3/SLC12A3/ITGB3/IL32/ARTN/SERPINH1/ANGPT2/CLDN2/PECAM1/IRF7/MUC1/CD1D/SDC1/ERG/S1PR3/ITGA5/TLR9/DLL4/PTGS2/NDRG1/STAT3/VEGFA/NTRK1/CEBPB/LGR6/FOXO3/FLT4/EIF4EBP1/FZD4/POU2AF1/IRF1/EPAS1/FGF2/LGALS3/F13A1/EZH2/GBP1/IRF4/HGF/IGF1R/AGO2/MCL1/TNFAIP3/ERBB2/PPARG/ATN1/EPHB4/EDNRA/NLRP2/ADAMTS1/PDPN/COL18A1/RUNX3/EGFL7/HMOX1/ACKR3
C0017152	Gastritis	212	0.401891017142802	1.69177796102424	6.15618859566643e-05	0.00356728606477666	0.00303873894583524	1566	tags=22%, list=9%, signal=20%	SOCS3/LIF/S100A9/IL6/S100A8/SLPI/SELE/FCGR3B/SERPINE1/IL18R1/TGM2/CCL2/DUOX2/ICAM1/DUOX1/ATP4B/CD44/IL32/NFKB2/NOD2/CD177/MUC1/TNFRSF1A/ANXA1/POU5F1/LTBR/TLR9/PTGS2/IL15/FAS/TRAF1/NFKBIA/STAT3/KLF5/VEGFA/FLT4/ARG1/NOD1/MADCAM1/IRF4/HGF/FTL/PLCE1/GATA6/PPARG/ATN1
C4722099	High grade glioma	162	0.434925007075779	1.78233546494243	6.26239826706493e-05	0.00361121500070215	0.00307615914876317	2465	tags=28%, list=14%, signal=24%	CHI3L1/GDNF/MYC/NGFR/ICAM1/IL4R/SIX1/NEAT1/CD93/BCL6/ANXA2/GADD45A/FLT1/PECAM1/STC1/PART1/PXN/TLR9/PTGS2/F3/NFKBIA/STAT3/VEGFA/WEE1/NTRK1/PDE4C/SOX7/WWTR1/KDM6B/EPAS1/FOXM1/TCF7L2/ERBB2/TNFRSF1B/CYTOR/EMP3/MET/BCL2L11/IGFBP2/TGFB2/SERPINA1/LAT/DUSP5/TP53/SATB1
C0023484	Leukemia, Plasma Cell	41	0.643454211935205	2.07311884608233	6.30254184569996e-05	0.0036168065016942	0.00308092218472991	1214	tags=27%, list=7%, signal=25%	SOCS3/IL6/MYC/ICAM1/CDKN2B/PKD2L1/PLIN2/VEGFA/PHF19/FLT4/MAFB
C4551687	Sarcoma of soft tissue	221	0.398717234083093	1.68844934345923	6.39525651056905e-05	0.00365236788889662	0.00311121461721155	2384	tags=25%, list=13%, signal=22%	SELP/IL6/SERPINA5/GDF15/SELE/SERPINE1/CCL2/MYC/ANPEP/CD44/ITGB3/PECAM1/CDKN2B/CAVIN2/ABCC3/POU5F1/PLIN2/CHSY1/CSPG4/F3/STAT3/DEPDC1B/VEGFA/NTRK1/THBD/VIM/LMNA/AZGP1/PRIMA1/EPAS1/FGFR4/EZH2/BCOR/PCLAF/FN1/IGF1R/LATS2/ERBB2/STOM/EPHB4/MXI1/PDPN/COL18A1/AQP1/HDAC4/ROR2/MET/SPP1/YAP1/DDIT3/HBEGF/FAP/ANKRD36B/RGS6/TP53/TFE3
C0002965	Angina, Unstable	89	0.51999341170836	1.97889013099917	6.5341468551431e-05	0.00371078152961819	0.003160973397922	993	tags=26%, list=5%, signal=25%	SELP/IL6/CHI3L1/SERPINA5/TNFSF14/IL18R1/CCL2/ADM/TIMP1/ICAM1/TNFRSF11B/VWF/CP/NOS3/PAPPA/ITGB3/PECAM1/ITGA2B/PTGS2/F3/VEGFA/THBD/TXNIP
C4525297	Stage 0 Gallbladder Cancer AJCC v8	301	0.370867750794751	1.62369420562344	6.69127167896875e-05	0.00371078152961819	0.003160973397922	1525	tags=17%, list=8%, signal=16%	SFN/CSF3/IL6/S100A8/THBS1/CDKN1A/TYMP/TGM2/MYC/TIMP1/GSTM1/UHRF1/PIM1/SNAI1/CYP1A1/CD44/ANXA2/IL32/TAGLN/CDK2/ZBTB16/APOB/PGF/CYP1B1/CR1/POU5F1/DLL4/PTGS2/FAS/PML/NDRG1/STAT3/PDK1/LPP/VEGFA/FOXL1/SOD3/CLIC1/FLNC/VIM/SYTL2/FOXM1/EZH2/BBC3/HGF/LATS2/AFAP1-AS1/PLCE1/ABCG8/GATA6/ERBB2/STOM
C4525300	Stage IIA Gallbladder Cancer AJCC v8	301	0.370867750794751	1.62369420562344	6.69127167896875e-05	0.00371078152961819	0.003160973397922	1525	tags=17%, list=8%, signal=16%	SFN/CSF3/IL6/S100A8/THBS1/CDKN1A/TYMP/TGM2/MYC/TIMP1/GSTM1/UHRF1/PIM1/SNAI1/CYP1A1/CD44/ANXA2/IL32/TAGLN/CDK2/ZBTB16/APOB/PGF/CYP1B1/CR1/POU5F1/DLL4/PTGS2/FAS/PML/NDRG1/STAT3/PDK1/LPP/VEGFA/FOXL1/SOD3/CLIC1/FLNC/VIM/SYTL2/FOXM1/EZH2/BBC3/HGF/LATS2/AFAP1-AS1/PLCE1/ABCG8/GATA6/ERBB2/STOM
C4525301	Stage IIB Gallbladder Cancer AJCC v8	301	0.370867750794751	1.62369420562344	6.69127167896875e-05	0.00371078152961819	0.003160973397922	1525	tags=17%, list=8%, signal=16%	SFN/CSF3/IL6/S100A8/THBS1/CDKN1A/TYMP/TGM2/MYC/TIMP1/GSTM1/UHRF1/PIM1/SNAI1/CYP1A1/CD44/ANXA2/IL32/TAGLN/CDK2/ZBTB16/APOB/PGF/CYP1B1/CR1/POU5F1/DLL4/PTGS2/FAS/PML/NDRG1/STAT3/PDK1/LPP/VEGFA/FOXL1/SOD3/CLIC1/FLNC/VIM/SYTL2/FOXM1/EZH2/BBC3/HGF/LATS2/AFAP1-AS1/PLCE1/ABCG8/GATA6/ERBB2/STOM
C4525302	Stage III Gallbladder Cancer AJCC v8	301	0.370867750794751	1.62369420562344	6.69127167896875e-05	0.00371078152961819	0.003160973397922	1525	tags=17%, list=8%, signal=16%	SFN/CSF3/IL6/S100A8/THBS1/CDKN1A/TYMP/TGM2/MYC/TIMP1/GSTM1/UHRF1/PIM1/SNAI1/CYP1A1/CD44/ANXA2/IL32/TAGLN/CDK2/ZBTB16/APOB/PGF/CYP1B1/CR1/POU5F1/DLL4/PTGS2/FAS/PML/NDRG1/STAT3/PDK1/LPP/VEGFA/FOXL1/SOD3/CLIC1/FLNC/VIM/SYTL2/FOXM1/EZH2/BBC3/HGF/LATS2/AFAP1-AS1/PLCE1/ABCG8/GATA6/ERBB2/STOM
C4525305	Stage IV Gallbladder Cancer AJCC v8	301	0.370867750794751	1.62369420562344	6.69127167896875e-05	0.00371078152961819	0.003160973397922	1525	tags=17%, list=8%, signal=16%	SFN/CSF3/IL6/S100A8/THBS1/CDKN1A/TYMP/TGM2/MYC/TIMP1/GSTM1/UHRF1/PIM1/SNAI1/CYP1A1/CD44/ANXA2/IL32/TAGLN/CDK2/ZBTB16/APOB/PGF/CYP1B1/CR1/POU5F1/DLL4/PTGS2/FAS/PML/NDRG1/STAT3/PDK1/LPP/VEGFA/FOXL1/SOD3/CLIC1/FLNC/VIM/SYTL2/FOXM1/EZH2/BBC3/HGF/LATS2/AFAP1-AS1/PLCE1/ABCG8/GATA6/ERBB2/STOM
C0202236	Triglycerides measurement	475	0.331137912024554	1.51139167466512	6.71620531078299e-05	0.00371078152961819	0.003160973397922	3338	tags=27%, list=18%, signal=23%	CDKN1A/PCK1/SERPINE1/ANGPTL4/MAFF/ICAM1/CYP4B1/ALOXE3/VWF/HGFAC/GCKR/BCL3/IL18RAP/HEMGN/NOS3/CYP21A2/CYP1A1/CD44/ITGB3/TAGLN/SLC4A1/JAK3/TRAM2/TGFB3/DOCK6/COL4A1/PKD2L1/APOB/ABCC3/TCEA3/ARHGAP29/ACOXL-AS1/TFPI/C1orf141/COL4A2/FAS/C2orf16/TRAF1/WNT2B/STAB1/GAB2/IL18BP/LINC01524/NRN1L/CDKN2B-AS1/NPFF/FN1/TCF7L2/IGF1R/FADS3/C2/SH2D4A/SYNE2/ABCG8/FBXL8/NECTIN2/SLC1A7/EDNRA/SYN3/SORCS1/ENG/COL18A1/NQO1/TPM4/GSTO2/WNK1/HTR2B/AFF1/MYRF/HPN-AS1/SLC4A5/FBRSL1/TM6SF2/MIR100HG/GCNT4/FRMD5/LDLR/F7/PPARD/ADIPOR2/HAPLN4/SLC22A1/SLC22A3/AGTR1/TPTE2/INSR/LPA/SIDT2/KAZN/PDE4B/ANKDD1B/HTR2A/MACROD1/RBKS/ADRB3/XKR6/IL1RAPL1/NOTCH3/ABCG1/TGFBR2/CORIN/DSCAML1/GATAD2A/TBC1D8/TNFAIP8/NFATC3/NID2/DIP2B/BLOC1S3/MIR4435-2HG/ADCY5/TXNL4B/SMOC1/MAU2/VCL/CPAMD8/ABCA1/UBE3B/GHRLOS/ZNF652/HDAC5/ESR2/SETD1B/ARID1A/NPAS2/PRSS3/BCL2/BMAL1
C0524702	Pulmonary Thromboembolisms	24	0.747359170207296	2.16555821337563	6.78675368589625e-05	0.00373240032568341	0.00317938904398249	1417	tags=42%, list=8%, signal=38%	SELP/GDF15/SERPINE1/FABP4/PEAR1/F3/TBXA2R/THBD/HGF/PLAT
C1827293	Carcinoma of urinary bladder, invasive	231	0.399263820057651	1.69887628217894	6.89030580322217e-05	0.0037718867574413	0.00321302496659591	2845	tags=29%, list=16%, signal=25%	IL6/SLC11A1/S100A8/ST14/CDKN1A/EDN1/ICAM1/GSTM1/CISH/NOS3/CD44/NEDD9/SLC16A3/BMP4/FLT1/NR1I2/MUC1/TBX3/COL5A2/TBX2/SLC16A10/HSPA1A/PTGS2/IL15/FAS/STAT3/VEGFA/CENPF/FOXO3/VIM/LAMC3/FOXM1/EZH2/RELA/HGF/HS3ST2/HSPA1B/ERBB2/PPARG/FXYD3/SYN3/SEPTIN9/SESN2/RUNX3/HMOX1/CALD1/GSTO2/RHOB/MET/WNK1/CNTN2/C16orf74/B4GALT1/INSR/ADM5/LPA/NF2/TP53/ACTN4/PTBP1/SMAD7/MALAT1/TICAM2/IFI27/LINC00857/GLI2/RREB1/KMT2D
C2145472	Urothelial Carcinoma	356	0.351971194743067	1.56702784897196	7.06660741047055e-05	0.00385065272609999	0.00328012057155256	1881	tags=18%, list=10%, signal=16%	SOCS3/IL6/CHI3L1/THBS1/GDF15/TNFRSF12A/LGALS4/CDKN1A/CD163/ANGPTL4/MYC/GSTM1/CISH/NEAT1/EPHA2/LARGE2/NOS3/CD44/HAMP/BGN/SLC16A3/CEBPD/PECAM1/SATB2/MUC1/SDC1/CASP4/CYP1B1/EFNA1/POU5F1/TFPI/HSPA1A/PTGS2/STAT3/VEGFA/THBD/CCN4/VIM/EIF4EBP1/LMNA/PTP4A3/CLDN5/INHBA/EMP2/FOXM1/EZH2/FN1/IGF1R/NFATC1/HSPA1B/KRT18/BST2/ERBB2/IGFBP5/MXI1/ENG/DLL1/CCN2/HMOX1/HDAC4/EMP3/GSTO2/ROR2/MET
C0850666	Infection caused by Helicobacter pylori	261	0.381664987918219	1.64749094671527	7.12586617282251e-05	0.00386521298022642	0.00329252350489511	1739	tags=20%, list=10%, signal=18%	CXCL1/S100A9/IL6/CHI3L1/S100A8/THBS1/SELE/TGM2/CCL2/MYC/TIMP1/TREM1/ICAM1/GSTM1/BCL6/CD44/IL32/BGN/CUX2/NOD2/BMP4/FLT1/GJA4/MUC1/CLDN23/ITGA5/ICOSLG/TLR9/PTGS2/ISG20/TRAF1/STAT3/VEGFA/THBD/FLNC/TRIM21/NOD1/HRH2/LGALS3/MADCAM1/RELA/HGF/ERBB2/PPARG/CDA/ATN1/GATA2/MXI1/RUNX3/HPYR1/CYTOR
C4520840	Erythroleukemia (Erythroid/Myeloid)	197	0.411190160300725	1.7280434827231	7.34070322034095e-05	0.00396364607065592	0.00337637225153768	2805	tags=28%, list=15%, signal=24%	IL6/HBG2/CDKN1A/TGM2/MYC/TIMP1/SIX1/HEMGN/NFE2/PIM1/CD44/SLC4A1/JAK3/ITGA2B/HBA1/CR1/ERG/TFPI/RUNX1/P2RY6/PTGS2/TBXA2R/PML/STAT3/VEGFA/MEFV/FLT4/HSPG2/INHBA/HBB/EPAS1/HBA2/EZH2/RELA/PLAT/PPARG/EDNRA/MAFK/ACKR3/AQP1/SRGN/WNK1/STAT5A/TGFB2/EPOR/SLC22A1/LPA/TP53/STK38/SMAD7/ELF4/DNASE1/ABL1/MTUS1/ABCC1
C2717961	Thrombotic Microangiopathies	46	0.61271983608555	2.02821521297839	7.45520285642299e-05	0.0040072558702013	0.00341352060294328	2347	tags=37%, list=13%, signal=32%	IL6/SERPINE1/VWF/ZFP36/NOS3/CFH/CFI/F3/VEGFA/THBD/TNFSF13B/KLF2/C5AR1/HMOX1/GP6/PIGA/CABIN1
C0036982	Shock, Hemorrhagic	36	0.658798046219024	2.07314942269711	7.67746398957934e-05	0.00409123781886601	0.0034850593619664	806	tags=31%, list=4%, signal=29%	CXCL1/IL6/ADM/MYC/ICAM1/VWF/NOS3/OTC/CXCL2/CFH/HSPA1A
C0149745	Oral Ulcer	81	0.523271836862178	1.92657169538228	7.69376433775254e-05	0.00409123781886601	0.0034850593619664	2057	tags=32%, list=11%, signal=29%	CSF3/SOCS3/PSORS1C1/EDN1/C1R/CYP21A2/IL7R/NOD2/TNXB/LTF/LINC02009/FAS/ISG20/VEGFA/MEFV/C4A/NOTCH4/RELA/TAP1/HGF/FCGR2A/TNFAIP3/TCIRG1/SPP1/STAT4/MAPKAPK2
C0220650	Metastatic malignant neoplasm to brain	321	0.360435259552014	1.59186812178795	7.71476783757881e-05	0.00409123781886601	0.0034850593619664	1922	tags=18%, list=11%, signal=17%	SERPINA5/SLPI/SELE/TNFRSF12A/SIK1/ANGPTL4/CCL2/RASSF6/MYC/CASR/NGFR/EPHA2/ZFP36/BCL6/LOC102724428/SNAI1/CD44/ITGB3/XIST/ACVRL1/LOX/ANGPT2/SMAD6/FLT1/SDC1/ANXA1/HYAL1/FUT1/ADAM8/S1PR3/TLR9/CCL28/MC1R/PTGS2/STAT3/NTN1/PDK1/VEGFA/NTRK1/TAGLN2/CEMIP/CLDN5/HSPG2/PLXND1/MMP19/FGFR4/EZH2/GBP1/MSN/SLC6A8/BST2/ERBB2/PPARG/COL18A1/ACKR3/AQP1/MET/SPP1/FOXC1
C0220613	Adult Soft Tissue Sarcoma	139	0.447374173998462	1.80072988081885	7.90063920553055e-05	0.00417118636099989	0.00355316232433989	2664	tags=29%, list=15%, signal=25%	SELP/SERPINA5/SELE/SERPINE1/CCL2/ANPEP/CD44/ITGB3/PECAM1/CAVIN2/POU5F1/CSPG4/F3/STAT3/VEGFA/NTRK1/THBD/VIM/LMNA/AZGP1/PRIMA1/EPAS1/FGFR4/BCOR/PCLAF/IGF1R/ERBB2/EPHB4/MXI1/AQP1/MET/SPP1/FOXP1/HBEGF/ANKRD36B/TP53/TFE3/CREB3L2/AHR/STK3
C0751362	Narcolepsy-Cataplexy Syndrome	24	-0.708728236130476	-2.02619794621239	8.06417798496185e-05	0.00423868895059123	0.00361066338935437	927	tags=33%, list=5%, signal=32%	REM1/PENK/CTSH/HCRTR1/SLC5A7/HLA-DQB2/TAC1/HCRTR2
C0334533	Arteriovenous hemangioma	68	0.55513125446145	1.96283557287405	8.47475130084753e-05	0.00440543262028231	0.00375270147485158	1889	tags=34%, list=10%, signal=30%	IL6/SLPI/ALX3/ANGPTL4/ICAM1/ANPEP/NOS3/ACVRL1/ANGPT2/FLT1/MGP/MVP/PART1/ESAM/F3/VEGFA/CRYAB/NOTCH4/PLOD2/EPHB4/ENG/COL18A1/SPP1
