ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C1861172	Venous Thromboembolism	302	0.404504538647973	1.6217967998813	4.34988503613235e-05	0.00324298976215804	0.00284060019837203	1782	tags=20%, list=10%, signal=19%	IL6/SERPINA5/CP/SERPINE1/S100A9/FCGR3B/CCL2/CHI3L1/CEBPD/IL4R/S100A8/NLRP2/EDN1/ITGB3/THBD/HAMP/ADAM29/PLA1A/SV2C/VWF/CD14/HP/FN1/PECAM1/FCGR3A/ACSM3/EBF2/ANGPT2/F13A1/A4GALT/SYT6/GFRA1/F3/DNAI3/HMOX1/VEGFA/TC2N/ACE2/LDLR/HABP2/SELE/PDPN/F2/TGFB1/TFPI/CYP1A1/ABO/NOS3/PROS1/CD59/TP53/ANGPT1/TRPM3/PRKCH/NR1I2/PLAT/ELK3/ITPR3/DNAAF3/MMRN1/TKTL1
C0035228	Respiratory Hypersensitivity	17	0.811822643947355	2.00812563546209	4.59888756379185e-05	0.00338603808578811	0.00296589911273245	1313	tags=59%, list=7%, signal=55%	IL6/SERPINE1/SLC39A14/HRH1/CXCL1/VEGFA/SLC39A4/SLC30A4/TSLP/HSPA5
C2919945	Cavernous Hemangioma of Brain	107	0.53544925681959	1.88712086373498	4.58131359625132e-05	0.00338603808578811	0.00296589911273245	1605	tags=24%, list=9%, signal=22%	IL6/EMP1/THBS1/CHI3L1/ICAM1/LBX2-AS1/S100A11/COL4A2/CD14/HP/PECAM1/SNORD113-3/ANGPT2/ALX3/F3/FLT1/PPARG/VEGFA/STAT3/PRSS55/ACVRL1/PROS1/TP53/PGF/SLC2A1/RLN2
C4721579	Secondary malignant neoplasm of colon and/or rectum	312	0.406736964417856	1.63658713780531	4.67521460616924e-05	0.00342098728034137	0.00299651181775526	2654	tags=24%, list=15%, signal=21%	ST14/SERPINA3/SOCS3/IL6/SERPINE1/CXCR2/TNFRSF11B/THBS1/FCGR3B/CCL2/TYMP/PPBP/EPHA2/THBD/CD44/IGFBP2/TTR/TCIM/NEDD9/TNFRSF10C/TIMP1/CXCL1/FCGR3A/TNFSF13B/SLC2A3/GUCY2C/ANGPT2/FCGR2A/FOXP3/TNFRSF10B/TES/FLT1/MMP9/ATOH8/ACTG2/NRG1/VEGFA/STAT3/IRF7/PIK3R3/AZGP1/ACVRL1/IL13RA2/NOS3/TP53/ANGPT1/PGF/SLC2A1/IRS2/IL17RA/IGF1R/CHGB/CCDC6/LMNA/SLC19A2/ALK/LDHA/HIF1A/HSP90AA1/HBEGF/OGA/HAPLN3/HSP90B1/KRAS/CCR5/MEIS2/EGF/SNCA/FOXO3/SHMT1/NPR3/HIC1/ENG/TAB3
C0026987	Myelofibrosis	133	0.496101110656738	1.80178268769506	4.98689180247914e-05	0.00362666352310354	0.00317666779074293	2192	tags=26%, list=12%, signal=23%	SOCS3/IL18R1/SLCO2A1/CXCR2/TNFRSF11B/THBS1/CHI3L1/GLI1/HP/FN1/WT1/IL1B/TNFRSF1B/HSPB1/FLT1/VEGFA/EBI3/CDK2/STAT3/BMF/LOX/TGFB1/TP53/TGFBR1/HPGD/CHIT1/SPARC/ETV6/RUNX1/SOAT1/FGF2/STS/SHOC2/STAT1
C0085096	Peripheral Vascular Diseases	119	0.505524381334161	1.81506852434643	5.24679944704757e-05	0.00379241223446963	0.0033218504329703	1469	tags=29%, list=8%, signal=27%	IL6/SERPINA5/LRG1/TNFRSF11B/THBS1/CCL2/YBX3/CHI3L1/ICAM1/FABP4/ADM/SERPING1/VWF/CD14/FN1/IL1B/TNFRSF1B/F11R/F3/OSBPL10/PODXL/MMP9/PPARG/VEGFA/NAT2/STAT3/TCF7L2/F2/TGFB1/CYP1A1/ABO/NOS3/HLA-DQB1/APOB/THBS4
C2609414	Acute kidney injury	134	0.495959771742906	1.80465230122317	5.43553984581035e-05	0.00390502359589308	0.00342048899770802	1303	tags=21%, list=7%, signal=20%	KLK1/IL6/SLC11A1/CP/ICAM1/HBG2/SERPINA1/EDN1/TNFRSF12A/THBD/CD44/TLR2/TTR/NPPB/CFI/CFH/HP/FN1/IL1B/ANXA1/CFB/FLT1/HMOX1/PPARG/VEGFA/TGFB1/NOS3/TP53
C2717865	Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis	67	0.593598861488097	1.91239369450448	5.55067827231377e-05	0.00396371929156672	0.00347190174242886	1592	tags=37%, list=9%, signal=34%	SERPINA3/IL6/CCL2/S100A8/SERPINA1/FCGR1A/CD163/TREM1/HAMP/TLR2/TNFRSF1A/C5AR1/TNFSF13B/FCGR2A/IL1B/FOXP3/TNFRSF1B/ANXA1/VEGFA/TGFB1/BTG3/CD59/NOD2/NLRC5/HLA-DRB1
C0263746	Osteoarthritis of the hand	46	0.653411292523978	1.96516437822059	5.64671791414419e-05	0.00398687918319728	0.00349218795903297	1390	tags=30%, list=8%, signal=28%	IL6/TNFRSF11B/IL1R1/IL4R/IGFBP3/KL/ACAN/MGP/TIMP1/VWF/IL1B/MATN3/TGFB1/NFKBIA
C0410480	Avascular Necrosis of Femur Head	51	0.633025352104858	1.93967025478249	5.68401030842197e-05	0.00398687918319728	0.00349218795903297	2251	tags=45%, list=12%, signal=40%	HSD11B2/SERPINE1/TNFRSF11B/TRPV4/FABP4/IGFBP3/FN1/TGM2/DKK1/PPARG/VEGFA/LDLR/SMAD7/NOS3/APOB/HLA-DRB1/PLAT/MALAT1/SOAT1/FGF2/HIF1A/STAT1/SYT1
C0022548	Keloid	138	0.4947261979312	1.80925138329722	5.67269878089698e-05	0.00398687918319728	0.00349218795903297	2107	tags=30%, list=12%, signal=26%	IL6/CXCR1/SERPINE1/KLF10/S100A9/MT1A/WNT2/S100A8/EDN1/ITGA5/TIMP1/FN1/TPSB2/S100A12/COL1A1/TGFBI/APOL1/CCN2/HSPB1/BGN/NRG1/HUS1B/PPARG/CLIC1/VEGFA/STAT3/SERPINH1/TGFB1/SMAD7/TAGLN/TP53/HLA-DQB1/NLRC5/HLA-DRB1/MYH9/IGF1R/FAP/FLNA/FGF2/NEDD4/SMAD3
C1527303	Chronic Airflow Obstruction	28	0.73035507026527	1.99672028165382	5.72980806040394e-05	0.00399536145576637	0.00349961775280647	1317	tags=50%, list=7%, signal=46%	IL6/TRPV4/SERPINA1/CXCL1/CXCL2/MMP9/HMOX1/TGFB1/SOD3/CYP1A1/HTR2A/NOS3/TP53/DSP
C3495798	Periodontal inflammation	55	0.628237022199888	1.96519959084827	5.94145608354523e-05	0.00411871464411375	0.00360766530059034	2520	tags=47%, list=14%, signal=41%	IL6/S100A8/EDN1/TREM1/TLR2/TIMP1/SFRP5/IL1B/GAD2/NAMPT/MMP9/SMAD6/AIM2/BHLHE40/DUOX1/CSF1/WNT5A/NR1I2/MALAT1/F2RL1/MYD88/SOAT1/FGF2/STAT1/FOXO1/ATP6V0C
C1262117	Fungal keratitis	19	0.788823116429122	2.02171861524674	6.13544795024609e-05	0.00417165032802755	0.00365403273473433	1180	tags=42%, list=7%, signal=39%	CLEC4E/CCL2/ICAM1/HEYL/TLR2/CD209/MMP9/TGFB1
C0034072	Cor pulmonale	20	0.785384303278601	2.01305132245161	6.08643679284625e-05	0.00417165032802755	0.00365403273473433	2118	tags=60%, list=12%, signal=53%	IL6/ANGPT2/FCGR2A/ACE2/CHRNB4/TGFB1/NOS3/CAV2/CA5A/CHRNA3/FLNA/AGTR1
C0341106	Eosinophilic esophagitis	129	0.508870868122097	1.84438213261813	6.15634223807576e-05	0.00417165032802755	0.00365403273473433	2647	tags=30%, list=15%, signal=26%	IL1RL1/IL6/FST/IL18R1/CCL2/FKBP5/ICAM1/CD1D/IL9R/CPA4/RNASE2/CD44/STC1/LRRC32/SLC9A3/IL5RA/IL1B/IFFO2/FOXP3/LOX/TGFB1/TSLP/NR1I2/IL15RA/ANO1/F2RL1/SOAT1/FGF9/HIF1A/XKR6/RSAD2/STAT1/ESR2/GABPA/MMP14/OSM/ESR1/KITLG/CEP295NL
C0007124	Noninfiltrating Intraductal Carcinoma	391	0.387871382662688	1.57713908743638	6.15858619373057e-05	0.00417165032802755	0.00365403273473433	2192	tags=20%, list=12%, signal=18%	IL6/FST/INHBA/SERPINE1/S100A9/PDZK1IP1/THBS1/ICAM1/CDKN1A/KRT18/S100A8/FPR2/IGFBP3/MYC/CD163/CISH/CD44/ADH1B/ANXA2/SCGB1D2/CSTA/VWF/PECAM1/BCL6/P4HA2/COL1A1/ACVR1C/TGFBI/SOX11/SIM2/IRF1/CTSV/FOXP3/HSPB1/SULF2/TES/OPRD1/FLT1/TNFAIP3/ADGRE2/CELSR1/MMP9/SPATA18/NRG1/PPARG/VEGFA/EIF4EBP1/LOX/UGCG/ISG20/TGFB1/CD59/TP53/SULF1/NOD2/SLIT2/IGFBP7/SLC2A1/IRS2/MIR151A/SPARC/S100A6/ETV6/NEFL/IGF1R/LMNA/SEMA7A/RUNX1/SDC1/COL5A2/ERG/HIF1A/TXNIP/DNAJB4/KRT17/QPCT/AGTR1/NCOA2/STS/STAT1
C0027055	Myocardial Reperfusion Injury	161	0.47493263775777	1.76285191203052	6.64377178850596e-05	0.00447473129437214	0.00391950747140088	2615	tags=30%, list=14%, signal=26%	IL6/PTGER3/SERPINE1/THBS1/CCL2/ICAM1/EDN1/TLR2/NPPB/CXCL1/CXCL2/PECAM1/ANGPT2/IL1B/SHH/ANXA1/PAWR/OPRD1/HMOX1/GLRX/VEGFA/STAT3/TGFB1/NOS3/ATP2A1/TP53/HSPA5/NFKBIA/SLC2A1/NPPC/MYD88/HRH3/ATF3/NPY1R/HIF1A/BTG2/SMAD3/AGTR1/CASP7/STAT1/PDIA3/ECE1/MBL1P/FAS/CCR5/KCNJ8/CAST/NPR3/ESR1
C1839259	Bulbo-Spinal Atrophy, X-Linked	109	0.516787367426327	1.82875156494515	6.8594598750005e-05	0.00459390041572068	0.00402389011043741	2541	tags=30%, list=14%, signal=26%	IL6/GDNF/SERPINE1/CEBPD/BAG3/NEFH/TNFRSF1A/AQP1/IGFALS/HAP1/IRF1/GFRA1/PPARG/VEGFA/TRIP10/DNAJB1/OTX2/TGFB1/CERS6/HSPA5/CD24/SMAD1/FAM135B/NEFL/IGF1R/SYTL1/LDHA/HIF1A/HSP90AA1/STAT1/WDR1/JAG1/GABPA
C0036982	Shock, Hemorrhagic	38	0.667835043009124	1.93461351967235	7.09518014561908e-05	0.00472507109248138	0.00413878515413286	1283	tags=34%, list=7%, signal=32%	IL6/ICAM1/MYC/ADM/CFH/CXCL1/VWF/HP/CXCL2/IL1B/HMOX1/F2/NOS3
C0033375	Prolactinoma	146	0.474992998192652	1.75649041485093	7.15444717893246e-05	0.00473792272955673	0.00415004216248103	2182	tags=27%, list=12%, signal=24%	KLK1/IL6/LIF/GDNF/TNFRSF11B/TYRP1/CEBPD/CDKN1A/NGFR/MYC/TGM2/ACVR1C/TRH/PTTG1/MMP9/NRG1/MGAM/PPARG/VEGFA/POU5F1/EIF4EBP1/PRLR/CHGA/RXRG/SNAP25/TGFB1/SMAD7/TP53/CNTN3/MLKL/HPGD/SST/XBP1/FLNA/MYCN/FGF2/MOCOS/SMAD3/NGF/DRD2
C0741923	cardiac event	67	0.588337224059543	1.89544231050769	7.38477495584173e-05	0.00478263594952736	0.00418920737447168	1842	tags=37%, list=10%, signal=34%	SERPINA3/IL6/SERPINA5/CP/SERPINE1/CCL2/BCL2A1/BAG3/EDN1/TTR/GLP1R/APOL1/IGFBP4/SCN5A/MMP9/HMOX1/VEGFA/ACE2/LDLR/MIAT/NOS1AP/PTX3/MALAT1/ADRA2B/LMNA
C0011875	Diabetic Angiopathies	89	0.552031652882776	1.87267016916458	7.54473530084036e-05	0.00478263594952736	0.00418920737447168	2032	tags=31%, list=11%, signal=28%	KLK1/SERPINE1/TNFRSF11B/THBS1/CCL2/ICAM1/EDN1/TLR2/ADM/GLP1R/TNFRSF1A/HP/FN1/TGFBI/HMOX1/PPARG/VEGFA/TCF7L2/MSX2/SELL/SGK1/NOS3/FZD5/IGFBP7/SPARC/ATF3/FGF2/AOC3
C1867441	Pterygium Of Conjunctiva And Cornea	137	0.483351614973241	1.7638244493598	7.5000447505866e-05	0.00478263594952736	0.00418920737447168	2541	tags=31%, list=14%, signal=27%	IL6/S100A9/IL1R1/CHI3L1/S100A8/IGFBP3/MYC/COL4A1/ALDH3A1/S100A11/IGFBP2/FN1/PECAM1/FOSB/CCN2/FLT1/MMP9/VEGFA/POU5F1/MATN3/LDLR/LOX/PDPN/FBLN5/TGFB1/SMAD7/CYP1A1/TP53/CRIM1/SPARC/S100A6/SEMA7A/JUN/FGF2/HIF1A/KRT17/HBEGF/PLXNA2/LOXL1/EGF/ANG/GABPA
C4520843	Pterygium of eye	137	0.483351614973241	1.7638244493598	7.5000447505866e-05	0.00478263594952736	0.00418920737447168	2541	tags=31%, list=14%, signal=27%	IL6/S100A9/IL1R1/CHI3L1/S100A8/IGFBP3/MYC/COL4A1/ALDH3A1/S100A11/IGFBP2/FN1/PECAM1/FOSB/CCN2/FLT1/MMP9/VEGFA/POU5F1/MATN3/LDLR/LOX/PDPN/FBLN5/TGFB1/SMAD7/CYP1A1/TP53/CRIM1/SPARC/S100A6/SEMA7A/JUN/FGF2/HIF1A/KRT17/HBEGF/PLXNA2/LOXL1/EGF/ANG/GABPA
C0003130	Anoxia	261	0.418960407292322	1.64734132889136	7.5214195615059e-05	0.00478263594952736	0.00418920737447168	2336	tags=27%, list=13%, signal=24%	IL6/INHBA/HSD11B2/THBS1/CCL2/ICAM1/PLAUR/KCNK9/IGFBP3/EDN1/MYC/ITGB3/TLR2/ADM/STC1/SLC2A3/ANGPT2/IL1B/CCN2/SPHKAP/TNFRSF10B/KCNK13/SCN5A/FLT1/TNFAIP3/MMP9/HMOX1/BIRC3/VEGFA/STAT3/GDF10/MT2A/BHLHE40/TGFB1/SPHK1/KLF6/ALOX5AP/TFPI/SOD3/SGK1/NOS3/TP53/HSPA5/ANGPT1/TGFBR1/IGFBP7/CSF1/PLIN2/PGF/SLC2A1/KCNK2/EFNA3/PFKFB3/CCN1/PLAT/P4HA1/ERRFI1/SOAT1/JUN/HIF1A/RORA/TXNIP/SMAD3/STAT1/PRKAA2/HSP90B1/SERPINF1/FAS/ERO1A/DDIT4
C1134719	Invasive Ductal Breast Carcinoma	348	0.390356323883671	1.57485889952335	7.27393365318739e-05	0.00478263594952736	0.00418920737447168	2615	tags=23%, list=14%, signal=20%	FST/SERPINE1/CXCR2/TNFRSF11B/THBS1/CCL2/CHI3L1/CDKN1A/FABP4/MYC/COL4A1/CD163/KL/CD44/ADH1B/HSD17B13/CSTA/TIMP1/VWF/GLI1/CD14/FN1/PECAM1/ACVR1C/IL1B/SIM2/IRF1/FOXP3/GPX3/NAMPT/SULF2/TES/PTTG1/MMP9/LIN28B/VEGFA/PRLR/STAT3/GDF10/SNAI2/FOXF1/LOX/SELE/UGCG/PDPN/TGFB1/SPHK1/ABO/TP53/HSPA5/RHBDF1/SLIT2/CCN1/S100A6/MALAT1/IGF1R/ETS1/MMRN1/LMNA/HIF1A/ST8SIA1/RNU1-4/SOX18/ESR2/SERPINF1/TNFAIP8L3/KRAS/CNKSR2/TPM4/MSR1/WDR1/JAG1/SNCA/SNAI1/MT1F/FOXO3/MMP14/OSM/HIC1/ESR1
C0220668	Congenital contractural arachnodactyly	431	0.372424077107821	1.52444685163578	7.45674967229135e-05	0.00478263594952736	0.00418920737447168	2077	tags=18%, list=11%, signal=16%	SERPINA3/SOCS3/IL6/SLPI/EMP1/LRG1/SERPINE1/GADD45B/S100A9/FCGR3B/CHI3L1/ICAM1/CDKN1A/S100A8/FABP4/MYC/CD163/TREM1/HAMP/CD44/LAMC2/TNFRSF10C/CD14/NEAT1/PECAM1/FCGR3A/COL1A1/COL6A3/NFKB2/IL1B/APLNR/MCL1/LOXL2/FILIP1L/MSLN/ANXA1/PAWR/AFAP1-AS1/PTTG1/MMP9/HMOX1/ACTG2/PPARG/VEGFA/POU5F1/EIF4EBP1/FENDRR/NR4A3/NAT2/STAT3/NTS/LOX/SLC22A3/DNAJB1/ABCC3/WWTR1/TGFB1/SPHK1/NOS3/TP53/IGFBP7/MIR22HG/S100A6/SLC7A5/F2RL1/ITPR3/FUT1/ITGB4/EFNA1/NAT1/LDHA/HIF1A/SYCE1L/TUG1/HSP90AA1/VCL/LINC-PINT
C4721453	Peripheral Nervous System Diseases	485	0.363328612822862	1.50540871664449	7.54042958588611e-05	0.00478263594952736	0.00418920737447168	2437	tags=18%, list=13%, signal=16%	SERPINA3/IL6/LIF/GDNF/CXCR1/PRPH/EMP1/STEAP4/TUBB1/CXCR2/TNFRSF8/CCL2/DES/ICAM1/TYMP/TRPV4/CD1D/NLRP2/NGFR/THBD/NEFH/SLC52A3/LAMC2/TTR/GLP1R/CXCL1/GLI1/IGFALS/EBF2/IL1B/TNFRSF1B/TNFRSF10A/CCN2/HSPB1/NAMPT/GFRA1/MMP9/DHH/ACTG2/NRG1/PPARG/VEGFA/LDLR/SLC47A1/NRG4/AIRE/SLC22A4/FBLN5/TGFB1/LAMA2/CHSY1/CD59/TP53/SACS/NR1I2/PDE4D/PRX/FOLR1/FIG4/HLA-DRB1/F2RL1/LTB4R/MYD88/NEFL/IGF1R/DGAT2/PTPN13/LMNA/ATF3/FGF14/JUN/GFAP/AGPAT2/ATP6/WFS1/SMAD3/NGF/MAP1B/SERPINF1/FAS/DAPK1/SPR/EGF/REEP1/COX3/LYST
C0017667	Nodular glomerulosclerosis	52	0.632443497033092	1.94741472414758	7.87115625091638e-05	0.00491077295780857	0.00430144516670577	2037	tags=44%, list=11%, signal=39%	KLK1/LRG1/SERPINE1/CCL2/CDKN1A/FABP4/COL4A1/FN1/TGFBI/MDK/APOL1/PPARG/VEGFA/ACE2/TGFB1/NOS3/CD59/ANGPT1/SLC2A1/DGKH/PDK1/AOC3/TXNIP
C0025289	Meningitis	147	0.483938157398897	1.78704460517505	7.86727308408464e-05	0.00491077295780857	0.00430144516670577	1350	tags=24%, list=7%, signal=23%	IL6/FST/SLC11A1/GDNF/LRG1/SERPINE1/THBS1/CHI3L1/ICAM1/FCGR1A/TLR2/LAMC2/IGFBP2/C4A/CFH/JAK3/TIMP1/CXCL1/FN1/BCL6/FCGR3A/MDK/FCGR2A/IL1B/FOXP3/MEFV/MMP9/SH2D1A/HCN1/STAT3/CDS1/TGFB1/CCR1/NOS3/PDE7A/NOD2
C0278488	Carcinoma breast stage IV	449	0.376052694250046	1.54476163951901	7.79427042067526e-05	0.00491077295780857	0.00430144516670577	1998	tags=19%, list=11%, signal=17%	SERPINA3/IL6/FST/MUCL1/CXCR1/LY6K/FCGR3B/CCL2/ICAM1/TYMP/KRT18/CD1D/FABP4/EDN1/MYC/CD163/SLC16A3/CD44/TLR2/ADM/TNFRSF1A/TIMP1/CXCL1/GLI1/FN1/FCGR3A/ANGPT2/IL1B/FOXP3/LOXL2/HSPB1/PTPRU/ADGRE2/PTTG1/MMP9/CDH5/ACTG2/VEGFA/PRLR/STAT3/SNAI2/BMF/LOX/SLC22A3/MSX2/SNAP25/TGFB1/BCYRN1/KLF17/IL13RA2/CYP1A1/TSLP/NOS3/TP53/PTX3/MAOB/PGF/NR1I2/LIMS1/CSPG4/CEBPB/PFKFB3/CCN1/ST8SIA4/HLA-DRB1/SPARC/PLAT/ELK3/F2RL1/P2RY2/STIM2/IGF1R/ETS1/MMRN1/RORC/ERRFI1/RUNX1/ALK/LDHA/ATF3/BBC3/AKAP13/PML/SDCBP/HIF1A
C0011991	Diarrhea	485	0.362873689989269	1.50352379821274	7.93112200933561e-05	0.00492227854966829	0.00431152314687718	2662	tags=24%, list=15%, signal=21%	IL1RL1/IL6/GDNF/SERPINA5/EMP1/SERPINE1/TNFRSF11B/THBS1/DES/NAGS/KCNJ1/TYMP/CDKN1A/SERPINA1/TNFRSF12A/HAMP/TTR/GLP1R/SERPING1/TNFRSF1A/TPH1/CFH/C5AR1/JAK3/LGR6/TPH2/CD14/HP/C1R/TGM2/AQP1/CES1/S100A12/SLC9A3/GUCY2C/TSPAN2/IL1B/SLC26A2/FOXP3/MEFV/IL7R/AQP8/ST8SIA2/SRGN/TRH/SLC12A1/FLT1/PODXL/MMP9/ACTG2/VEGFA/FBXW10B/SLC39A4/CHGA/SSTR4/AIM2/STAT3/NTS/AIRE/TGFB1/OCA2/ABO/CAV2/TP53/DSP/ANGPT1/CNTN3/NOD2/HLA-DQB1/C1QA/SLC2A1/NR1I2/SST/WNT2B/BLM/ST8SIA4/CA5A/SPARC/ANO1/F2RL1/FBXW10/ADRA2B/MYD88/ATP8B1/FUT1/ODC1/MAMLD1/SLC19A2/NRTN/FAP/HIF1A/SYCE1L/VCL/SYP/MCM6/CLDN5/STAT1/CDA/FZD4/PRKAA2/SP110/ECE1/KRAS/CDK5R1/LYST/NCF4/SNCA/KCNH1/PYY/MPZ/NPR3/NBEAL1/TLR5/SAT1/TAB3/NT5C1A
C0263725	Hemophilic arthropathy	19	0.782772101556362	2.00621013285746	8.06224422039259e-05	0.00496878491415855	0.00435225901035048	1227	tags=47%, list=7%, signal=44%	IL6/TNFRSF11B/THBD/TNFRSF1A/IL1B/TNFRSF1B/VEGFA/RHBDF2/TFPI
C0035222	Respiratory Distress Syndrome, Adult	330	0.392393405316496	1.5775199334345	8.0898893911979e-05	0.00496878491415855	0.00435225901035048	1408	tags=21%, list=8%, signal=19%	IL6/HSD11B2/SERPINE1/S100A9/ANGPTL4/CCL2/IL1R1/ICAM1/PLAUR/SERPINA1/IGFBP3/EDN1/MYC/THBD/TREM1/KL/CD44/ANXA2/SERPING1/TNFRSF1A/C5AR1/TIMP1/VWF/CD14/ARID5A/HP/FN1/AQP1/HAP1/MDK/ANGPT2/IL1B/CCN2/MCL1/IL7R/NAMPT/F3/MMP9/SH2D1A/HMOX1/CDH5/TBXA2R/BIRC3/VEGFA/ACE2/EBI3/STAT3/HABP2/PDPN/F2/MT2A/SLC22A4/SERPINH1/FBLN5/PIK3R3/TGFB1/TFPI/CYP1A1/ABO/CYP1B1/S1PR3/NOS3/PROS1/CD59/ANGPT1/PRPH2/NFKBIA/PARP9
C0022116	Ischemia	90	0.548837835508431	1.86769020893133	8.16765307854299e-05	0.00499068863881694	0.00437144492494563	1631	tags=30%, list=9%, signal=27%	KLK1/IL6/CP/THBS1/CCL2/NGFR/EDN1/THBD/ADM/TNFRSF1A/ANGPT2/HTR1B/ANXA1/SCN5A/MMP9/HMOX1/PPARG/STAT3/SELE/SERPINH1/SELL/NOS3/TP53/SST/ADORA2A/KCNK2/PLAT
C0007138	Carcinoma, Transitional Cell	499	0.366020850179861	1.51993266427405	8.68013956326721e-05	0.00527663458374203	0.004621910750449	2895	tags=25%, list=16%, signal=21%	SOCS3/IL6/INHBA/S100A9/THBS1/ANGPTL4/CHI3L1/CEBPD/PLAUR/CDKN1A/KRT18/LGALS4/NLRP4/FABP4/IGFBP3/MYC/TNFRSF12A/CD163/EPHA2/SLC16A3/DACT1/THBD/CISH/HAMP/CD44/TLR2/ANXA2/ITGA5/TIMP1/FN1/TGM2/CASP4/NEAT1/PECAM1/BCL6/TGFBI/ANGPT2/FCGR2A/CCL28/IL1B/SHH/CCN2/MSLN/ANXA1/PTF1A/FLT1/MMP9/HMOX1/BGN/VEGFA/POU5F1/EIF4EBP1/CHGA/SLITRK6/CDK2/NAT2/STAT3/CCN4/TGFB1/TFPI/ABO/CD99/CYP1B1/NOS3/TP53/HSPA5/CD24/SULF1/ANGPT1/IGFBP7/WNT5A/BRINP1/IGFBP5/MALAT1/SLC7A5/LTB4R/IGF1R/ZNF165/EFNA1/LMNA/SDC1/ALK/FGF2/HIF1A/RORA/TUG1/KRT17/SYP/SMAD3/CLDN5/WLS/KCNN3/CCNA2/ROR2/ESR2/MBD2/FAS/KRAS/ADAM9/DAPK1/CDC42EP3/GSTO2/EGF/B3GNT2/TMOD1/CCNE1/GABPA/MMP14/EMP2/ESR1/ENG/NFATC1/GFRA3/KPNA2/MIR30A/PIAS1/TNKS/PAG1/CAV1/BST2/COX2/FGFR1/GEM
C0014474	Ependymoma	207	0.437512612453037	1.67387108438366	8.78117440856745e-05	0.00531081844077339	0.00465185308088664	2466	tags=27%, list=14%, signal=23%	IL6/GDNF/IL18R1/THBS1/IL1R1/CHI3L1/SIK1/IGFBP3/FCGR1A/CD44/STC1/IGFBP2/TTR/TNFRSF10C/LOC102724428/AQP1/S100A12/GATD3/SOX11/HTR1B/SHH/ANXA1/NELL2/FLT1/RAC2/VEGFA/EBI3/STAT3/CAPS/OTX2/LAMA2/RTBDN/CD99/S1PR3/TP53/SST/S100A6/IGFBP5/MAMLD1/RUNX1/ALK/MYCN/EPB41/GFAP/CFAP276/SYP/ARMC9/CLDN5/NGF/DRD2/SYT1/CD151/DAPK1/JAG1/SNCA
C0014121	Bacterial Endocarditis	54	0.612085468730291	1.90133080362091	8.998653841816e-05	0.00541472297669477	0.00474286516140385	1154	tags=30%, list=6%, signal=28%	IL6/SERPINA5/CCL2/ICAM1/ITGB3/TREM1/TLR2/S100A11/VWF/FN1/FCGR2A/IL1B/F3/SELE/F2/SERPINH1
C0032463	Polycythemia Vera	235	0.41895720743466	1.63444366775015	9.08455182028604e-05	0.00543880188271064	0.00476395636126005	1709	tags=19%, list=9%, signal=17%	SOCS3/IL6/IL18R1/SERPINE1/ACKR1/S100A9/TNFRSF11B/CHI3L1/PLAUR/S100A8/MYC/SLC14A2/ITGB3/HAMP/TLR2/JAK3/VWF/S100A12/MCL1/DKK1/PTPRU/FLT1/MMP9/PPARG/VEGFA/EIF4EBP1/ACE2/EBI3/STAT3/HBA1/SOCS1/F2/CYP1A1/TP53/SLC14A1/PTX3/PGF/CH25H/ITGA2B/SOCS2/CHIT1/HLA-DRB1/ETV6/IGF1R
C1275126	TNF receptor-associated periodic fever syndrome (TRAPS)	71	0.571674151947912	1.86155558126027	9.33177245816033e-05	0.00553094153595163	0.00484466334354176	1427	tags=31%, list=8%, signal=29%	IL6/FST/IL18R1/FCGR3B/CCL2/THBD/TLR2/TNFRSF1A/CD14/FCGR3A/SIGLEC7/IL1B/TNFRSF1B/MEFV/PPARG/VEGFA/EBI3/IRF7/CAPS/NOS3/NOD2/HCLS1
C0020473	Hyperlipidemia	363	0.391846748216112	1.5810921971201	9.28883374715451e-05	0.00553094153595163	0.00484466334354176	2262	tags=21%, list=13%, signal=18%	IL6/SLPI/CP/SERPINE1/TNFRSF11B/ANGPTL4/FCGR3B/CCL2/BCL2A1/TNFSF14/PPBP/TNFRSF12A/ACSL5/TREM1/HAMP/CDCP1/NNMT/KL/CD44/TLR2/ADM/SLC52A3/COL4A2/GLP1R/CFH/HP/FN1/TGM2/CES1/FCGR3A/PYGL/IGFALS/TM4SF1/IL1B/INPP5F/SHC1/PNPLA3/NAMPT/F3/TRH/MMP9/HELZ2/HMOX1/MGAM/PPARG/VEGFA/LDLR/F2/TGFB1/CYP1A1/NOS3/NOD2/APOB/HSPG2/ACHE/NR1I2/FCN1/FAM20C/LTB4R/DGAT2/LMNA/RAB27A/SDC1/SOAT1/NCF2/HIF1A/NEDD4/TXNIP/TUG1/HBEGF/CLDN5/APOC2/FZD4/PRKAA2/ESR2
