ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0046632	alpha-beta T cell differentiation	91	-0.514543900593491	-1.74308472968807	0.000403883864207192	0.0137720916822915	0.0124022965392715	1941	tags=29%, list=11%, signal=26%	ZBTB7B/LOXL3/SEMA4A/TNFSF8/PRR7/ZAP70/ZFPM1/IL6R/LEF1/NLRP3/IL12RB1/PRDM1/SASH3/FOXP3/SPN/NCKAP1L/HLA-DRA/PTGER4/CD86/SYK/IL6/LILRB4/IL18/RELB/JUNB/GPR183
GO:0030183	B cell differentiation	116	-0.489691681116546	-1.7147021640916	0.000403064323664149	0.0137720916822915	0.0124022965392715	1920	tags=34%, list=11%, signal=30%	BAX/TOP2B/DOCK11/SYVN1/INHA/DOCK10/ITGB1/CR2/CARD11/MIR17HG/PLCL2/ZBTB7A/BAD/POU2AF1/FZD9/ITM2A/PTPN6/DLL1/IL11/IFNA2/HHEX/ID2/VCAM1/ZFP36L2/ZFP36L1/PTPRC/INPP5D/IL4I1/PLCG2/NFAM1/BTK/MMP14/IRF8/NCKAP1L/LYL1/SYK/IL6/BLNK/GPR183
GO:0097529	myeloid leukocyte migration	181	-0.435966187468062	-1.59684710588713	0.000424845697350174	0.0143403223653059	0.0129140100535316	1683	tags=24%, list=9%, signal=22%	CXCL2/VAV1/NBL1/CMKLR1/LYN/IL34/VEGFB/TNFAIP6/CCL2/FCER1G/PIK3CG/CD300A/IL6R/PIP5K1C/CX3CL1/C5AR2/CSF3R/MMP2/ITGB2/VEGFC/CD200R1/CD74/PRTN3/EDN3/MMP14/NCKAP1L/CCL5/DUSP1/PTGER4/SYK/IL6/CSF1R/C3AR1/TREM2/CCR1/AIF1/S100A14/IL1A/IL1B/CX3CR1/P2RY12/CCL4/CCL3/CCL3L1
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	19	-0.763961202742758	-1.95754149896069	0.000428366081481625	0.0143788214683999	0.0129486799718042	2520	tags=58%, list=14%, signal=50%	FCGR1A/HLA-E/F2RL1/ARG1/STX4/ITGB2/C3/ITGAM/BTK/PTAFR/TYROBP
GO:0051960	regulation of nervous system development	417	-0.360320556945783	-1.44089784363257	0.000454433981360884	0.0151695586485219	0.0136607691169201	3603	tags=29%, list=20%, signal=24%	METRN/ZNF488/FN1/WDR62/SMO/TMEM98/SOX11/HAP1/MAP2K2/PRKCH/TRIM46/BAIAP2/PLXND1/BRINP1/TRPV2/PLXNB2/CTDSP1/CRABP2/RARA/SMURF1/NRP1/TENM4/LRRC24/ASPM/MEGF8/LRRTM1/SYNGAP1/ITGB1/TGFB1/ASCL1/PLXNA2/VEGFA/SYT4/EPHB2/RTN4/PTPRS/SHANK3/FSTL4/DISC1/CXCL12/STK11/NLGN3/ARHGAP4/EPHB1/MYRF/PTN/SLITRK6/CAMK2B/B2M/RASSF10/LIMK1/SOX8/THY1/HEY1/SEMA6B/PLXNB1/NEURL1/BHLHE40/NFATC4/LRRN3/SEMA5A/GPR37L1/OLIG2/SEMA4A/FEZF2/KIF14/FOXG1/E2F1/ITPKA/DAAM2/LRRC4B/SEMA7A/MAN2A1/CHD7/CXCR4/LYN/RNF112/TNFRSF1B/PLXNA1/ISLR2/JAM2/LRP8/IL34/HES6/DLL1/DPYSL5/SYNDIG1/NTN1/NKX2-2/GJC2/LRTM2/ID2/ASPA/NOTCH1/CX3CL1/CDH1/NCMAP/LEF1/DLL4/ID1/PER2/VEGFC/GSX2/AGRN/RTN4R/EPHB3/ADGRB1/THBS2/BDNF/WNT7A/HES5/IL6/TREM2/ITGAX/SEMA3G/TLX2/IL1B/ST8SIA2/CX3CR1/EGR2
GO:1901623	regulation of lymphocyte chemotaxis	18	-0.761468632641646	-1.91276950860705	0.000459291829859927	0.0152474793187565	0.0137309396677037	1178	tags=28%, list=7%, signal=26%	CCL2/CCL5/TMEM102/CCL4/CCL3
GO:0032755	positive regulation of interleukin-6 production	83	-0.531191459024903	-1.78065873332307	0.000462907645717185	0.0152835409585969	0.0137634145568716	2529	tags=33%, list=14%, signal=28%	AGER/TLR1/TIRAP/TMEM106A/F2RL1/POU2AF1/NOS2/CARD9/TLR6/CYBA/IL6R/LILRA2/PLCG2/CD74/BTK/PYCARD/SYK/IL6/SPON2/PTAFR/TYROBP/TLR7/AIF1/CLEC7A/C1QTNF4/IL1A/IL1B
GO:0010818	T cell chemotaxis	18	-0.760058593972264	-1.90922756497715	0.000467142782697476	0.0153395472448812	0.0138138503647783	1594	tags=44%, list=9%, signal=41%	PLEC/SLC12A2/PIK3CG/CXCL16/CCL5/TMEM102/GPR183/CCL3
GO:0002221	pattern recognition receptor signaling pathway	164	-0.448532576284266	-1.62697296319055	0.000473544863137402	0.0154657192598713	0.0139274731013214	2647	tags=27%, list=15%, signal=24%	RPS6KA3/RTN4/PTPRS/COLEC10/UNC93B1/TLR1/TIRAP/RNF135/F2RL1/COLEC12/GRAMD4/COLEC11/TRAF3/TLR6/SMPDL3B/TRIL/LACC1/NLRC4/RNF125/LYN/OAS1/CYBA/TNIP3/IRAK1/RFTN1/CTSS/CD300A/LILRA2/NLRP1/NLRP3/TLR10/AIM2/PLCG2/PIK3AP1/SLC15A3/BTK/PYCARD/OASL/LTF/HAVCR2/TLR7/TREM2/TASL/S100A14/LILRA4
GO:1905523	positive regulation of macrophage migration	23	-0.71435153624391	-1.91725916591723	0.000481956053802426	0.0156557982638401	0.014098646531436	1548	tags=48%, list=9%, signal=44%	CMKLR1/IL34/CX3CL1/MMP14/CCL5/CSF1R/C3AR1/TREM2/CX3CR1/P2RY12/CCL3
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	33	-0.66707425694072	-1.87401805540306	0.000542849450574129	0.0175395528361973	0.0157950397411634	1619	tags=36%, list=9%, signal=33%	LILRB1/MIF/CARD9/SEMA7A/LAPTM5/PLCG2/CD74/PYCARD/SYK/SPON2/TLR7/NR4A3
GO:0045619	regulation of lymphocyte differentiation	172	-0.444650353453464	-1.6231542716179	0.000576555959084602	0.0185295271531339	0.0166865495661159	1236	tags=20%, list=7%, signal=19%	PTPN6/IFNA2/FANCA/ZAP70/ID2/ZFP36L2/ZFP36L1/VNN1/LEF1/PTPRC/HLA-DOA/EGR3/NLRP3/INPP5D/IL12RB1/IL4I1/IL7R/NRARP/NFAM1/PRDM1/CD74/SASH3/BTK/FOXP3/PIK3R6/MMP14/NCKAP1L/HLA-DRA/CD86/SYK/FGL2/LILRB4/IL18/JUNB/CD28
GO:0050853	B cell receptor signaling pathway	43	-0.612656794307609	-1.82527774151924	0.000589449385620923	0.0188436676609609	0.016969445136589	1387	tags=51%, list=8%, signal=47%	VAV3/PRKCH/SLC39A10/BAX/PRKCB/CD38/PLCL2/LYN/RFTN1/PTPN6/CD300A/LAT2/NFATC2/PTPRC/MNDA/PLCG2/NFAM1/BTK/KLHL6/NCKAP1L/SYK/BLNK
GO:0002286	T cell activation involved in immune response	82	-0.524819809188508	-1.75463058823002	0.000593060570758071	0.0188593261501067	0.0169835462063627	1267	tags=30%, list=7%, signal=28%	LCP1/IFNA2/FCER1G/ZFPM1/IL6R/LEF1/NLRP3/IL12RB1/ITGAL/CD74/FOXP3/SPN/APBB1IP/NCKAP1L/HLA-DRA/HLA-DMB/PTGER4/CD86/IL6/HAVCR2/FGL2/IL18/RELB/JUNB/GPR183
GO:0031349	positive regulation of defense response	236	-0.406759279120982	-1.53609641520471	0.000609217450344488	0.0192716849999026	0.0173548911591659	2525	tags=26%, list=14%, signal=22%	CAMK2N1/FCGR1A/COLEC10/HLA-E/STING1/TIRAP/PLA2G7/F2RL1/KLRC3/CEBPA/HEXIM1/IFI16/EMILIN1/ARG1/COLEC11/RASGRP1/ETS1/VAV1/CARD9/ALOX5AP/NLRC4/LYN/CYBA/PIK3CG/PTGS2/KLK5/KLRC2/LILRA2/CX3CL1/NLRP1/NLRP3/MNDA/C3/TLR10/TRIM6/AIM2/PLCG2/BTK/GRP/PENK/PLA2G5/PYCARD/CCL5/PTGER4/RAET1E/NKG7/SYK/IL6/HAVCR2/TYROBP/IL18/TLR7/TREM2/HCK/TASL/CLEC7A/IL1B/SUCNR1/CD28/TAFA3/CCL3
GO:0045058	T cell selection	38	-0.623254269951983	-1.81599455681712	0.000616519361280537	0.0194010936502969	0.0174714286099731	1096	tags=34%, list=6%, signal=32%	ZAP70/ZFPM1/IL6R/PTPRC/IL12RB1/DOCK2/CD4/CD74/FOXP3/SPN/SYK/IL6/CD28
GO:0002761	regulation of myeloid leukocyte differentiation	98	-0.493479508549926	-1.68242897474286	0.000627882347750917	0.0196562960886582	0.0177012481893891	1975	tags=29%, list=11%, signal=26%	FBXW7/FES/ESRRA/TESC/LYN/IL34/TNFAIP6/GPR68/ZFPM1/ID2/EVI2B/ZFP36L1/LEF1/CASP8/LRRC17/INPP5D/CD4/DCSTAMP/TRIB1/CD74/KLF10/LTF/LILRB4/TYROBP/TREM2/CCR1/FOS/CCL3
GO:0046635	positive regulation of alpha-beta T cell activation	59	-0.57494258054372	-1.81140648252339	0.000675099100301786	0.0210255090929041	0.0189342769911011	3227	tags=46%, list=18%, signal=38%	RARA/MYB/KLHL25/NFKBID/PRKCQ/AP3D1/SHB/CARD11/EBI3/TGFBR2/HLA-A/HLA-E/ZBTB7B/ZAP70/PTPRC/NLRP3/IL12RB1/RASAL3/SASH3/FOXP3/NCKAP1L/HLA-DRA/CD86/SYK/LILRB4/IL18/CD28
GO:0006805	xenobiotic metabolic process	82	0.488737941982118	1.73565577929762	0.000679479832611844	0.0210534212750808	0.0189594129812179	1610	tags=28%, list=9%, signal=26%	GSTM1/CYP2C19/CYP4F2/CYP2C18/HNF4A/ALDH3A1/S100A12/CYP3A5/CYP4F12/PON3/AOC2/NQO1/GSTM3/CYP1B1/ACSM1/CRYZ/SULT1C4/FMO5/SULT1B1/SLC22A7/NR1I2/AOX1/CYP2S1
GO:0002718	regulation of cytokine production involved in immune response	97	-0.510251583444636	-1.74007249072627	0.000714132825559834	0.0220142374083292	0.0198246647439247	2475	tags=33%, list=14%, signal=29%	LILRB1/HLA-A/HLA-E/MIF/B2M/F2RL1/ARG1/CARD9/SEMA7A/TRIL/LACC1/TNFRSF1B/IFNA2/NLRP3/TRIM6/LAPTM5/PLCG2/CD74/SASH3/BTK/FOXP3/PYCARD/CD96/SYK/IL6/SPON2/LILRB4/IL18/TLR7/CLEC7A/IL1B/NR4A3
GO:0002283	neutrophil activation involved in immune response	17	-0.758851625622515	-1.86011662709518	0.000724235204744868	0.0222123304927335	0.0200030551607065	1134	tags=41%, list=6%, signal=39%	FCER1G/LILRA2/ITGB2/ITGAM/SYK/PTAFR/TYROBP
GO:0072677	eosinophil migration	12	-0.81995235963625	-1.85488777459845	0.000758935664314971	0.0224782840875873	0.0202425565687101	1178	tags=58%, list=7%, signal=55%	CCL2/CD300A/CX3CL1/CCL5/PTGER4/CCL4/CCL3
GO:0034154	toll-like receptor 7 signaling pathway	11	-0.84056550631216	-1.85297073437859	0.000758949015866901	0.0224782840875873	0.0202425565687101	549	tags=55%, list=3%, signal=53%	UNC93B1/PIK3AP1/HAVCR2/TLR7/TASL/LILRA4
GO:0032613	interleukin-10 production	46	-0.61043923095327	-1.84255793560481	0.000754055177946721	0.0224782840875873	0.0202425565687101	598	tags=30%, list=3%, signal=29%	PLCG2/TRIB2/SASH3/BTK/FOXP3/PYCARD/SYK/IL6/LILRB4/TYROBP/TREM2/PDCD1LG2/CLEC7A/CD28
GO:0032653	regulation of interleukin-10 production	46	-0.61043923095327	-1.84255793560481	0.000754055177946721	0.0224782840875873	0.0202425565687101	598	tags=30%, list=3%, signal=29%	PLCG2/TRIB2/SASH3/BTK/FOXP3/PYCARD/SYK/IL6/LILRB4/TYROBP/TREM2/PDCD1LG2/CLEC7A/CD28
GO:0050850	positive regulation of calcium-mediated signaling	35	-0.640477459965976	-1.81095573330316	0.000748490116375199	0.0224782840875873	0.0202425565687101	618	tags=43%, list=3%, signal=41%	STIMATE/LMCD1/P2RX4/HINT1/AKAP5/NEUROD2/ZAP70/CD4/PLCG2/SYK/TREM2/CLEC7A/CCL4/P2RX2/CCL3
GO:0050848	regulation of calcium-mediated signaling	74	-0.533053930159309	-1.73752844313978	0.000756934189950602	0.0224782840875873	0.0202425565687101	2604	tags=30%, list=15%, signal=25%	LMCD1/P2RX4/HINT1/RCAN1/JPT2/AKAP5/NEUROD2/SLC8A2/CMKLR1/HOMER3/ZAP70/PLEK/FHL2/CD4/PLCG2/SYK/TREM2/EFHB/CLEC7A/CCL4/P2RX2/CCL3
GO:0016032	viral process	373	-0.373251657398377	-1.48142280957204	0.000738796823884661	0.0224782840875873	0.0202425565687101	2410	tags=15%, list=14%, signal=13%	FURIN/HS3ST5/MOG/OAS2/CDK1/TMEM250/HAVCR1/ITGB5/ACE2/JPT2/HEXIM1/IFI16/CLEC5A/ATG16L2/DPP4/ZDHHC8/MGAT4B/PARP10/MAN2A1/FAM111A/TRIM34/CXCR4/OAS1/IFNA2/CCL2/ZFP36/NECTIN1/TRIM38/CIITA/TOP2A/ST6GAL1/NOTCH1/ITGB7/LEF1/PARD6A/TFRC/TRIM6/CD4/CLDN1/CD74/BTBD17/APOBEC3G/CCL5/OASL/CD86/MRC1/LTF/CSF1R/HPN/APOBEC3D/ST6GALNAC2/SELPLG/CCR5/CH25H/CD28/CCL4/CCL3
GO:0030277	maintenance of gastrointestinal epithelium	14	0.767008337261815	1.91462349192891	0.000803383419833161	0.0234494812687534	0.021117156863044	1972	tags=50%, list=11%, signal=45%	SERPINA3/TLR9/NEUROD1/NOD2/SLC22A5/CRACD/SOX9
GO:0051703	biological process involved in intraspecies interaction between organisms	47	-0.597277133782344	-1.81196070036498	0.000802024383207027	0.0234494812687534	0.021117156863044	3459	tags=43%, list=19%, signal=34%	DLG4/BRINP1/SEPTIN5/GRPR/SHANK3/NLGN3/MAPK8IP2/DVL1/NRXN2/CIC/AVPR1A/SHANK1/DRD4/GRP/KCNQ1/LTF/TH/TREM2/CX3CR1/NPAS4
GO:0042060	wound healing	374	0.319730169583032	1.38414050615498	0.000797550231735884	0.0234494812687534	0.021117156863044	1648	tags=16%, list=9%, signal=15%	SLC4A1/S100A8/HBB/FOXC2/ADRA2B/ADAMTS18/SLC11A1/HSPB1/CYP4F2/LRG1/F5/LOX/HGFAC/GPR4/CNN2/COL1A1/PROC/TXK/TBXA2R/EDN1/SYTL4/HNF4A/FERMT3/THBS1/OPRM1/TEC/SERPING1/ANXA2/SERPINE1/CEACAM1/ITGB3/F2R/ACTA2/VWF/TIMP1/FAP/MYOZ1/AQP1/FGF2/ARHGEF19/F10/CD44/MYL9/S100A10/F2RL2/PPARG/TSKU/CDKN1A/TGFB2/SERPIND1/TFPI2/DSP/DUOX2/PEAR1/SERPINF2/MFSD2B/SERPINA1/COL3A1/GP6/ERBB2/PLPP3
GO:0070555	response to interleukin-1	100	-0.506020207759166	-1.73680883217698	0.000836552165502429	0.0243002316536811	0.021883290199808	1420	tags=19%, list=8%, signal=18%	PCSK1/CYBA/IRAK1/MIR101-1/VRK2/CCL2/CX3CL1/MMP2/HAS2/KMO/PYCARD/ADAMTS7/CCL5/IL6/IL1B/EGR1/CCL4/CCL3/CCL3L1
GO:0045637	regulation of myeloid cell differentiation	180	-0.422045008456517	-1.54731998623338	0.000846771563595448	0.0244793961112139	0.022044634662427	1975	tags=22%, list=11%, signal=19%	FBXW7/FES/ESRRA/H4C11/ETS1/SCIN/TESC/MPL/LYN/IL34/H4C9/DLL1/TNFAIP6/GPR68/ZFPM1/ZFP36/H4C14/ID2/EVI2B/CSF3R/ZFP36L1/LEF1/CASP8/LRRC17/INPP5D/CD4/DCSTAMP/TRIB1/CD74/KLF10/NCKAP1L/TAL1/LTF/LILRB4/TYROBP/TREM2/CCR1/FOS/CCL3
GO:0019083	viral transcription	49	-0.575500779571327	-1.75601194808586	0.000871406445726459	0.0250716083099013	0.0225779444509277	1062	tags=12%, list=6%, signal=12%	ZFP36/LEF1/CCL5/HPN/CCL4/CCL3
GO:0006376	mRNA splice site selection	40	-0.616141022517902	-1.80971334690652	0.00092137590624857	0.0263836645760846	0.023759501418802	2249	tags=20%, list=13%, signal=18%	CELF4/SRSF9/RNVU1-1/CELF5/RNU4ATAC/RNVU1-7/RNVU1-15/RNU1-4
GO:0050871	positive regulation of B cell activation	70	-0.533335105485411	-1.72653772028805	0.000966171217493034	0.0275358796985515	0.0247971153089448	972	tags=20%, list=5%, signal=19%	NFATC2/PTPRC/INPP5D/TFRC/CD74/SASH3/BTK/MMP14/NCKAP1L/SYK/IL6/TNFRSF13C/GPR183/CD28
GO:0002720	positive regulation of cytokine production involved in immune response	67	-0.553662873806359	-1.76635319863379	0.000973024225373419	0.0276009970408742	0.0248557559721038	2621	tags=36%, list=15%, signal=31%	LILRB1/HLA-A/HLA-E/MIF/B2M/F2RL1/CARD9/SEMA7A/LACC1/NLRP3/TRIM6/LAPTM5/PLCG2/CD74/SASH3/PYCARD/SYK/IL6/SPON2/IL18/TLR7/CLEC7A/IL1B/NR4A3
GO:0036230	granulocyte activation	37	-0.634902006543127	-1.82580584767952	0.00101780957091173	0.0284703954974476	0.0256386826122941	1523	tags=35%, list=9%, signal=32%	STX4/PRKCD/FCER1G/CD300A/LILRA2/ITGB2/ITGAM/CCL5/SYK/PTAFR/TYROBP/IL18/CCL3
GO:0046633	alpha-beta T cell proliferation	37	-0.634528118314114	-1.82473064661246	0.00101780957091173	0.0284703954974476	0.0256386826122941	2989	tags=49%, list=17%, signal=41%	PRKCQ/MAPK8IP1/CARD11/EBI3/TGFBR2/HLA-A/HLA-E/ZBTB7B/ARG2/ZAP70/ELF4/PTPRC/DOCK2/RASAL3/FOXP3/SYK/IL18/CD28
GO:0022604	regulation of cell morphogenesis	293	-0.386851316764103	-1.49654173015706	0.00101661542754256	0.0284703954974476	0.0256386826122941	4156	tags=32%, list=23%, signal=25%	DNM2/ANAPC2/AP1AR/SEMA4D/SEMA3E/RIMS2/CYFIP1/RHOBTB1/FAM171A1/F11R/FN1/RNF157/MYADM/ARHGEF18/SH3D19/PALM/CORO1B/BAIAP2/DLG4/PLXND1/FGD2/PLXNB2/PALM3/CDC42EP4/DAPK3/SMURF1/NRP1/DOCK1/RHOG/COCH/ARAP1/RAC2/FGD3/PREX1/SEPTIN7/SLC26A5/BAMBI/RND1/PLXNA2/VEGFA/MYO10/SYT4/EPHB2/PLEKHO1/DMTN/MARK2/CPNE9/FMNL2/CDC42EP2/CASS4/NEDD9/RIMS1/NTNG2/DLC1/CAMK2B/PARVB/PLXNB1/FES/DVL1/RHOJ/DAB2/SEMA4A/RASAL1/ERMN/ITPKA/RHOBTB2/PRAG1/LPAR1/RND3/MPL/MELTF/CXCR4/CPNE5/PLXNA1/LRP8/BCL11A/SYT3/CCL2/CORO1A/ST6GAL1/CSPG5/ITGB2/HAS2/FMNL1/LST1/SPRY4/CSF1R/HPN/HCK/CLDN4/OSTN/ARC/CCL3
GO:0099003	vesicle-mediated transport in synapse	203	-0.412565368371106	-1.53387857292668	0.00115536926970577	0.0321693139518997	0.0289697004856129	4968	tags=38%, list=28%, signal=28%	PLAA/GAK/ADCY1/NAPA/PICALM/SYN1/SYT1/STX3/PRKCG/HPCA/DNAJC5/CDK5R1/UNC13A/CDK5/NLGN2/DNM2/RIMS2/ARF6/CYFIP1/GIT1/SNAP25/PACSIN1/PLD1/HTR2A/SH3GL3/GRIK5/UNC13C/SYT7/SNPH/STX1B/CHRM2/STX11/SCRIB/AP2A1/SEPTIN5/RIMS4/ERC2/AP3D1/DNM1/PRKCB/SYT4/GSG1L/PRKAR1B/DGKQ/BRSK2/SYP/DOC2A/SH3GL1/CPLX3/NLGN3/SLC17A7/RAPGEF4/RIMS1/PPFIA3/BRSK1/NOSTRIN/SYNJ2/BSN/DVL1/CHRNB3/APBA2/STX4/SYT5/PCDH17/CPLX2/ADRA2A/SYNDIG1/STX1A/PIP5K1C/CPLX1/CSPG5/DRD4/SYT12/WNT7A/CHRNA5/TH/ABCA13/ARC
GO:0035710	CD4-positive, alpha-beta T cell activation	85	-0.514334069194731	-1.72825057235079	0.00117312652448761	0.0323860326272634	0.0291648639611011	1233	tags=24%, list=7%, signal=22%	ARG2/ZFPM1/IL6R/LEF1/NLRP3/IL12RB1/SASH3/FOXP3/SPN/NCKAP1L/HLA-DRA/PTGER4/CD86/NKG7/IL6/IL18/RELB/JUNB/GPR183/CD28
GO:0002695	negative regulation of leukocyte activation	151	-0.443118734716494	-1.59488908636496	0.00117387307933973	0.0323860326272634	0.0291648639611011	1461	tags=21%, list=8%, signal=20%	PDE5A/LYN/RASSF5/PTPN6/ARG2/IFNA2/CD300A/ID2/CX3CL1/PTPRC/INPP5D/MNDA/IL4I1/LAPTM5/NRARP/CD74/BTK/FOXP3/SPN/LST1/NCKAP1L/CD86/HAVCR2/FGL2/TNFAIP8L2/LILRB4/TYROBP/SAMSN1/MILR1/PDCD1LG2/CD84/TAFA3
GO:0050878	regulation of body fluid levels	315	0.330687062065152	1.4210849854302	0.00128585457143663	0.035314242366455	0.0318018290897412	1559	tags=17%, list=9%, signal=16%	SLC4A1/KDF1/HSD11B2/NFE2/HBB/SCNN1G/OXTR/ADRA2B/ADAMTS18/HSPB1/CYP4F2/F5/HGFAC/ALOXE3/PROC/TXK/TBXA2R/EDN1/HNF4A/FERMT3/THBS1/AQP4/TEC/AQP3/ALOX12B/SERPING1/ANXA2/SERPINE1/CEACAM1/ITGB3/CYP4F12/F2R/VWF/FAP/AQP1/VDR/F10/MYL9/TPH1/DRD2/F2RL2/ATP7B/SERPIND1/EMP2/TFPI2/PEAR1/SERPINF2/APLNR/MFSD2B/CEL/SERPINA1/P2RY2/COL3A1/GP6
GO:0010665	regulation of cardiac muscle cell apoptotic process	31	0.623237708563002	1.86478972695323	0.00130494544553506	0.0356763818186553	0.0321279495497534	2332	tags=32%, list=13%, signal=28%	CXCR2/PAX8/SIRT4/AGT/MDK/MYOCD/NUPR1/SFRP2/NOL3/LTK
GO:0016358	dendrite development	231	-0.400956077094328	-1.50861221229842	0.0013552728431559	0.0368853987312972	0.0332167156295537	4209	tags=33%, list=24%, signal=26%	CDK5/NLGN2/ANAPC2/SEMA4D/DLG5/CAMK2A/CHRNB2/CTNND2/SULT4A1/ARF6/LZTS3/CYFIP1/PACSIN1/BAIAP2/DLG4/KIF1A/PAK4/PHACTR1/MAP1S/APOE/NRP1/PPP1R9B/ELAVL4/DAB2IP/DCDC2/DOCK10/SYNGAP1/ITGB1/IQSEC1/EPHB2/PTPRS/SHANK3/CAMK1/FSTL4/SEZ6/DISC1/STK11/EPHB1/PTN/CAMK2B/MAPK8IP2/GPR37/NEURL1/CELSR2/SRCIN1/NFATC4/RAB17/DVL1/NSMF/KLHL1/FEZF2/NGEF/ITPKA/LPAR1/ABI3/NTN5/CDC20/SHANK1/TMEFF1/LRP8/KNDC1/BCL11A/DPYSL5/NTN1/IGSF9/LZTS1/ID1/SCARF1/FLRT1/EPHB3/FOXO6/LST1/WNT7A/NTN3/TLX2/CHRNA3/ARC
GO:0042100	B cell proliferation	67	-0.54406954427077	-1.73574755553867	0.00141988772369279	0.0384706799396944	0.0346443221324902	2850	tags=42%, list=16%, signal=35%	CD180/SHB/CR2/CARD11/EPHB2/CD38/MIF/TIRAP/PLCL2/RASGRP1/LYN/PRKCD/IFNA2/CD300A/NFATC2/LEF1/PTPRC/INPP5D/TFRC/MNDA/IL7R/CD74/SASH3/BTK/NCKAP1L/TYROBP/TNFRSF13C/GPR183
GO:0045672	positive regulation of osteoclast differentiation	15	-0.771077823697507	-1.83530827239228	0.00150124162248627	0.0395934733588352	0.0356554406508509	1163	tags=40%, list=7%, signal=37%	GPR68/KLF10/TYROBP/TREM2/CCR1/FOS
GO:0060099	regulation of phagocytosis, engulfment	14	-0.771114158683227	-1.80766007177445	0.00151216720926698	0.0395934733588352	0.0356554406508509	2217	tags=57%, list=12%, signal=50%	F2RL1/ALOX15/ABCA7/CD300A/C3/PLCG2/NCKAP1L/TREM2
GO:1905153	regulation of membrane invagination	14	-0.771114158683227	-1.80766007177445	0.00151216720926698	0.0395934733588352	0.0356554406508509	2217	tags=57%, list=12%, signal=50%	F2RL1/ALOX15/ABCA7/CD300A/C3/PLCG2/NCKAP1L/TREM2
GO:0045685	regulation of glial cell differentiation	67	-0.543044354900371	-1.7324768892013	0.00152107666026498	0.0395934733588352	0.0356554406508509	2286	tags=28%, list=13%, signal=25%	CDK1/PTN/GPR37L1/OLIG2/DAAM2/CXCR4/OPALIN/RNF112/TNFRSF1B/IL34/NKX2-2/ID2/ASPA/NOTCH1/GSX2/HES5/IL6/TREM2/EGR2
GO:0034341	response to interferon-gamma	105	-0.489529645028387	-1.68876395067149	0.00152185030015398	0.0395934733588352	0.0356554406508509	1628	tags=21%, list=9%, signal=19%	NOS2/SP100/STX4/CCL2/GBP4/HLA-DPA1/CIITA/CX3CL1/CXCL16/IL12RB1/CLDN1/CD74/IRF8/CCL5/MRC1/HCK/AIF1/TDGF1/GBP6/CCL4/CCL3/CCL3L1
GO:0033077	T cell differentiation in thymus	75	-0.509547153754879	-1.66545178751415	0.00150969519347559	0.0395934733588352	0.0356554406508509	1142	tags=21%, list=6%, signal=20%	PRR7/ZAP70/ZFP36L2/ZFP36L1/VNN1/PTPRC/EGR3/DOCK2/IL7R/RIPK3/CD74/FOXP3/FZD8/IL1A/IL1B/CD28
GO:0051928	positive regulation of calcium ion transport	111	-0.467342438361385	-1.62294542378018	0.0015083825983827	0.0395934733588352	0.0356554406508509	1291	tags=16%, list=7%, signal=15%	KCNE2/CCL2/ORAI1/GJC2/LILRA2/CX3CL1/CALCR/MCHR1/P2RY6/PLCG2/ATP2C2/HOMER1/CCL5/TRPC3/CCR1/CCL4/P2RX2/CCL3
GO:0045580	regulation of T cell differentiation	147	-0.428979025633619	-1.54043973961451	0.00152685853899513	0.0395934733588352	0.0356554406508509	1180	tags=18%, list=7%, signal=17%	IFNA2/FANCA/ZAP70/VNN1/LEF1/PTPRC/HLA-DOA/EGR3/NLRP3/IL12RB1/IL4I1/IL7R/NRARP/PRDM1/CD74/SASH3/FOXP3/PIK3R6/NCKAP1L/HLA-DRA/CD86/SYK/FGL2/LILRB4/IL18/JUNB/CD28
GO:0010951	negative regulation of endopeptidase activity	161	0.386706491496226	1.52307022989382	0.00152304362586122	0.0395934733588352	0.0356554406508509	1629	tags=24%, list=9%, signal=22%	SERPINA3/CPAMD8/LAMP3/SERPINH1/SERPINA5/THBS1/BIRC5/SLPI/SPINK9/SERPING1/C4A/ANXA2/SERPINE1/TIMP1/AHSG/AQP1/CD44/COL6A3/AGT/BIRC3/CRYAB/RAG1/C4B/HGF/WFIKKN2/SERPIND1/SPOCK1/WFDC2/BST2/TFPI2/SERPINF2/WFDC3/LPA/ANOS1/MT3/SERPINB9/SERPINA1/NGF/SERPINE3
